開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/07/22,3新潟3,晴,10,相川特別(400万下),,芝1600,10,良,1:34.4,34.8-36.1,チョウカイパール,菅原泰夫,[東]橋本輝雄,ビゼンイコマ,ワールドスローン,3:３歳以上,870.0
1989/07/22,3新潟3,晴,11,信濃川特別(900万下),,芝1800,8,良,1:49.4,38.1-35.1,リアルボールド,仁平健二,[東]鈴木康弘,セブンアイリス,サファリオリーブ,3:３歳以上,1170.0
1989/07/22,3新潟3,晴,12,4歳以上400万下,,ダ1200,12,良,1:13.1,34.2-38.9,ケイブライト,蛯沢誠治,[東]佐藤全弘,ザッツマイウェイ,マナードブーン,3:３歳以上,650.0
1989/07/22,2小倉3,晴,1,3歳未勝利,,芝1000,11,良,0:59.0,35.1-35.4,アインセレナーデ,安田隆行,[西]松元省一,キングオブコルド,スズノチグサ,1:２歳,280.0
1989/07/22,2小倉3,晴,2,4歳未勝利,,ダ1700,10,良,1:51.5,31.8-41.7,テイーホマレ,梅野信一,[西]清田十一,マリジョオー,メーキャップ,2:３歳,450.0
1989/07/22,2小倉3,晴,3,4歳未勝利,,芝2000,8,良,2:04.4,37.2-36.8,フラワーサンライズ,田原成貴,[西]福永甲,ヤマニンキャスター,ユートガビー,2:３歳,450.0
1989/07/22,2小倉3,晴,4,3歳新馬,,芝1000,10,良,0:58.7,34.5-35.2,エスケーローズ,増井裕,[西]白井寿昭,テイエムパッション,ケイウンセンプー,1:２歳,540.0
1989/07/22,2小倉3,晴,5,4歳未勝利,,芝1200,15,良,1:10.7,34.3-36.4,エビスセイコ,土肥幸広,[西]島崎宏,クリスタルユー,ロングキロク,2:３歳,450.0
1989/07/22,2小倉3,晴,6,4歳未勝利,,芝1800,8,良,1:50.8,37.2-36.4,ダンサースキー,加用正,[西]吉永猛,リアルドリーム,スイートコルティナ,2:３歳,450.0
1989/07/22,2小倉3,晴,7,4歳未勝利,,芝1200,14,良,1:10.1,34.1-36.0,マルイチイサオ,熊沢重文,[西]内藤繁春,アルファボナンザー,タイシャトル,2:３歳,450.0
1989/07/22,2小倉3,晴,8,4歳以上400万下,,ダ1000,11,良,1:01.3,35.3-37.6,ステラモンテス,熊沢重文,[西]浜田光正,スリーアルペン,ヤマニンカツラオ,3:３歳以上,650.0
1989/07/22,2小倉3,晴,9,小倉障害S(OP),,障2950,7,良,3:13.3,105.0-0.0,アイビンクイン,出津孝一,[西]宮本悳,スティビーパワー,ファイブシンタロー,3:３歳以上,1450.0
1989/07/22,2小倉3,晴,10,由布院特別(400万下),,芝1800,11,良,1:49.3,37.5-35.7,ナムラボレロ,上野清章,[西]目野哲也,ダイイチマッハ,ツルギモン,3:３歳以上,870.0
1989/07/22,2小倉3,晴,11,別府特別(900万下),,芝1700,12,良,1:42.2,30.6-36.9,ヤマヒサボーイ,丸山勝秀,[西]湯浅三郎,ムサシアイバー,ダイゼンアカツキ,3:３歳以上,1170.0
1989/07/22,2小倉3,晴,12,4歳以上400万下,,芝2000,14,良,2:02.6,35.3-37.6,マヤノピューマ,南井克巳,[西]坂口正大,プライムタイム,エリモバイブル,3:３歳以上,650.0
1989/07/16,1函館4,曇,1,3歳新馬,,芝1000,5,良,0:59.6,35.6-35.8,ヤマノビューティー,岡潤一郎,[西]中村好夫,ベストファミリー,ミスセンター,1:２歳,540.0
1989/07/16,1函館4,晴,2,3歳新馬,,芝1200,5,良,1:12.3,34.8-37.5,ハギノビッグハート,岡潤一郎,[西]伊藤修司,ラッキーセブン,モガミシラオキ,1:２歳,540.0
1989/07/16,1函館4,晴,3,4歳未勝利,,ダ1700,8,良,1:50.2,30.8-40.8,カツヒカル,松田幸春,[西]清田十一,マイネルリゲル,ツルマイソロン,2:３歳,450.0
1989/07/16,1函館4,晴,4,4歳未勝利,,ダ1000,12,良,1:02.3,36.0-38.7,ブロンズシャトー,岡潤一郎,[西]庄野穂積,マルサアリス,ポーラスター,2:３歳,450.0
1989/07/16,1函館4,晴,5,4歳以上400万下,,ダ1000,7,良,1:01.3,35.5-37.8,メジロデリー,塚越一弘,[西]大久保光,ハートオンファイア,セトシンプウ,3:３歳以上,650.0
