開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1989/04/29,2東京3,晴,12,4歳以上900万下,,芝1400,11,良,1:23.3,35.1-36.5,ディアドータ,津曲浩二,[東]藤原敏文,リンドユウホウ,タクノフィバー,3:３歳以上,870.0
1989/04/29,3京都3,晴,1,4歳未勝利,,ダ1800,11,良,1:54.4,37.8-37.6,エムイードーター,菅谷正巳,[西]菅谷禎高,インターノーザリー,ゴッドダイオー,2:３歳,450.0
1989/04/29,3京都3,晴,2,4歳未勝利,,芝2200,14,良,2:17.9,37.2-37.0,トウショウユードラ,小島貞博,[西]戸山為夫,カルストンルーラー,キョウエイライダー,2:３歳,450.0
1989/04/29,3京都3,晴,3,4歳未勝利,,芝1600,18,良,1:37.9,35.6-37.3,アッシュスパーク,河内洋,[西]増本豊,マルイチイサオ,グリーントウコン,2:３歳,450.0
1989/04/29,3京都3,晴,4,4歳未勝利,,芝1200,18,良,1:12.1,34.8-37.3,ヤマニンマジェンタ,角田晃一,[西]坪正直,ミヤマジョージ,ビューチプレス,2:３歳,450.0
1989/04/29,3京都3,晴,5,4歳400万下,,ダ1800,9,良,1:55.1,37.0-39.3,シルビアワン,南井克巳,[西]橋田満,カシワズスワロー,ヤマニンクララ,2:３歳,610.0
1989/04/29,3京都3,晴,6,4歳400万下,,芝1200,13,良,1:11.5,34.7-36.8,トキオアドニス,松永幹夫,[西]中村好夫,センターグレイバー,ポットリンカーン,2:３歳,610.0
1989/04/29,3京都3,晴,7,4歳以上400万下,,芝1400,20,良,1:23.4,34.5-36.9,ドリームジャパン,武豊,[西]北橋修二,グレートナポレオン,ミズホファントム,3:３歳以上,650.0
1989/04/29,3京都3,晴,8,端午賞(400万下),,芝2000,13,良,2:03.6,36.7-36.3,ナナヨーアトラス,加用正,[西]吉永猛,カミノプロスパー,モガミサイババ,2:３歳,830.0
1989/04/29,3京都3,晴,9,祇園特別(900万下),,ダ1800,14,良,1:52.0,37.2-37.9,マルカノーザリー,加用正,[西]瀬戸口勉,ハギノアルバトロス,ナムラエース,3:３歳以上,1170.0
1989/04/29,3京都3,晴,10,天皇賞(春)(G1),,芝3200,18,良,3:18.8,36.6-36.5,イナリワン,武豊,[東]鈴木清,ミスターシクレノン,スルーオダイナ,3:３歳以上,10300.0
1989/04/29,3京都3,晴,11,4歳以上900万下,,ダ1400,16,良,1:24.6,35.3-37.3,ニシノスバル,田所秀孝,[西]田所秀雄,ヤマトビューテイ,タイレグルス,3:３歳以上,870.0
1989/04/23,1新潟4,曇,1,4歳以上700万下,,ダ1700,10,良,1:52.2,31.6-41.9,フクセンヒカリ,松本達也,[西]清水出美,ポットカオリ,ガッツエース,3:３歳以上,430.0
1989/04/23,1新潟4,曇,2,4歳未出走,,芝1400,13,良,1:24.7,34.6-37.8,ローレルクラウン,安達昭夫,[西]戸山為夫,レオナール,ライトドーター,2:３歳,450.0
1989/04/23,1新潟4,曇,3,4歳未勝利,,ダ1700,10,良,1:50.5,31.0-40.0,タケデンマンゲツ,増沢末夫,[東]元石孝昭,ヨシノキャプテン,ディルビアーナ,2:３歳,450.0
1989/04/23,1新潟4,曇,4,4歳未勝利,,芝1600,13,良,1:37.0,35.1-37.9,エイシンマジカル,徳吉一己,[西]湯浅三郎,ティエッチリバー,アリダーアモン,2:３歳,450.0
1989/04/23,1新潟4,曇,5,4歳以上400万下,,ダ1700,9,良,1:50.0,31.5-40.3,タガジョールナ,西園正都,[西]松元省一,ローベルエンジェル,ストームダンス,3:３歳以上,650.0
1989/04/23,1新潟4,小雨,6,4歳以上400万下,,ダ1200,12,良,1:13.8,34.9-38.9,スリーノーブル,山田泰誠,[西]夏村辰男,カルストンエイカン,タイハヤブサ,3:３歳以上,650.0
1989/04/23,1新潟4,小雨,7,4歳以上400万下,,芝1600,11,良,1:36.3,34.6-38.3,エリモバイブル,内田国夫,[西]大久保石,オギトールマン,アローパストラル,3:３歳以上,650.0
1989/04/23,1新潟4,小雨,8,ゆきつばき賞(400万下),,芝2000,8,良,2:03.5,36.9-36.6,コンバットビック,菊川正達,[東]尾形充弘,サラミス,トウショウファルコ,2:３歳,830.0
