開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/09/17,4阪神4,曇,5,障害4歳以上未勝利,,障3000,6,良,3:22.9,108.0-0.0,メイトウルーチェ,林満明,[西]柳田次男,タマスワロー,トウメイレッド
1989/09/17,4阪神4,曇,6,3歳新馬,,ダ1200,12,良,1:13.3,35.0-38.3,トウカイチグサ,須貝尚介,[西]布施正,トワノダイセン,マチカネムラサメ
1989/09/17,4阪神4,晴,7,4歳以上400万下,,芝2000,11,良,2:01.7,37.1-36.4,トーヨークリーク,村本善之,[西]坂田正行,マチカネテナモンヤ,カンパリーホープ
1989/09/17,4阪神4,晴,8,ききょうS(OP),,芝1200,6,良,1:09.9,34.6-35.3,ロングアーチ,武豊,[西]宇田明彦,ツルマルベッピン,リンデンルビー
1989/09/17,4阪神4,晴,9,4歳以上400万下,,芝1600,14,良,1:35.7,36.4-35.2,マルタカクレスタ,西浦勝一,[西]土門健司,サファイアブルー,イブキラブソング
1989/09/17,4阪神4,晴,10,西脇特別(900万下),,芝2000,10,良,2:00.1,36.5-36.5,ミリオンハイライン,熊沢重文,[西]浜田光正,メジロワース,センシュウルル
1989/09/17,4阪神4,晴,11,朝日チャレンジC(G3),,芝2000,12,良,2:00.0,35.7-36.8,ハツシバエース,岡冨俊一,[西]中村覚之,スリーフレーム,イチヨシマサル
1989/09/17,4阪神4,晴,12,4歳以上900万下,,ダ1800,15,良,1:53.3,36.8-38.9,ショウリテンユウ,田島信行,[西]山内研二,カミナリモン,アンダープリンス
1989/09/16,3函館5,晴,1,3歳未勝利,,芝1200,7,稍,1:12.1,35.8-36.3,ジャカード,角田晃一,[東]和田正道,モントタヤーラ,ナリタシラギク
1989/09/16,3函館5,晴,2,4歳未勝利,,ダ1000,12,良,1:01.4,36.6-36.9,キョウリダイオー,佐藤哲三,[西]清水久雄,ファンシープリンス,オーゴンシーザー
1989/09/16,3函館5,晴,3,4歳未勝利,,ダ1700,11,良,1:48.5,29.7-38.9,ユウアイティー,柿元嘉和,[西]清水久雄,ハッピィーギネス,アネチャジョウ
1989/09/16,3函館5,晴,4,4歳以上400万下,,ダ1700,9,良,1:48.5,30.0-39.6,ワンダーラスティ,松永幹夫,[西]山本正司,ニューヨーカー,ローリエモーガン
1989/09/16,3函館5,晴,5,横津岳特別(400万下),,芝1800,8,良,1:51.2,36.6-36.8,ダイコーシルバー,鹿戸雄一,[東]久保田金,ミスターアダムス,サラミス
1989/09/16,3函館5,晴,6,恵山特別(900万下),,ダ1700,12,良,1:46.6,29.2-38.6,キングイール,郷原洋行,[東]古賀一隆,トーエイブルー,メイショウアサカゼ
1989/09/16,3函館5,晴,7,津軽海峡特別(900万下),,芝1800,11,良,1:50.3,36.8-35.8,コスモローマン,猿橋重利,[西]中村均,キオイドリーム,サカエクインビー
1989/09/16,3函館5,晴,8,4歳以上400万下,,芝2000,8,良,2:02.9,34.9-38.2,ベストカーン,河内洋,[西]鹿戸幸治,ヒデノラブリー,イシノサコン
1989/09/16,4中山3,曇,1,3歳OP,,ダ1200,6,良,1:14.0,34.8-39.2,バードショー,蛯沢誠治,[東]嶋田功,ビッグママ,カチウマガッツ
1989/09/16,4中山3,曇,2,3歳未勝利,,ダ1200,6,良,1:12.8,34.2-38.6,レオシャトル,成島正規,[東]田子冬樹,マイネルハイル,ビィシーソワーズ
1989/09/16,4中山3,曇,3,3歳新馬,,芝1200,8,良,1:10.5,33.7-36.8,ヒダカハヤト,増沢末夫,[東]森安弘昭,ツルマイアスワン,カムイフジ
1989/09/16,4中山3,曇,4,4歳未勝利,,ダ1800,10,良,1:54.1,37.1-39.8,ブランドキタミ,古川寛和,[東]二本柳俊,ブランドマーテル,リンドレース
