開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/01/13,1京都2,曇,2,4歳未勝利,,ダ1400,9,重,1:27.3,36.4-38.8,ホーマンセイコー,松永幹夫,[西]松元省一,メイトウハピネス,ダイヤクロス
1989/01/13,1京都2,曇,3,4歳未勝利,,ダ1800,10,重,1:53.3,36.9-38.0,クリフジリュウ,須貝尚介,[西]須貝彦三,マンジュデンホース,バンブービギン
1989/01/13,1京都2,曇,4,4歳新馬,,ダ1200,10,重,1:13.0,35.3-37.7,ヤマノタンポポ,中竹和也,[西]中村好夫,ミリオンスティール,メイショウアーサー
1989/01/13,1京都2,曇,5,障害4歳以上未勝利,,障3000,12,稍,3:22.6,106.0-0.0,ペルシアンパーソ,中竹和也,[西]中村好夫,ファイアドリーム,ボンテンマルスズカ
1989/01/13,1京都2,曇,6,4歳新馬,,芝2000,16,稍,2:05.1,37.6-36.4,タマモベイジュ,田原成貴,[西]小原伊佐,グレートデュール,エーターグレー
1989/01/13,1京都2,曇,7,4歳以上400万下,,ダ1800,10,重,1:52.1,37.4-37.9,ラビアンインター,清山宏明,[西]小原伊佐,エリモドミネ,リュウリアルム
1989/01/13,1京都2,曇,8,4歳以上400万下,,ダ1800,11,重,1:51.7,37.1-37.2,オサイチスワロー,丸山勝秀,[西]土門一美,アグネスハヤテ,セーバージェット
1989/01/13,1京都2,曇,9,銀杯(OP),,ダ1800,6,重,1:51.3,37.0-37.9,アキヒロホマレ,南井克巳,[西]坪憲章,モガミチェリー,オーゴンホマレ
1989/01/13,1京都2,曇,10,睦月賞(900万下),,芝2400,16,稍,2:28.6,36.5-36.5,ワコーリューオー,南井克巳,[西]伊藤雄二,ナムラモノノフ,トップファイナル
1989/01/13,1京都2,曇,11,門松S(1400万下),,ダ1400,16,重,1:23.0,34.7-36.6,ワンダーテイオー,増井裕,[西]白井寿昭,タニノセブンツー,ワンダードレッサー
1989/01/13,1京都2,曇,12,4歳以上900万下,,ダ1800,9,重,1:50.6,36.4-37.5,ノスタルジア,河内洋,[西]田中良平,ジョーエスペランス,ブラボーコール
1989/01/05,1中山1,晴,1,4歳以上300万下,,ダ1200,16,良,1:15.2,35.1-40.1,ヤマエーエンゼル,田面木博,[東]伊藤竹男,タニハイパワー,サンライトセンプー
1989/01/05,1中山1,晴,2,4歳未勝利,,ダ1800,10,良,1:57.2,37.8-40.8,マルサンオー,柴田政人,[東]中村広,ライトアート,ニッショウハヤブサ
1989/01/05,1中山1,晴,3,4歳新馬,,ダ1800,12,良,1:58.5,38.6-41.7,ロータリーショウリ,大西直宏,[東]中尾銑治,トーワトリプル,ヤマニンバレー
1989/01/05,1中山1,晴,4,4歳新馬,,ダ1200,9,良,1:14.1,34.0-40.1,タニノカマラード,高市圭二,[東]荒木静雄,セノエハマナス,カネイワテ
1989/01/05,1中山1,晴,5,4歳400万下,,ダ1800,6,良,1:56.8,37.7-40.7,ロマネコンテイ,菅原泰夫,[東]本郷重彦,セントビッド,セキテイロマン
1989/01/05,1中山1,晴,6,4歳新馬,,芝2000,11,良,2:07.0,36.8-38.0,ミヤコレスト,古川寛和,[東]二本柳俊,セノエフアスト,トウショウクルーゾ
1989/01/05,1中山1,晴,7,4歳新馬,,芝2000,11,良,2:07.6,38.9-36.7,バリエンテー,加藤和宏,[東]二本柳俊,グレーアテンション,ホークロワイヤル
1989/01/05,1中山1,晴,8,4歳以上400万下,,ダ1800,16,良,1:54.9,38.0-38.9,インターストレッチ,柴田政人,[東]高松邦男,タカラハチマン,カシマライコー
1989/01/05,1中山1,晴,9,フローラS(OP),,芝1200,9,良,1:09.6,34.1-35.5,サクラメグミ,小島太,[東]境征勝,モガミオージー,クリダリア
