開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1989/12/09,5中山3,晴,9,黒松賞(400万下),,芝1200,7,良,1:09.4,34.1-35.3,ドライビングモール,岡部幸雄,[東]松山吉三,ホッカイジェット,ダイワシーゲル
1989/12/09,5中山3,晴,10,鹿野山特別(900万下),,芝1800,12,良,1:47.7,36.0-36.9,ジュネーブシンボリ,岡部幸雄,[東]畠山重則,セントビッド,ビンゴフット
1989/12/09,5中山3,晴,11,市川S(1400万下),,ダ1800,13,良,1:52.9,37.1-38.3,カリブソング,柴田政人,[東]加藤修甫,タケデンマンゲツ,アサカローマン
1989/12/09,5中山3,晴,12,4歳以上900万下,,芝2000,15,良,2:02.4,37.0-36.2,ラケットボール,坂井千明,[東]松山康久,リーディングロウル,ヒカルダンサー
1989/12/09,3中京5,晴,1,3歳未勝利,,ダ1000,7,良,1:04.4,37.6-40.0,ダイゴトクオー,菊沢隆徳,[東]柄崎孝,トヨミローズ,ミナミノイッピ
1989/12/09,3中京5,晴,2,3歳300万下,,ダ1700,12,良,1:54.3,31.0-42.9,ビッグママ,蓑田早人,[東]境征勝,キングオブコルド,バイザウインド
1989/12/09,3中京5,晴,3,3歳未勝利,,芝2000,15,良,2:02.8,35.0-39.2,ゴッドインター,武豊,[西]中村均,ロングジャガー,ラストエンペラー
1989/12/09,3中京5,晴,4,3歳新馬,,芝1200,9,良,1:10.0,33.5-36.5,ヤマニンメモリー,安田隆行,[西]浅見国一,デーエスリニア,チームスピリット
1989/12/09,3中京5,晴,5,4歳以上400万下,,ダ1700,16,良,1:50.3,30.5-40.9,エナージモガミ,武豊,[西]野元昭,ワンダージーニアス,タマノヨー
1989/12/09,3中京5,曇,6,4歳以上400万下,,ダ1000,16,良,1:01.5,35.4-38.3,セフティミノル,安達昭夫,[西]工藤嘉見,ベストアンバー,ヤマニンパワー
1989/12/09,3中京5,雨,7,4歳以上400万下,,ダ1000,16,良,1:01.3,35.3-38.1,シクレノンイロハ,小屋敷昭,[西]福島信晴,ラグタイムダンサー,チャイナタウン
1989/12/09,3中京5,曇,8,4歳以上400万下,,ダ1700,15,良,1:49.9,30.5-40.9,コウジズソング,蓑田早人,[東]元石孝昭,トーワタケシバ,ミカグレイト
1989/12/09,3中京5,曇,9,樅の木賞(400万下),,芝1200,13,良,1:09.5,34.0-35.5,カシワズパール,佐野清広,[西]上田三千,ユウキサンボーイ,ワイドバトル
1989/12/09,3中京5,曇,10,揖斐川特別(400万下),,芝2500,15,良,2:33.8,31.2-36.3,ローベルジェラシー,熊沢重文,[西]中村均,ヒットチャート,ドクターシャトル
1989/12/09,3中京5,曇,11,尾張特別(900万下),,芝2000,10,良,2:00.8,35.6-36.4,マルイチテイオー,熊沢重文,[西]内藤繁春,ホーリーカップ,ウエルスタオー
1989/12/09,3中京5,曇,12,4歳以上400万下,,ダ1700,16,良,1:50.2,29.9-41.9,ホッカイピューマ,菅野昭夫,[東]柴田欣也,サムライプリンス,ビワヤマニン
1989/12/09,5阪神3,晴,1,3歳未勝利,,ダ1200,9,良,1:14.9,35.7-39.2,カナディアンシチー,栩原一男,[西]田所稔,メイショウメイプル,ナリタシラギク
1989/12/09,5阪神3,晴,2,3歳未勝利,,芝2000,10,良,2:04.8,37.3-38.2,ファイブタフマン,村本善之,[西]鹿戸幸治,アールヌーボー,ホウユウロイヤル
1989/12/09,5阪神3,晴,3,3歳新馬,,芝1200,8,良,1:10.1,34.7-35.4,アグネスフローラ,河内洋,[西]長浜博之,リードクラシック,ジョンローリー
1989/12/09,5阪神3,晴,4,3歳新馬,,芝1600,8,良,1:37.5,36.4-36.9,ニホンピロボーイ,松永幹夫,[西]田中耕太,スコールターバン,ダイゴジュピター
