開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/03/15,1小倉3,曇,3,4歳未勝利,,芝1700,8,重,1:46.7,31.2-38.9,リキアイシンプウ,蓑田早人,[東]石栗龍雄,サルノカレン,ブラックエデー,2:３歳,390.0
1986/03/15,1小倉3,曇,4,4歳未勝利,,芝1200,11,重,1:11.4,34.8-36.6,タイクイック,岩戸孝樹,[西]坂口正則,ミドリオーヒ,ミスオートロマン,2:３歳,390.0
1986/03/15,1小倉3,曇,5,4歳未勝利,,芝1200,12,重,1:11.5,34.8-36.7,ハヤトグリーン,西園正都,[西]松元正雄,ファイブベンテン,メイショウシャネル,2:３歳,390.0
1986/03/15,1小倉3,曇,6,4歳以上400万下,,芝2000,9,重,2:04.6,37.3-37.0,ヒミノオーカン,高橋隆,[西]渡辺栄,タカハオー,エビータバンブー,3:３歳以上,510.0
1986/03/15,1小倉3,曇,7,4歳以上400万下,,芝1800,11,稍,1:51.2,37.8-36.5,マルブツグリーン,丸山勝秀,[西]白井寿昭,シャダイゴーグル,ホッポウスター,3:３歳以上,510.0
1986/03/15,1小倉3,曇,8,4歳以上400万下,,芝1800,10,稍,1:51.0,37.0-37.5,スタンリーホー,南田美知,[東]中野隆良,グレートアミー,マチカネセンゴク,3:３歳以上,510.0
1986/03/15,1小倉3,曇,9,あすなろ賞(400万下),,芝1200,11,稍,1:10.4,34.6-35.8,ウオローボーイ,原昌久,[東]本郷一彦,テンザンヒムカ,ニホンピロスイセイ,2:３歳,660.0
1986/03/15,1小倉3,曇,10,周防灘特別(900万下),,芝2000,13,稍,2:03.2,36.2-37.0,ビクトリアハンター,安田隆行,[西]大沢真,マルゼンジェット,ミサキパワー,3:３歳以上,890.0
1986/03/15,1小倉3,曇,11,4歳以上400万下,,芝1700,10,稍,1:46.1,31.7-37.3,サクラカイリキ,蓑田早人,[東]久保田敏,ヘルメスクラウン,トウカンカヌート,3:３歳以上,510.0
1986/03/09,2中山6,晴,1,4歳未勝利,,ダ1800,8,良,1:56.5,39.6-38.3,バレッタ,篠原茂,[東]藤本晋,ホクトパーク,ダイワグリーン,2:３歳,390.0
1986/03/09,2中山6,晴,2,4歳未勝利,,ダ1700,9,良,1:49.5,31.1-39.9,シンシナティキッド,高市圭二,[東]秋山史郎,フジフクオー,ダイナダルタニアン,2:３歳,390.0
1986/03/09,2中山6,晴,3,4歳未勝利,,ダ1200,10,良,1:13.0,35.3-37.7,ネアルダンサー,吉沢宗一,[東]鈴木勝美,エンプレスショウワ,イナポピー,2:３歳,390.0
1986/03/09,2中山6,晴,4,4歳新馬,,ダ1200,13,良,1:12.9,35.0-37.9,エイテイファイブ,柴田政人,[東]久恒久夫,ホクテンオーカン,セレクトザベスト,2:３歳,480.0
1986/03/09,2中山6,晴,5,障害4歳以上OP,,障3200,10,良,3:34.7,110.0-0.0,オンワードボルガ,田中剛,[東]二本柳俊,カルストンイーデン,ミホカウント,3:３歳以上,1180.0
1986/03/09,2中山6,晴,6,4歳以上400万下,,ダ1800,9,良,1:54.0,37.2-38.9,ゲイリーボルガ,大崎昭一,[東]矢野幸夫,アイシービーエム,トーアサスペンス,3:３歳以上,510.0
1986/03/09,2中山6,晴,7,4歳以上400万下,,ダ1800,9,良,1:54.6,35.8-40.2,アカネタカオ,天間昭一,[東]八木沢勝,シラハノヤ,アローアルテミス,3:３歳以上,510.0
1986/03/09,2中山6,晴,8,麗春賞(1400万下),,芝2000,6,良,2:02.3,37.2-36.7,エビスジョウジ,坂井千明,[東]相川勝敏,シーナンレディー,キヨヒホウ,3:３歳以上,1110.0
1986/03/09,2中山6,晴,9,4歳以上900万下,,ダ1200,13,良,1:12.7,34.9-37.8,シャダイクイン,田面木博,[東]古賀一隆,マイクシロー,アイランドゴッテス,3:３歳以上,660.0
1986/03/09,2中山6,晴,10,桜草特別(400万下),,芝1200,13,良,1:10.0,33.7-36.3,マツオリアーナ,田中清隆,[東]今津福松,ミヤギオウジャ,キングフローリック,2:３歳,660.0
1986/03/09,2中山6,晴,11,中山記念(G2),,芝1800,8,良,1:48.0,36.3-35.5,クシロキング,岡部幸雄,[東]中野隆良,トウショウペガサス,モンテジャパン,3:３歳以上,4000.0
