開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/03/08,1阪神5,晴,5,4歳新馬,,ダ1200,12,良,1:15.6,36.4-39.2,ハギノナイアス,原田聖二,[西]松元省一,ニホンピロライム,ミヨシサンデー,2:３歳,480.0
1986/03/08,1阪神5,晴,6,4歳400万下,,芝1400,13,良,1:24.2,34.4-37.9,マチカネエルベ,柴田光陽,[西]清田十一,メイショウトップ,マルカイッキ,2:３歳,500.0
1986/03/08,1阪神5,晴,7,4歳以上400万下,,ダ1700,11,良,1:49.2,32.5-39.5,シマノセイリュウ,福有稔,[西]島崎宏,サンエムクイーン,マルブツファースト,3:３歳以上,510.0
1986/03/08,1阪神5,晴,8,4歳以上400万下,,ダ1700,11,良,1:49.0,31.3-39.8,ノーブルライラック,山田和広,[西]須貝彦三,エスエムダイオー,アルファルイス,3:３歳以上,510.0
1986/03/08,1阪神5,晴,9,阪神障害S(春)(G),,障3200,14,良,3:33.4,105.0-0.0,ブリージーラッド,小島貞博,[西]松田博資,ダイナバラード,キョウエイウオリア,3:３歳以上,2800.0
1986/03/08,1阪神5,晴,10,須磨特別(900万下),,芝1600,18,良,1:36.3,34.2-38.2,ノムラテスコ,村本善之,[西]伊藤修司,アグネスロイヤル,アキヨシリュウ,3:３歳以上,890.0
1986/03/08,1阪神5,晴,11,但馬S(1400万下),,芝2000,10,良,2:03.6,37.8-37.1,マチカネイシン,河内洋,[西]武田作十,タイアオバ,サリークラウン,3:３歳以上,1110.0
1986/03/08,1阪神5,晴,12,4歳以上900万下,,ダ1800,9,良,1:54.5,38.5-38.0,ダイナミックアロー,山田和広,[西]小林稔,ダイタクファースト,トーアタイヘイ,3:３歳以上,660.0
1986/03/08,1小倉1,晴,1,4歳未勝利,,芝1800,16,良,1:53.7,38.1-37.8,クリヤーパーマン,丸山勝秀,[西]荻野光男,ミラクルスコール,アサカオージャ,2:３歳,230.0
1986/03/08,1小倉1,晴,2,4歳以上OP,,芝1800,11,良,1:51.5,38.0-37.5,リネンパレード,高橋隆,[西]戌亥信義,アインゴウユウ,キューティーアイ,3:３歳以上,470.0
1986/03/08,1小倉1,晴,3,4歳未勝利,,芝2000,13,良,2:03.0,36.1-37.3,サンライズベスト,南井克巳,[西]福永甲,アイノヒーロ,ハギノダイナゴン,2:３歳,390.0
1986/03/08,1小倉1,晴,4,4歳未勝利,,芝1800,16,良,1:50.4,36.9-37.5,ミデオンルビー,鹿戸雄一,[東]久保田金,ライラックレディ,ダイナミント,2:３歳,390.0
1986/03/08,1小倉1,晴,5,4歳未勝利,,芝1800,16,良,1:51.0,37.3-37.5,ハリーダンカン,南井克巳,[西]長浜彦三,ダブルイーグル,アンズボーイ,2:３歳,390.0
1986/03/08,1小倉1,晴,6,4歳以上400万下,,芝2000,16,良,2:02.5,35.9-37.5,ダイナパワー,木幡初広,[東]松山吉三,ダイナマウンテン,キクノアンビション,3:３歳以上,510.0
1986/03/08,1小倉1,晴,7,4歳以上400万下,,芝1800,16,良,1:49.2,36.9-36.3,ダイエクスピー,秋山忠一,[西]小林稔,グロリーウインド,アズサマーチ,3:３歳以上,510.0
1986/03/08,1小倉1,晴,8,4歳以上400万下,,芝1800,16,良,1:49.5,36.2-37.0,コンゴウリュウ,原昌久,[東]本郷一彦,タニノキャスター,ヒロノメロス,3:３歳以上,510.0
1986/03/08,1小倉1,晴,9,香春岳特別(400万下),,芝1200,16,良,1:10.0,33.5-36.5,イブキハーディ,南井克巳,[西]中尾謙太,ダイキチヒエン,シルクマイト,3:３歳以上,690.0
1986/03/08,1小倉1,晴,10,和布刈特別(900万下),,芝2000,16,良,2:01.1,35.4-36.5,ツルギテンザン,小屋敷昭,[西]二分久男,ロングリュウ,ウメノサツキ,3:３歳以上,890.0
1986/03/08,1小倉1,晴,11,4歳以上400万下,,芝1800,16,良,1:50.7,36.7-37.7,リマンドスタン,星野信幸,[東]石毛善衛,マヤノダーリン,タニノデザート,3:３歳以上,510.0
1986/03/02,2中山4,晴,1,4歳未勝利,,ダ1800,13,良,1:57.0,37.7-40.4,タツヒサ,津曲幸夫,[東]田村駿仁,ワイドレディー,バロンフィーバー,2:３歳,390.0
