開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/11/15,5京都5,曇,11,4歳以上900万下,,芝2000,8,稍,2:04.0,38.1-36.1,ヘルメスアンジェラ,山田和広,[西]坪正直,オーゴンハードリイ,ブルックタイザン,3:３歳以上,660.0
1986/11/09,3福島6,曇,1,3歳未勝利,,芝1000,6,良,0:58.8,35.3-35.3,メークアスマート,吉沢宗一,[東]鈴木勝美,タイマロニエ,ミリオンシルバー,1:２歳,390.0
1986/11/09,3福島6,曇,2,3歳300万下,,芝1000,9,良,1:00.6,35.8-37.1,ベルモット,柏崎正次,[東]奥平真治,メッサーライナー,ファインベスト,1:２歳,310.0
1986/11/09,3福島6,曇,3,4歳未勝利,,ダ1000,12,良,1:00.7,35.6-37.0,スリーセブンホーリ,杉浦宏昭,[東]二本柳俊,レッドピュロー,ブゼンブラボー,2:３歳,390.0
1986/11/09,3福島6,曇,4,4歳未勝利,,芝1800,14,良,1:51.5,35.2-39.2,ロングアモーレ,吉永良人,[西]佐山優,マツコリム,ミツルライデン,2:３歳,390.0
1986/11/09,3福島6,曇,5,4歳未勝利,,芝1800,14,良,1:52.2,37.5-37.2,ボクサーシロー,大崎昭一,[東]秋山史郎,カネタスイセー,スバルシロー,2:３歳,390.0
1986/11/09,3福島6,曇,6,4歳未勝利,,ダ1000,12,良,1:00.0,35.3-36.5,グレートパスカル,小迫次男,[西]玉谷敬治,アジヤフラワー,リネンプリンス,2:３歳,390.0
1986/11/09,3福島6,曇,7,4歳未勝利,,芝1800,14,良,1:51.5,35.8-38.2,ハヤテスウイフト,関口睦介,[東]前田禎,ロードマッハ,キクカドレスデン,2:３歳,390.0
1986/11/09,3福島6,曇,8,4歳以上400万下,,芝1800,10,良,1:49.9,36.3-37.6,キクカヒュウガ,中野渡清,[東]高木嘉夫,ヨシダルナ,ミスナイヤガラ,3:３歳以上,510.0
1986/11/09,3福島6,曇,9,アラブ王冠(OP),,芝1800,14,良,1:51.9,36.7-37.9,ロータリーアイドル,鹿戸雄一,[東]中尾銑治,セッテステラ,ビンチトール,3:３歳以上,1400.0
1986/11/09,3福島6,曇,10,渡利特別(400万下),,芝2000,10,良,2:03.0,36.1-36.9,ランスター,徳吉一己,[東]富田六郎,ヤマニンスイング,ハンティングレデイ,3:３歳以上,690.0
1986/11/09,3福島6,曇,11,ラジオ福島賞(900万下),,芝1800,12,良,1:48.9,35.3-38.2,ナスノプリンス,吉沢宗一,[東]稲葉幸夫,メジロドーム,ダイナエリクシール,3:３歳以上,890.0
1986/11/09,3福島6,曇,12,4歳以上400万下,,ダ1700,11,良,1:48.4,30.5-39.2,カリスタユース,成島正規,[東]矢野照正,ヤマロッキー,ユタカショウリ,3:３歳以上,510.0
1986/11/09,5東京4,曇,1,3歳未勝利,,芝1600,7,良,1:38.7,35.9-37.6,クリノマドンナ,竹原啓二,[東]松山康久,ダイナスクエア,サバンナロマン,1:２歳,390.0
1986/11/09,5東京4,曇,2,3歳未勝利,,ダ1400,9,良,1:27.7,35.8-39.3,エルカミノ,根本康広,[東]鈴木清,ハッピービゼンオー,トルペド,1:２歳,390.0
1986/11/09,5東京4,曇,3,3歳新馬,,ダ1200,8,良,1:14.4,36.1-38.3,レイクミネワンカ,蛯沢誠治,[東]藤原敏文,パールプリンセス,クールホワイト,1:２歳,480.0
1986/11/09,5東京4,曇,4,3歳新馬,,芝1400,11,良,1:25.4,35.6-37.6,モガミシャイン,小島太,[東]森安弘昭,モミジラササヤン,コマタカ,1:２歳,480.0
1986/11/09,5東京4,曇,5,4歳以上400万下,,ダ1200,8,良,1:12.1,35.8-36.3,ボーカルライン,田村正光,[東]諏訪富三,ダンケリキヤ,スガトラ,3:３歳以上,510.0
1986/11/09,5東京4,曇,6,障害4歳以上OP,,障3300,7,良,3:40.5,109.0-0.0,ロードタイキ,三浦堅治,[東]矢野幸夫,オンワードボルガ,アイランドテリオス,3:３歳以上,1150.0
1986/11/09,5東京4,曇,7,4歳以上400万下,,ダ1200,9,良,1:12.8,36.0-36.8,モガミドリーム,小島太,[東]森安弘昭,シンマミー,インターシュリリー,3:３歳以上,510.0
