開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/05/04,2東京6,晴,10,立夏賞(1400万下),,芝1600,8,重,1:38.1,37.3-36.3,カシマキング,的場均,[東]飯塚好次,トモパーソロン,ワールドエンペラー
1986/05/04,2東京6,晴,11,NHK杯(G2),,芝2000,18,重,2:03.6,35.8-37.8,ラグビーボール,河内洋,[西]田中良平,シンチェスト,アサヒエンペラー
1986/05/04,2東京6,晴,12,4歳以上400万下,,ダ1600,11,稍,1:37.5,35.7-38.4,メジロイバノ,的場均,[東]大久保洋,バイオレットナイン,ボーセジュール
1986/05/04,3京都6,曇,1,4歳未勝利,,ダ1200,11,不,1:13.4,35.8-37.6,キードール,田口光雄,[西]田中四郎,イズミショウグン,コペルニクス
1986/05/04,3京都6,曇,2,4歳未勝利,,芝2000,8,不,2:11.0,37.5-41.0,ダイドリーム,猿橋重利,[西]瀬戸口勉,ネイビーサツマ,ケンテルジュン
1986/05/04,3京都6,曇,3,4歳未勝利,,芝1600,10,不,1:41.5,37.0-39.7,ゴットウインザー,清水英次,[西]二分久男,ヒサノハヤテ,アオミカブト
1986/05/04,3京都6,曇,4,4歳未勝利,,ダ1200,12,不,1:13.6,35.7-37.9,ヒロノハクシン,熊沢重文,[西]内藤繁春,イワノシンテン,ミンクス
1986/05/04,3京都6,曇,5,障害4歳以上未勝利,,障3000,13,不,3:29.4,110.0-0.0,ライバゲート,原田聖二,[西]松元正雄,ミスターマルシゲ,シマノジュピー
1986/05/04,3京都6,曇,6,4歳未勝利,,芝1400,11,不,1:28.9,35.4-41.2,ヤマニンキャピタル,田島信行,[西]池江泰郎,キョウワテンラン,ヒロノビード
1986/05/04,3京都6,曇,7,4歳400万下,,ダ1200,10,不,1:12.8,35.8-37.0,イブキミスタリ,北川和典,[西]領家政蔵,テスティモニー,シンルーラー
1986/05/04,3京都6,曇,8,上賀茂特別(1400万下),,芝1400,6,不,1:25.9,36.4-37.8,ダイニマーティン,清水英次,[西]坂田正行,ワイドターセル,レールデュタン
1986/05/04,3京都6,曇,9,高瀬川特別(900万下),,芝2200,7,不,2:22.0,37.4-40.3,クラウンルイヤー,秋山忠一,[西]小林稔,キョウワブラスト,トーワダンサー
1986/05/04,3京都6,曇,10,4歳以上900万下,,芝1600,9,不,1:39.5,35.6-39.6,ヒシノリフオー,田島裕和,[西]増本豊,アグネスセリーヌ,ニシノユニバック
1986/05/04,3京都6,曇,11,毎日放送京都4歳特別(G3),,芝2000,11,不,2:06.8,37.3-39.2,エイシンガッツ,清水英次,[西]湯浅三郎,マンノベスト,ピーターホーラー
1986/05/04,3京都6,曇,12,4歳以上400万下,,芝1600,19,不,1:40.5,35.6-39.7,サチモエンジェル,田原成貴,[西]松田博資,ウインオーザ,センターゴウヒ
1986/05/03,1新潟5,曇,1,4歳未出走,,芝1200,12,良,1:12.7,35.4-37.3,シービーハロウ,池上昌弘,[東]保田隆芳,ダービールナ,ヨツバノクローバー
1986/05/03,1新潟5,曇,2,4歳未勝利,,芝1600,9,良,1:38.4,36.6-37.2,サムシングイブキ,東田幸男,[西]高橋成忠,マルヨシーピーエル,フレンドタイム
1986/05/03,1新潟5,曇,3,4歳未勝利,,芝1200,9,良,1:12.0,35.7-36.3,ノーザンファニー,土肥幸広,[西]田之上勲,レッツダンスモア,ミスライトニング
1986/05/03,1新潟5,晴,4,4歳以上400万下,,芝1600,10,良,1:37.5,36.0-37.2,チェリーダンサー,関野弘行,[東]清水利章,ホクテンオール,ワカダーリング
1986/05/03,1新潟5,晴,5,4歳以上400万下,,ダ1700,12,良,1:49.1,31.3-40.4,サンシュウセンター,小谷内秀,[西]鶴留明雄,カシワクーガー,キョクトウレディ
