開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/03/23,3中山2,雪,7,4歳400万下,,ダ1200,12,不,1:13.0,33.7-39.3,セキノゴッド,岡部幸雄,[東]稲葉隆一,ミホキーストン,ダイナブルータス
1986/03/23,2阪神2,雨,1,4歳未出走,,ダ1800,17,不,1:57.5,38.5-40.0,スズカオー,田原成貴,[西]小林稔,マルトヨヒーロー,セイホクシンフー
1986/03/23,2阪神2,雨,2,4歳未勝利,,ダ1800,9,不,1:57.4,37.8-41.3,ボールバスター,音無秀孝,[西]田中良平,ライデンモン,グリーンコスモス
1986/03/23,2阪神2,雨,3,4歳未勝利,,ダ1700,10,不,1:50.9,32.4-38.9,アシックスダイナ,田原成貴,[西]伊藤雄二,キングオブライダー,ノーティシャトル
1986/03/23,2阪神2,小雨,4,4歳未勝利,,ダ1200,10,不,1:13.7,35.7-38.0,サンエムダンサー,佐藤正雄,[西]松田正弘,キードール,マルブツピューマ
1986/03/23,2阪神2,曇,5,4歳400万下,,ダ1800,8,不,1:54.0,36.7-39.5,マルカセイコウ,柴田光陽,[西]内藤繁春,インターサクシード,アグレッサードルガ
1986/03/23,2阪神2,小雨,6,4歳400万下,,芝1200,9,不,1:12.3,34.8-37.5,ハイブリドーマ,作田誠二,[西]武宏平,ドウカンチェリー,エイシンリゲイン
1986/03/23,2阪神2,小雨,7,4歳以上900万下,,ダ1200,10,不,1:11.9,34.6-37.3,ツルマイスワロー,松永幹夫,[西]山本正司,グリーンチェイサー,アケノハヤテ
1986/03/23,2阪神2,雨,8,4歳以上400万下,,ダ1800,12,不,1:55.2,38.2-39.2,ジョリーメール,本田優,[西]星川薫,オートガイ,シンパーソ
1986/03/23,2阪神2,小雨,9,菜の花賞(400万下),,芝2000,12,不,2:08.0,38.2-39.5,マルカイッキ,出口隆義,[西]内藤繁春,トウジンブルパップ,ソルティティアー
1986/03/23,2阪神2,小雨,10,白鷺特別(900万下),,芝2500,8,不,2:42.3,32.4-39.8,メジロレマノ,田島良保,[西]浅見国一,マウタピアツ,ミスターターボ
1986/03/23,2阪神2,小雨,11,コーラルS(OP),,芝1600,10,不,1:38.0,36.5-37.4,トーアファルコン,河内洋,[西]服部正利,ドミナスローズ,トウカイブラボー
1986/03/23,2阪神2,小雨,12,4歳以上900万下,,ダ1200,10,不,1:13.2,35.6-37.6,ヨシノダイバー,石橋守,[西]大沢真,タマモディクター,シンハレルヤ
1986/03/23,1小倉6,雨,1,4歳未勝利,,芝1200,8,不,1:13.7,36.3-37.4,トーアギャンブラー,出口明見,[東]矢倉玉男,オサイチフウレイ,マルヨシーピーエル
1986/03/23,1小倉6,曇,2,4歳未勝利,,芝1800,10,不,1:54.7,37.1-39.2,タカノマイヒメ,岩戸孝樹,[東]山崎彰義,プロンプトメア,オギバアジニア
1986/03/23,1小倉6,曇,3,4歳未勝利,,芝1700,11,不,1:49.0,31.2-39.4,グレイトシチー,木幡初広,[東]稲葉隆一,クラウンドヤマト,アヤフレンチ
1986/03/23,1小倉6,曇,4,4歳未勝利,,芝1200,9,不,1:13.5,35.7-37.8,メイショウドラゴン,出口敏幸,[西]高橋直,ブゼンブラボー,イシダノーザン
1986/03/23,1小倉6,曇,5,4歳以上400万下,,芝2000,10,不,2:06.6,37.0-37.9,ダイゴシンプー,南井克巳,[西]戌亥信義,グレートサティンゴ,キクノアンビション
1986/03/23,1小倉6,曇,6,4歳以上400万下,,芝1800,9,不,1:54.4,38.5-37.4,グレートアミー,福有稔,[西]伊藤修司,オーゴントヨハタ,サンケイダイヤ
1986/03/23,1小倉6,曇,7,4歳以上400万下,,芝1800,13,不,1:54.7,36.9-38.6,メジロキャンデー,田島信行,[西]池江泰郎,タニノデザート,サンエムガール
