開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/08/03,2小倉8,晴,7,4歳未勝利,,芝1200,9,良,1:11.7,34.7-37.0,ダンサーズオオヒメ,須貝尚介,[西]新井仁,ジングウゼダーン,クラウンドヤマト,2:３歳,390.0
1986/08/03,2小倉8,晴,8,博多特別(400万下),,芝1800,7,良,1:51.2,38.2-36.4,オーゴンダーシュ,西浦勝一,[西]大根田裕,タニノモガミ,アルピナール,3:３歳以上,690.0
1986/08/03,2小倉8,晴,9,4歳以上400万下,,芝2000,10,良,2:03.7,36.3-37.6,ニシノシャンペン,横山雄一,[西]松田博資,ダイイチカルケート,ダイナタイフーン,3:３歳以上,510.0
1986/08/03,2小倉8,晴,10,西日本スポーツ杯(900万下),,芝2000,9,良,2:03.1,37.3-36.2,オーゼル,土肥幸広,[西]島崎宏,ヤマニンアムロ,リュウアグネス,3:３歳以上,890.0
1986/08/03,2小倉8,晴,11,TV西日本北九州記念(G3),,芝1800,11,良,1:48.8,35.4-37.9,ラッキーオカメ,西浦勝一,[西]野元昭,ダイナシュート,イブキバレリーナ,3:３歳以上,2700.0
1986/08/03,2小倉8,晴,12,4歳以上400万下,,芝1200,20,良,1:10.7,33.8-36.9,ウオームハート,河内洋,[西]領家政蔵,ファンドリドン,ヒロラリアート,3:３歳以上,510.0
1986/08/02,1函館1,晴,1,3歳未勝利,,芝1000,6,良,0:58.6,34.8-35.7,チョウカイデュール,柴田政人,[東]相川勝敏,ホシヌーベル,アサヒジンデン,1:２歳,390.0
1986/08/02,1函館1,晴,2,4歳以上OP,,芝1700,7,良,1:43.9,31.1-36.1,ビンチトール,田所秀孝,[東]矢野照正,アイサダ,マサヒコドーター,3:３歳以上,470.0
1986/08/02,1函館1,晴,3,4歳未勝利,,ダ1000,7,良,1:01.6,35.7-38.0,メジロカイザー,的場均,[東]大久保洋,キリシャーク,グリーンサマンサ,2:３歳,390.0
1986/08/02,1函館1,晴,4,3歳新馬,,芝1200,10,良,1:11.5,33.9-37.6,レオテンザン,大塚栄三,[東]吉野勇,セイシンバスターズ,アニーサイクロン,1:２歳,480.0
1986/08/02,1函館1,晴,5,3歳新馬,,芝1000,15,良,0:58.2,34.6-35.3,タケノコーリー,秋山忠一,[西]小林稔,アグリッパー,フレバーリッチ,1:２歳,480.0
1986/08/02,1函館1,晴,6,4歳未勝利,,芝1800,14,良,1:49.3,35.1-37.2,ヨシミジョー,菅原隆明,[東]西塚十勝,スプリングシャトー,カツマリア,2:３歳,390.0
1986/08/02,1函館1,晴,7,4歳以上400万下,,ダ1700,9,良,1:48.6,30.4-40.5,オカノシバオー,松永幹夫,[西]武田博,マーサーグリーン,トウショウユース,3:３歳以上,510.0
1986/08/02,1函館1,晴,8,4歳以上400万下,,芝1200,11,良,1:09.5,33.9-35.6,ロッチウインド,飯田明弘,[西]庄野穂積,ラブシックブルース,ヨシダルナ,3:３歳以上,510.0
1986/08/02,1函館1,晴,9,湯川特別(400万下),,芝2000,13,良,2:00.9,35.4-36.9,テイオーソロン,的場均,[東]石栗龍雄,サカエクインヒメ,オンワードデューク,3:３歳以上,690.0
1986/08/02,1函館1,晴,10,函館開設90周年記念(900万下),,芝1800,9,良,1:47.3,35.9-36.3,マルゴモンブラン,柴田政人,[東]加藤修甫,シーワンダー,アズマグリント,3:３歳以上,890.0
1986/08/02,1函館1,晴,11,4歳以上400万下,,芝1200,11,良,1:10.3,34.1-36.2,ダイナカルメン,内山正博,[西]小林稔,フライングドー,ウォーターリブ,3:３歳以上,510.0
1986/08/02,2新潟7,晴,1,3歳未勝利,,ダ1000,10,良,1:04.0,37.8-39.1,ブラッディクロス,安田富男,[東]元石孝昭,スガワールド,ファインベスト,1:２歳,230.0
1986/08/02,2新潟7,晴,2,4歳未勝利,,ダ1700,10,良,1:48.4,31.3-38.3,メイプルトウコウ,嶋田功,[東]稲葉幸夫,ローレルグラス,レインボーカチドキ,2:３歳,390.0
1986/08/02,2新潟7,晴,3,3歳新馬,,芝1000,9,良,0:58.5,34.6-35.5,セントナダラ,津曲幸夫,[東]田村駿仁,キョウエイホクト,セノエテンリュウ,1:２歳,480.0
