開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/02/09,1中京6,曇,3,4歳以上300万下,,ダ1700,14,良,1:50.4,30.9-40.6,ツエルクセブン,安藤賢一,[西]大根田裕,ヤマカツサターン,リキホーラー,3:３歳以上,290.0
1986/02/09,1中京6,曇,4,4歳以上400万下,,ダ1700,7,良,1:48.9,31.1-40.3,ヒロノハヤテ,栗田伸一,[西]武田文吾,サンライアン,サンスポーツ,3:３歳以上,510.0
1986/02/09,1中京6,晴,5,4歳以上400万下,,ダ1600,9,良,1:43.2,37.0-40.1,トウジンシクレノン,安田隆行,[西]服部正利,ジュニヤーダイオー,ラガーメモリアル,3:３歳以上,510.0
1986/02/09,1中京6,晴,6,4歳以上400万下,,ダ1700,11,良,1:49.9,31.6-39.9,シーワンダー,松永昌博,[西]高橋直,マルイチコトブキ,オオタカマル,3:３歳以上,510.0
1986/02/09,1中京6,晴,7,下呂特別(400万下),,芝2500,12,良,2:37.4,30.6-38.4,ウラカワクォリティ,出口隆義,[西]須貝彦三,メジロキャンデー,ニッセイオーカン,3:３歳以上,690.0
1986/02/09,1中京6,晴,8,長良川特別(900万下),,ダ2200,11,良,2:22.5,38.2-38.8,タニワカタイショウ,鹿戸雄一,[東]久保田金,マサテンドウ,キンコースター,3:３歳以上,890.0
1986/02/09,1中京6,晴,9,きさらぎ賞(G3),,芝1800,11,良,1:50.8,35.8-38.1,フミノアプローズ,丸山勝秀,[西]土門一美,タケノコマヨシ,ダイナフェアリー,2:３歳,2900.0
1986/02/09,1中京6,晴,10,4歳以上400万下,,ダ1600,10,良,1:42.5,36.3-40.8,ヤクモハーレー,安達昭夫,[西]増本勇,ファンドリハード,アイシュンサリー,3:３歳以上,510.0
1986/02/09,2京都6,晴,1,4歳未勝利,,ダ1800,11,良,1:57.2,37.1-40.4,シンマドンナ,伊藤稔,[西]須貝彦三,エルデスト,グリーンヘルパー,2:３歳,390.0
1986/02/09,2京都6,晴,2,4歳未勝利,,ダ1700,8,良,1:50.5,32.5-38.8,ネーハイジョージ,岩元市三,[西]新川恵,ワイドチェイサー,ナンカイスペンサー,2:３歳,390.0
1986/02/09,2京都6,曇,3,4歳未勝利,,ダ1200,9,良,1:15.8,37.7-38.1,インターシュート,河内洋,[西]田中良平,ヤマニンキャピタル,エイシンキャプテン,2:３歳,390.0
1986/02/09,2京都6,曇,4,4歳未勝利,,ダ1200,10,良,1:15.0,36.3-38.7,クリスティーシチー,栩原一男,[西]田所稔,アイシュンマグナム,カシノダンサー,2:３歳,390.0
1986/02/09,2京都6,曇,5,4歳新馬,,ダ1200,8,良,1:13.7,35.3-38.4,ワンダーアプローズ,猿橋重利,[西]田之上勲,テンザンヒムカ,グリーンセンサー,2:３歳,480.0
1986/02/09,2京都6,曇,6,4歳400万下,,ダ1700,11,良,1:49.9,31.2-39.6,グリーンサツキ,増井裕,[西]内藤繁春,キョウエイミート,ツルマテンユウ,2:３歳,500.0
1986/02/09,2京都6,小雪,7,4歳以上400万下,,ダ1700,8,良,1:49.3,33.2-38.1,ウオーターモンド,高山吉司,[西]斉藤義美,マジックスター,ケンテルモアー,3:３歳以上,510.0
1986/02/09,2京都6,曇,8,4歳以上400万下,,ダ1200,9,良,1:14.0,36.3-37.7,スリーエクセル,田之上幸,[西]田之上勲,シマノセイリュウ,マチカネハクホウ,3:３歳以上,510.0
1986/02/09,2京都6,曇,9,つばき賞(400万下),,芝2000,12,良,2:04.6,36.8-37.1,ハイランドパーク,岩元市三,[西]布施正,タイアポロ,ロワデロワ,2:３歳,660.0
1986/02/09,2京都6,曇,10,宇治川特別(900万下),,ダ1200,11,良,1:12.8,35.5-37.3,ラックヒアロー,西園正都,[西]柳田次男,マエコウプリンセス,ホリタベッカ,3:３歳以上,890.0
1986/02/09,2京都6,曇,11,斑鳩特別(1400万下),,芝1600,14,良,1:35.7,36.6-36.7,イブキバレリーナ,増井裕,[西]領家政蔵,マックスルーラー,サチモチハル,3:３歳以上,1110.0
1986/02/09,2京都6,曇,12,4歳以上900万下,,ダ1800,11,良,1:54.8,37.7-39.2,ジュベールポート,原田聖二,[西]北橋修二,スペースファイター,タニノスティール,3:３歳以上,660.0
