開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/11/16,3福島8,曇,11,福島記念(G3),,芝2000,14,稍,2:02.9,35.1-38.6,ランニングフリー,小迫次男,[東]本郷一彦,ゲイリーマッハ,ナスノプリンス
1986/11/16,3福島8,曇,12,4歳以上400万下,,芝1800,14,稍,1:52.9,37.1-39.3,アローアルテミス,関口睦介,[東]伊藤竹男,テルビッカー,アルファビバーチェ
1986/11/16,5東京6,晴,1,3歳未勝利,,芝1600,5,良,1:38.3,37.1-37.4,タイガープリンス,谷中公一,[東]阿部新生,ベルグマイスター,ティーウイン
1986/11/16,5東京6,晴,2,3歳新馬,,芝1600,6,良,1:37.7,35.7-38.1,ディアドータ,津曲浩二,[東]藤原敏文,ニシノミラー,ミュージックマン
1986/11/16,5東京6,晴,3,3歳新馬,,ダ1400,8,良,1:26.7,36.0-38.1,キリノトウコウ,嶋田功,[東]稲葉幸夫,シアトルダンサー,マロンスポート
1986/11/16,5東京6,晴,4,4歳以上400万下,,芝1400,8,良,1:24.3,36.7-35.4,ウエスタンクレバー,柴田政人,[東]柴田欣也,ネイティブワンダー,マルゴマキシム
1986/11/16,5東京6,晴,5,4歳以上400万下,,ダ1700,10,良,1:46.3,30.5-38.4,エドナフィールズ,武藤善則,[東]鈴木勝美,ドラゴンタイガー,ケイワゴールド
1986/11/16,5東京6,晴,6,障害4歳以上400万下,,障3300,10,良,3:39.8,106.0-0.0,ヨシノディクタス,牧之瀬幸,[東]矢野進,トウショウドリーム,エベレスシロー
1986/11/16,5東京6,晴,7,4歳以上900万下,,芝2000,7,良,2:05.4,38.7-35.3,スリードーター,嶋田功,[東]稲葉幸夫,メーティス,ハイトップクイン
1986/11/16,5東京6,晴,8,4歳以上400万下,,芝1400,7,良,1:24.3,35.6-36.6,インタージャガー,大宮竜一,[東]山岡浩久,エプソムジュピター,メイジバトラー
1986/11/16,5東京6,晴,9,府中3歳S(OP),,芝1800,6,良,1:49.7,36.8-36.0,サクラロータリー,小島太,[東]境征勝,スズラバン,マティリアル
1986/11/16,5東京6,晴,10,昇仙峡特別(900万下),,ダ1600,15,良,1:39.0,37.2-36.7,アヤナミ,細川英二,[東]相川勝敏,ニッソウアンケー,キングサクセス
1986/11/16,5東京6,晴,11,アルゼンチン共和国杯(G2),,芝2500,10,良,2:35.9,31.6-35.7,サクラサニーオー,小島太,[東]境勝太郎,ミナガワローレル,ビンゴチムール
1986/11/16,5東京6,晴,12,4歳以上900万下,,ダ1200,12,良,1:11.6,35.0-36.6,ロードレオネ,菅原泰夫,[東]野平好男,ゴールデンマリーナ,マグママール
1986/11/16,5京都6,晴,1,3歳OP,,ダ1800,6,稍,1:56.5,38.0-39.2,エスエムトウダイ,猿橋重利,[西]安田伊佐,オーゴンホマレ,モガミチェリー
1986/11/16,5京都6,曇,2,3歳未勝利,,芝1600,10,稍,1:38.6,36.6-36.4,エイシンギャラント,丸山勝秀,[西]湯浅三郎,フシミアンサー,ロングスチール
1986/11/16,5京都6,曇,3,3歳新馬,,ダ1200,11,稍,1:12.5,34.8-37.7,ミスターテンリ,猿橋重利,[西]渡辺栄,センタークロワール,サンヨウジェラン
1986/11/16,5京都6,曇,4,4歳以上400万下,,芝1400,14,稍,1:24.6,35.3-37.6,ライオンレディー,猿橋重利,[西]増本豊,ヤギリアンサー,ダイナキキョウ
1986/11/16,5京都6,曇,5,4歳以上400万下,,芝2000,15,稍,2:03.7,36.2-37.3,ウメノケイ,河内洋,[西]中尾謙太,イブキプロミス,マルブツグリーン
1986/11/16,5京都6,曇,6,4歳以上400万下,,ダ1800,16,稍,1:53.6,37.4-39.0,キングリフォー,本田優,[西]中尾謙太,シンデレラギャル,イブキノアサカゼ
