開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/02/16,1東京8,晴,6,4歳新馬,,芝1800,15,良,1:50.6,35.4-38.1,レジェンドテイオー,柴田政人,[東]田村駿仁,ヤマカサーペン,ファイブタイガー,2:３歳,480.0
1986/02/16,1東京8,晴,7,4歳新馬,,芝1800,14,良,1:50.6,35.2-38.0,トーシンタイガー,中舘英二,[東]加藤修甫,サクラエブリー,タカイブレス,2:３歳,480.0
1986/02/16,1東京8,晴,8,うぐいす賞(400万下),,ダ1600,7,良,1:39.5,35.1-39.6,トウホーエイト,増沢末夫,[東]佐藤林次,オギアルバンシア,メジロクルト,2:３歳,660.0
1986/02/16,1東京8,晴,9,4歳以上400万下,,ダ1600,16,良,1:40.6,35.5-39.6,プラズマキング,中野栄治,[東]荒木静雄,サクラホマレオー,シズカファイター,3:３歳以上,510.0
1986/02/16,1東京8,晴,10,早春特別(900万下),,ダ1400,12,良,1:25.1,35.2-37.6,セントセイマー,徳吉一己,[東]森末之助,ダイナラッシュ,ダイワタイガー,3:３歳以上,890.0
1986/02/16,1東京8,晴,11,目黒記念(G2),,芝2500,14,良,2:32.1,30.1-36.8,ビンゴチムール,中野栄治,[東]古賀末喜,ロンスパーク,クシロキング,3:３歳以上,3600.0
1986/02/16,1東京8,晴,12,4歳以上900万下,,ダ1600,13,良,1:39.4,35.7-39.5,ニッショウプリンス,増沢末夫,[東]佐藤征助,ニシノマリモ,ヤンキースシチー,3:３歳以上,660.0
1986/02/16,1中京8,晴,1,4歳以上300万下,,ダ1700,11,良,1:51.4,31.2-42.1,リキホーラー,増井裕,[西]古川平,ツエルクセブン,ハレーコメット,3:３歳以上,310.0
1986/02/16,1中京8,晴,2,4歳以上OP,,ダ2200,9,良,2:25.6,40.0-39.9,キューティーアイ,福有稔,[西]宇田明彦,イチエイスター,チグサパワー,3:３歳以上,490.0
1986/02/16,1中京8,晴,3,4歳未勝利,,ダ1600,12,良,1:44.3,38.4-40.0,ワードンボーイ,本田優,[西]星川薫,イチエイスワロー,シルバーンジム,2:３歳,390.0
1986/02/16,1中京8,晴,4,4歳新馬,,ダ1700,11,良,1:50.9,31.1-41.0,モガミロマン,上籠勝仁,[西]中村均,ヘイアンユウボーイ,タイゲイロード,2:３歳,480.0
1986/02/16,1中京8,晴,5,4歳以上400万下,,ダ1600,12,良,1:41.9,37.4-39.5,ホッポウクイン,上籠勝仁,[西]瀬戸口勉,タニノキャスター,トーワチャンス,3:３歳以上,510.0
1986/02/16,1中京8,晴,6,4歳以上400万下,,ダ1700,10,良,1:49.1,30.3-40.2,ドントマインド,音無秀孝,[西]田中良平,ホーワペガサス,セイエイチカラ,3:３歳以上,510.0
1986/02/16,1中京8,晴,7,4歳以上400万下,,ダ1600,11,良,1:44.0,37.5-40.6,リックナポリ,昆貢,[西]庄野穂積,ヤマトムソー,キョクトウレディ,3:３歳以上,510.0
1986/02/16,1中京8,晴,8,4歳以上400万下,,ダ1000,13,良,1:00.6,35.4-37.3,サンライアン,音無秀孝,[西]田中良平,ニホンピロビーナス,アランソンシチー,3:３歳以上,640.0
1986/02/16,1中京8,晴,9,美濃特別(400万下),,ダ2200,9,良,2:23.7,38.9-39.9,ブルートロピカル,安田隆行,[西]浅見国一,ヒロノハヤテ,ストーンフィールド,3:３歳以上,690.0
1986/02/16,1中京8,晴,10,瀬戸特別(900万下),,ダ1700,11,良,1:47.1,30.8-37.8,クラウンエクシード,秋山忠一,[西]小林稔,スズカツウメ,ヤマニンミラアジュ,3:３歳以上,890.0
1986/02/16,1中京8,晴,11,中日新聞杯(G3),,芝1800,14,良,1:49.9,35.4-38.1,ハクリョウベル,西橋昇,[西]谷八郎,カシマアーバン,ロングクイック,3:３歳以上,2700.0
1986/02/16,1中京8,晴,12,4歳以上400万下,,ダ1000,13,良,1:01.1,35.6-37.8,ホーマンタカラ,安藤賢一,[西]大根田裕,ロッコーキング,トウジンケイアイ,3:３歳以上,510.0
1986/02/16,2京都8,小雪,1,4歳未勝利,,ダ1800,8,良,1:57.0,39.3-38.5,ヒヤクショウリ,村本善之,[西]田中康三,ケンセイムサシ,タイスタート,2:３歳,390.0
