開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/09/28,4中山8,晴,12,4歳以上900万下,,芝1800,10,良,1:49.7,39.5-35.7,サリークラウン,大崎昭一,[東]大久保洋,ダイナラッシュ,アサクサカロリー,3:３歳以上,660.0
1986/09/28,4阪神8,晴,1,3歳未勝利,,芝1400,11,良,1:24.2,35.4-37.0,イチヒメアラシ,湯窪幸雄,[西]湯浅三郎,セントウソロン,イシダアスカ,1:２歳,390.0
1986/09/28,4阪神8,晴,2,4歳未勝利,,ダ1800,17,良,1:56.4,37.0-40.9,イブキノアサカゼ,熊沢重文,[西]田所稔,ヤマニンスイング,タニノスイセイ,2:３歳,195.0
1986/09/28,4阪神8,曇,3,3歳新馬,,芝1600,10,良,1:37.5,36.5-36.5,イブキノセイウン,岩元市三,[西]領家政蔵,ラビアンインター,サンライズダンディ,1:２歳,480.0
1986/09/28,4阪神8,晴,4,3歳新馬,,ダ1200,10,良,1:14.8,36.3-38.5,コシキワールド,増井裕,[西]吉永忍,ナムラスパーク,ハイニシキオー,1:２歳,480.0
1986/09/28,4阪神8,晴,5,4歳以上400万下,,ダ1700,10,良,1:47.5,31.5-38.4,クリスシルバー,河内洋,[西]小野幸治,テルノテーオ,マジックスター,3:３歳以上,510.0
1986/09/28,4阪神8,晴,6,4歳以上400万下,,芝2000,11,良,2:01.9,37.3-36.2,スイートシャンタン,柴田光陽,[西]清田十一,エムティイースト,イブキロングラン,3:３歳以上,510.0
1986/09/28,4阪神8,晴,7,4歳以上400万下,,芝1600,11,良,1:35.0,35.0-36.5,イブキビスター,清水英次,[西]坂田正行,マルブツグリーン,ミツルリィフォー,3:３歳以上,510.0
1986/09/28,4阪神8,晴,8,4歳以上400万下,,芝1600,11,良,1:35.5,36.0-35.9,マンノジロー,安田隆行,[西]武田作十,マルカスキー,メイショウファラオ,3:３歳以上,510.0
1986/09/28,4阪神8,晴,9,川西特別(400万下),,ダ1800,11,良,1:53.9,36.8-38.7,ゲンカイラッキー,西浦勝一,[西]土門健司,ダイゴミストラル,メイショウサンダー,3:３歳以上,690.0
1986/09/28,4阪神8,晴,10,瀬戸内海特別(900万下),,芝1600,12,良,1:34.5,35.7-36.1,ゾウゲブネレディ,南井克巳,[西]田中耕太,シルクハピネス,レールデュタン,3:３歳以上,890.0
1986/09/28,4阪神8,晴,11,神戸新聞杯(G3),,芝2000,14,良,2:00.1,36.2-35.9,タケノコマヨシ,伊藤清章,[西]伊藤修司,カツタイフウオー,ポットテスコレディ,2:３歳,2900.0
1986/09/28,4阪神8,晴,12,4歳以上900万下,,ダ1700,10,良,1:47.1,31.0-38.8,チャレンジレイコ,安田隆行,[西]梶与三男,マルブツホーク,イブキミスタリ,3:３歳以上,660.0
1986/09/27,2福島1,晴,1,3歳未勝利,,芝1000,5,良,1:00.0,35.2-36.2,アマミユウキ,関野弘行,[東]清水利章,メッサーライナー,マウントレンボー,1:２歳,230.0
1986/09/27,2福島1,晴,2,3歳未勝利,,芝1000,6,良,0:57.5,33.9-34.9,カリブルーラ,大崎昭一,[東]和田正道,キクノキルシェ,ノーザンタイセイ,1:２歳,390.0
1986/09/27,2福島1,晴,3,4歳未勝利,,ダ1700,8,良,1:49.7,31.0-39.8,ペガサスシロー,関野弘行,[東]清水利章,ハウディー,ライトブレベス,2:３歳,390.0
1986/09/27,2福島1,晴,4,4歳未勝利,,芝1800,9,良,1:51.1,35.7-38.9,テイキリージィ,成島正規,[東]田子冬樹,タイゼウス,メイショウシンザン,2:３歳,390.0
1986/09/27,2福島1,晴,5,4歳未勝利,,芝1000,12,良,0:58.4,34.3-35.5,イシノハンター,関口睦介,[東]境征勝,マルブツピューマ,ジャストタイム,2:３歳,390.0
1986/09/27,2福島1,晴,6,雄国沼特別(400万下),,ダ1700,10,良,1:48.8,30.4-40.2,リバルドセブン,石神富士,[東]中村貢,ダイシンロビン,アイリメンバーユー,3:３歳以上,690.0
1986/09/27,2福島1,晴,7,松川浦特別(400万下),,芝2000,9,良,2:02.0,36.8-37.1,セノエタカオー,石神富士,[東]中村広,ハーディースワロー,リバルドマリー,3:３歳以上,690.0
