開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/11/29,3中京3,晴,5,4歳以上400万下,,ダ1700,15,良,1:49.0,30.4-40.5,フミノオーカン,田面木博,[東]内藤一雄,テルノテーオ,ダストストーム,3:３歳以上,510.0
1986/11/29,3中京3,晴,6,4歳以上400万下,,ダ1700,16,良,1:49.8,30.9-39.9,ディナール,田面木博,[東]高松邦男,カミノリバティ,マヤノジャイアント,3:３歳以上,510.0
1986/11/29,3中京3,晴,7,4歳以上400万下,,ダ1700,16,良,1:49.3,30.0-40.7,キョウエイミート,南井克巳,[西]坪憲章,ヤマトジャンボ,グロウシャーク,3:３歳以上,510.0
1986/11/29,3中京3,晴,8,4歳以上400万下,,芝2000,16,良,2:02.9,35.7-37.6,グランドサンダー,木藤隆行,[東]境勝太郎,オートガイ,バンブーエミリオ,3:３歳以上,510.0
1986/11/29,3中京3,晴,9,矢作川特別(900万下),,芝1800,6,良,1:49.4,37.5-35.8,ツナミ,小島貞博,[西]戸山為夫,マルゼンジェット,アイリスクイン,3:３歳以上,890.0
1986/11/29,3中京3,晴,10,濃尾特別(400万下),,ダ1700,8,良,1:47.8,30.5-38.7,ロングセイリュー,秋山忠一,[西]小林稔,アサクサワイパー,リワードパンサー,3:３歳以上,690.0
1986/11/29,3中京3,晴,11,アラブ大賞典(OP),,芝2500,13,良,2:38.1,30.1-38.1,ロータリーアイドル,鹿戸雄一,[東]中尾銑治,シロキタタロー,ウィンブルー,3:３歳以上,1400.0
1986/11/29,3中京3,晴,12,4歳以上400万下,,芝2000,16,良,2:03.5,35.8-37.5,プロンプトメア,小谷内秀,[西]坪憲章,ダイタクマイナー,ニッショウテンザン,3:３歳以上,510.0
1986/11/29,5阪神1,曇,1,3歳未勝利,,ダ1200,8,良,1:14.2,36.5-37.7,タケハナホマレ,松永昌博,[西]松永善晴,ラッキーオーシャン,アイスアーチスト,1:２歳,390.0
1986/11/29,5阪神1,曇,2,3歳未勝利,,ダ1700,7,良,1:51.2,32.3-39.1,エーコートランス,猿橋重利,[西]安田伊佐,タイクーン,ワンダーウォーズ,1:２歳,390.0
1986/11/29,5阪神1,曇,3,3歳新馬,,ダ1200,17,良,1:14.1,35.7-38.4,メイショウマツカゼ,村本善之,[西]高橋成忠,アンドロジェニー,ミルフォードベスト,1:２歳,480.0
1986/11/29,5阪神1,曇,4,3歳新馬,,芝1600,10,良,1:37.0,35.8-37.3,メジロゴスホーク,飯田明弘,[西]大久保正,ロングオスカー,イブキスイセイ,1:２歳,480.0
1986/11/29,5阪神1,曇,5,障害4歳以上未勝利,,障3000,14,良,3:24.0,,ナイスロード,平田秀也,[西]福永甲,コウエイプレス,ダービーカオルオー,3:３歳以上,690.0
1986/11/29,5阪神1,曇,6,3歳新馬,,芝1600,10,良,1:36.6,35.3-38.0,シルクテーオー,伊藤清章,[西]伊藤修司,ワンダーウイザード,ワイエムローマン,1:２歳,480.0
1986/11/29,5阪神1,曇,7,4歳以上400万下,,ダ1700,10,良,1:47.9,31.8-38.5,ロイヤルミユキ,田島良保,[西]田中耕太,ガストロノミー,ハギノレッドローズ,3:３歳以上,510.0
1986/11/29,5阪神1,曇,8,4歳以上400万下,,ダ1200,17,良,1:12.6,35.0-37.6,アジウイン,菅谷正巳,[西]武田文吾,キングオブザウェイ,ニシノスタンカー,3:３歳以上,510.0
1986/11/29,5阪神1,曇,9,エリカ賞(400万下),,芝2000,9,良,2:02.2,37.0-36.6,ファンドリスキー,岩元市三,[西]布施正,エイシンギャラント,ダイカツケンザン,1:２歳,660.0
1986/11/29,5阪神1,曇,10,御影特別(1400万下),,芝2000,7,良,2:00.7,36.9-35.6,ハシケンエルド,松本達也,[西]中尾正,ダイゴミストラル,ワンダーヒロイン,3:３歳以上,1110.0
1986/11/29,5阪神1,晴,11,逆瀬川特別(900万下),,芝2200,12,良,2:15.8,37.1-36.6,タガジヨオー,エデリー,[西]松元正雄,ウエスタンペール,ジョージムテキ,3:３歳以上,1000.0
1986/11/29,5阪神1,晴,12,4歳以上900万下,,ダ1800,9,良,1:53.6,38.1-38.7,グリンミューズ,河内洋,[西]武田作十,サイコーロマン,グリーンビーム,3:３歳以上,660.0
