開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/12/13,3中京7,曇,7,4歳以上400万下,,ダ1700,16,良,1:48.3,29.8-39.8,ケンタッキーソロン,西橋昇,[西]梅田康雄,カルストンリーガル,マヤノジャイアント,3:３歳以上,510.0
1986/12/13,3中京7,曇,8,4歳以上400万下,,芝1800,16,良,1:50.5,35.0-38.2,オートガイ,横山雄一,[西]玉谷敬治,サンプラッキー,タマモビーナス,3:３歳以上,510.0
1986/12/13,3中京7,曇,9,アラブ3歳S(OP),,ダ1700,11,良,1:51.4,31.1-40.8,オーゴンホマレ,西浦勝一,[西]柳田次男,サンガツマーチ,ハヤブサフドウ,1:２歳,490.0
1986/12/13,3中京7,曇,10,揖斐川特別(400万下),,芝2500,11,良,2:35.4,30.7-36.8,マルゴマキシム,杉浦宏昭,[東]加藤修甫,クレナイハート,ハリーダンカン,3:３歳以上,690.0
1986/12/13,3中京7,曇,11,クリスマスキャロルH(900万下),,ダ1700,15,良,1:45.8,29.1-39.1,カネデンアーガス,内田国夫,[西]鶴留明雄,ルックボーイ,カネヒラキング,3:３歳以上,890.0
1986/12/13,3中京7,曇,12,4歳以上400万下,,芝1800,16,良,1:50.9,36.7-36.7,キクカライデン,木藤隆行,[東]高木嘉夫,スーパースマイル,ホステイル,3:３歳以上,510.0
1986/12/13,5阪神5,晴,1,3歳未勝利,,ダ1200,9,良,1:13.9,36.6-37.3,ラッキーオーシャン,湯窪幸雄,[西]湯浅三郎,ウイークツービート,ホクテンソロナ,1:２歳,390.0
1986/12/13,5阪神5,晴,2,3歳未勝利,,ダ1200,10,良,1:15.5,37.4-38.1,ピジョンブェイル,小島貞博,[西]鹿戸幸治,ワンダーライオット,ミルフォードグラス,1:２歳,390.0
1986/12/13,5阪神5,晴,3,3歳新馬,,芝1400,11,良,1:24.5,35.8-36.5,エイシンジュエリー,南井克巳,[西]太宰義人,ヤマノエクレール,シクレノンビオス,1:２歳,480.0
1986/12/13,5阪神5,晴,4,障害4歳以上OP,,障3200,9,良,3:34.2,,ダイタクカピタン,酒井浩,[西]荻野光男,エスエムダイオー,サンスポーツ,3:３歳以上,1180.0
1986/12/13,5阪神5,晴,5,3歳新馬,,芝1200,9,良,1:11.2,35.3-35.9,アンドロジェニー,白坂宗治,[西]宮本悳,ハニーベル,イブキスイセイ,1:２歳,480.0
1986/12/13,5阪神5,晴,6,4歳以上400万下,,ダ1800,8,良,1:54.5,38.3-38.3,グリーンハイツ,岩元市三,[西]新川恵,ヤマニンメイジャー,ロングリーガル,3:３歳以上,510.0
1986/12/13,5阪神5,晴,7,4歳以上400万下,,ダ1200,11,良,1:13.5,35.6-37.9,ニシノスタンカー,原田聖二,[西]松元省一,ハイボルテージ,トーアセンプー,3:３歳以上,510.0
1986/12/13,5阪神5,晴,8,さざんか賞(400万下),,芝1200,8,良,1:11.2,35.1-36.1,ダイナソルシエール,清水英次,[西]坂田正行,ワンモアビリーブ,タイフェスタ,1:２歳,660.0
1986/12/13,5阪神5,晴,9,猪名川特別(900万下),,芝2000,11,良,2:01.3,37.8-36.2,ジョージムテキ,須貝尚介,[西]野元昭,タニノスイセイ,ビクトリアハンター,3:３歳以上,890.0
1986/12/13,5阪神5,晴,10,オリオンS(1400万下),,ダ1800,14,良,1:50.8,36.4-37.2,アインルイス,河内洋,[西]宮本悳,トーヨーシンゲキ,ワンダービクトリー,3:３歳以上,1110.0
1986/12/13,5阪神5,晴,11,4歳以上900万下,,ダ1800,8,良,1:55.0,39.1-37.4,ダイゴジョオー,加用正,[西]北橋修二,グリーンビーム,ファンドリロック,3:３歳以上,660.0
1986/12/07,5中山4,曇,1,3歳未勝利,,ダ1200,11,良,1:13.8,34.6-39.2,パールプリンセス,安田富男,[東]高橋祥泰,ブルーヒビキオー,キングミキオー,1:２歳,390.0
1986/12/07,5中山4,曇,2,3歳未勝利,,芝1600,14,良,1:36.8,35.9-36.9,アームアニエリ,田村正光,[東]鈴木清,タカノハホマレ,アサカリファード,1:２歳,195.0
1986/12/07,5中山4,曇,3,3歳新馬,,ダ1200,16,良,1:13.7,34.0-39.7,ダイナヘラクレス,菅原泰夫,[東]本郷一彦,シービーグレース,リトルミンクス,1:２歳,480.0
