開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/02/15,1東京7,曇,10,三峰山特別(900万下),,ダ2100,13,良,2:10.6,30.6-38.2,グレイトモーリー,郷原洋行,[東]秋山史郎,マルトヨグリーン,スキーボーイ,3:３歳以上,890.0
1986/02/15,1東京7,曇,11,フェブラリーH(G3),,ダ1600,13,良,1:36.7,35.6-37.6,ハツノアモイ,大塚栄三,[東]仲住芳雄,チェリーフット,トチノニシキ,3:３歳以上,2800.0
1986/02/15,1東京7,曇,12,4歳以上400万下,,ダ1200,14,良,1:12.7,34.9-37.8,カツブラボー,郷原洋行,[東]柄崎義信,ダイナアスカ,フェアーロック,3:３歳以上,510.0
1986/02/15,1中京7,晴,1,4歳未勝利,,ダ1700,15,良,1:51.8,31.4-40.8,リキタカラ,秋山忠一,[西]中尾正,クリヤーパーマン,ストロングスイセイ,2:３歳,230.0
1986/02/15,1中京7,晴,2,4歳未勝利,,ダ1000,14,良,1:01.8,36.5-37.9,ロングツバメ,南井克巳,[西]長浜彦三,ウォーターストーム,オンワードボーイ,2:３歳,390.0
1986/02/15,1中京7,晴,3,4歳以上400万下,,ダ1600,11,良,1:43.5,37.9-39.9,エミネントエース,福有稔,[西]安藤正敏,シンシアシチー,ヒカリエイトスキー,3:３歳以上,510.0
1986/02/15,1中京7,晴,4,4歳以上400万下,,ダ1600,12,良,1:42.8,37.3-40.7,レッドトップ,津曲浩二,[西]大沢真,グロリーウインド,スルガシャトウ,3:３歳以上,510.0
1986/02/15,1中京7,晴,5,4歳新馬,,芝1800,15,良,1:53.6,36.8-38.7,トウカイラチーネ,原田聖二,[西]松元省一,ファイターボーイ,レディパルサカ,2:３歳,480.0
1986/02/15,1中京7,晴,6,4歳以上400万下,,ダ1700,9,良,1:48.6,31.2-39.0,ダイタクファースト,西橋昇,[西]梅田康雄,キクノダイエン,アズサマーチ,3:３歳以上,510.0
1986/02/15,1中京7,晴,7,雪割草特別(400万下),,芝2000,6,良,2:05.5,37.9-37.0,ダイナキングダム,秋山忠一,[西]小野幸治,ベルロッチ,オギエスタード,2:３歳,660.0
1986/02/15,1中京7,晴,8,4歳以上400万下,,ダ1700,13,良,1:48.3,31.1-39.1,ジングリン,小屋敷昭,[西]夏村辰男,サロニカクイン,グレートリーダー,3:３歳以上,510.0
1986/02/15,1中京7,晴,9,乗鞍特別(400万下),,ダ1700,9,良,1:48.2,30.2-40.1,ネイティブシンガー,四位満教,[西]浅見国一,ヤクモハーレー,シンファミリー,3:３歳以上,690.0
1986/02/15,1中京7,晴,10,熱田特別(900万下),,芝2000,16,良,2:02.4,35.0-38.2,ツルギテンザン,東田幸男,[西]二分久男,ステイング,リワードキング,3:３歳以上,890.0
1986/02/15,1中京7,晴,11,4歳以上400万下,,ダ1700,13,良,1:49.9,30.9-40.8,ミヤジユーゴー,小屋敷昭,[西]夏村辰男,ノースクリフ,アイリメンバーユー,3:３歳以上,510.0
1986/02/15,2京都7,曇,1,4歳未勝利,,ダ1700,9,良,1:50.4,32.8-38.4,マチカネエルベ,柴田光陽,[西]清田十一,ダイナタイフーン,ウルトラボーイ,2:３歳,390.0
1986/02/15,2京都7,曇,2,4歳未勝利,,ダ1400,10,良,1:27.7,36.8-38.5,ノックアウト,田原成貴,[西]田中良平,アスコットサカエ,ケンテルブラボオー,2:３歳,390.0
1986/02/15,2京都7,曇,3,4歳未勝利,,ダ1400,10,良,1:27.9,36.7-38.9,ヨシノサキガケ,吉永良人,[西]吉永猛,タニノエスポワール,キスリークイン,2:３歳,390.0
1986/02/15,2京都7,曇,4,4歳新馬,,ダ1800,11,良,1:56.5,37.5-38.8,キングリフォー,本田優,[西]中尾謙太,フィアリスドラゴン,ブライトインター,2:３歳,480.0
1986/02/15,2京都7,曇,5,障害4歳以上OP,,障3290,9,良,3:43.3,112.0-0.0,マークファイター,押田年郎,[西]小原伊佐,ヤマノブルタス,サチモマリ,3:３歳以上,1180.0
1986/02/15,2京都7,小雨,6,4歳新馬,,ダ1200,15,良,1:13.9,35.9-38.0,テンザンヒムカ,武田悟,[西]夏村辰男,ヤマノリミテッド,マーブルチュード,2:３歳,480.0
