開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/04/20,2東京2,曇,10,京王杯スプリングC(G2),,芝1400,12,不,1:23.7,34.6-37.0,トーアファルコン,河内洋,[西]服部正利,タカラスチール,コーリンオー
1986/04/20,2東京2,小雨,11,4歳以上900万下,,ダ1700,9,不,1:43.6,30.0-36.9,エプソムサンダー,嶋田功,[東]佐々木亜,ナナサワ,カネアルプス
1986/04/20,3京都2,曇,1,4歳未勝利,,ダ1700,10,不,1:48.8,30.3-40.4,ハツカルピン,樋口弘,[西]吉岡八郎,ワンダーアミューズ,アオミカブト
1986/04/20,3京都2,曇,2,4歳未勝利,,ダ1200,12,不,1:13.7,35.7-38.0,メトロライテン,田所秀孝,[西]田所秀雄,ヤマニンアピール,ミンクス
1986/04/20,3京都2,曇,3,4歳未勝利,,ダ1200,13,不,1:13.8,36.7-37.1,ジョーバガボンド,松永幹夫,[西]山本正司,リネンプリンス,ライトブレベス
1986/04/20,3京都2,曇,4,4歳未勝利,,芝2400,10,不,2:34.8,36.3-40.0,ターゴフレーム,小島貞博,[西]戸山為夫,キングヘンリー,マチカネジンツウ
1986/04/20,3京都2,曇,5,障害4歳以上400万下,,障3000,11,重,3:25.7,109.0-0.0,グリーンテイオー,今岡正,[西]新川恵,グリーンムテキ,ヤマノブルタス
1986/04/20,3京都2,曇,6,4歳未勝利,,芝1600,16,重,1:40.1,35.0-39.0,カミカゼオー,田原成貴,[西]須貝彦三,フジアンドハゼオー,バンブーダンシン
1986/04/20,3京都2,曇,7,4歳400万下,,芝1600,16,重,1:38.0,35.4-37.8,エイシンウオリア,南井克巳,[西]宇田明彦,ダブルイーグル,メイショウトップ
1986/04/20,3京都2,曇,8,4歳以上400万下,,ダ1700,12,重,1:45.9,30.7-37.9,オデットバンブー,西浦勝一,[西]土門健司,シャダイゴーグル,キミノプリンセス
1986/04/20,3京都2,曇,9,たちばな賞(400万下),,芝2000,15,重,2:06.4,36.4-39.1,ユウミロク,音無秀孝,[西]田中良平,アラオスイセイ,ハシケンエルド
1986/04/20,3京都2,曇,10,白川特別(900万下),,芝2000,13,重,2:05.5,38.2-37.3,スズタカヒーロー,丸山勝秀,[西]坂口正大,ヤマニンアムロ,ダイナショール
1986/04/20,3京都2,曇,11,栗東S(OP),,芝1400,12,重,1:23.3,35.6-36.1,ドミナスローズ,玉谷峰男,[西]玉谷敬治,ホリノカチドキ,ロイヤルコスマー
1986/04/20,3京都2,曇,12,4歳以上900万下,,芝1600,10,重,1:37.6,33.8-39.0,マルトヨテースト,南井克巳,[西]服部正利,ニシノユニバック,シルクハピネス
1986/04/19,1新潟1,晴,1,4歳以上300万下,,芝2000,12,良,2:06.5,37.5-38.5,シロキタタロー,上籠勝仁,[西]中尾謙太,シャーロック,シンヒトシ
1986/04/19,1新潟1,晴,2,4歳以上OP,,芝1600,10,良,1:37.9,36.1-37.2,マサヒコドーター,川端義雄,[西]中尾正,アインゴウユウ,キューティーアイ
1986/04/19,1新潟1,晴,3,4歳未出走,,芝2000,9,良,2:06.0,36.5-37.9,ユタカショウリ,土肥幸広,[西]古川平,タニノミヤタ,オンワードウォリア
1986/04/19,1新潟1,晴,4,4歳未出走,,芝1200,13,良,1:11.2,35.5-35.7,ダイナラセーヌ,小谷内秀,[西]戸山為夫,ハセマイウエイ,カシマラン
1986/04/19,1新潟1,曇,5,4歳未勝利,,ダ1700,11,良,1:51.2,31.2-40.6,ヒロノユウシュン,伊藤清章,[西]伊藤修司,ブゼンブラボー,アイアンダッシュ
1986/04/19,1新潟1,曇,6,4歳未勝利,,芝1400,13,良,1:23.1,35.0-36.1,シービークラウド,坂井千明,[東]松山吉三,マルヨシーピーエル,ペガサスターフ
