開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/07/13,2札幌4,曇,10,報知杯大雪H(900万下),,ダ1800,7,不,1:49.3,36.5-36.7,キャラウェイ,加賀武見,[東]阿部新生,マルトヨグリーン,ゴーゴークイン
1986/07/13,2札幌4,曇,11,4歳以上900万下,,ダ1500,11,不,1:30.9,29.4-37.7,シャダイクイン,田面木博,[東]古賀一隆,サミットウェイ,ハイランカー
1986/07/13,2新潟2,雨,1,3歳未勝利,,ダ1000,8,不,1:04.7,38.3-39.5,カネサスパート,岡部幸雄,[東]前田禎,エーデルシェーン,サンモリオー
1986/07/13,2新潟2,雨,2,4歳未勝利,,芝2000,12,不,2:04.4,37.9-35.5,マイテイルビー,田村正光,[東]大久保良,ジャックエース,アッシュバートン
1986/07/13,2新潟2,曇,3,3歳新馬,,芝1000,9,不,0:59.4,34.8-36.3,ワールドグリッター,津留千彰,[東]大和田稔,サガミコトブキ,アサクサミンクス
1986/07/13,2新潟2,曇,4,3歳新馬,,芝1200,9,不,1:12.2,35.0-37.2,サクラバリュー,嶋田功,[東]平井雄二,アキカイウン,ダンケシェーン
1986/07/13,2新潟2,曇,5,4歳未勝利,,芝1600,12,不,1:36.4,35.2-36.9,ベルアラベスク,安田富男,[東]藤原敏文,カリスタクイーン,アルテミス
1986/07/13,2新潟2,曇,6,4歳未勝利,,芝1200,16,不,1:11.3,34.7-36.6,メルバプリンス,岡部幸雄,[東]矢野幸夫,エイシンヒーロー,オギトレモント
1986/07/13,2新潟2,曇,7,4歳以上400万下,,ダ1200,11,不,1:13.4,34.9-38.5,アイランドビーナス,増沢末夫,[東]野平富久,スーパーウエポン,キャピタルシロー
1986/07/13,2新潟2,曇,8,4歳以上400万下,,芝1800,14,不,1:50.4,35.5-37.2,カミノゴールド,増沢末夫,[東]鈴木清,ジェットストリーム,キヌブエ
1986/07/13,2新潟2,曇,9,相川特別(400万下),,芝1600,8,不,1:36.2,36.3-35.9,ダイナボンダー,伊藤正徳,[東]尾形充弘,メイジパンサー,マツニシキ
1986/07/13,2新潟2,曇,10,阿賀野川特別(900万下),,芝2000,12,不,2:02.1,36.9-36.1,ダイナブリーズ,岡部幸雄,[東]高橋祥泰,マロンクシェット,ナスノプリンス
1986/07/13,2新潟2,曇,11,BSN杯(OP),,芝1200,6,不,1:09.5,34.5-35.0,ダイナシュガー,坂井千明,[東]高橋祥泰,タカラスチール,エフテーエリザベス
1986/07/13,2新潟2,曇,12,4歳以上400万下,,ダ1200,11,不,1:13.9,35.8-38.1,メジロチナール,田村正光,[東]佐藤林次,タニノスカーレット,カラギヌ
1986/07/13,2小倉2,曇,1,3歳未勝利,,芝1000,12,不,1:00.4,35.9-36.5,ペチプライド,北川和典,[西]領家政蔵,エスエムトウダイ,サンガツマーチ
1986/07/13,2小倉2,曇,2,4歳未勝利,,芝2000,7,不,2:06.1,36.3-37.9,ミズノシルバー,熊沢重文,[西]田中康三,サンタイクーン,カルストンファスト
1986/07/13,2小倉2,曇,3,4歳未勝利,,芝1800,7,不,1:52.9,37.3-37.9,ニシノキョウダイ,栩原一男,[西]田所稔,グリーンラディガ,ウイナーシチー
1986/07/13,2小倉2,曇,4,3歳新馬,,芝1200,12,不,1:12.7,35.0-37.7,カイシュウフラワー,河内洋,[西]領家政蔵,アイチゴールド,キンセンフレッチ
1986/07/13,2小倉2,曇,5,3歳新馬,,芝1000,14,重,0:59.0,35.1-35.6,ホーマンマリモ,安田隆行,[西]松元省一,バンルビー,アヤパール
1986/07/13,2小倉2,晴,6,4歳未勝利,,芝1200,19,重,1:12.4,34.8-37.6,ロングイグアス,出口隆義,[西]諏訪佐市,ボルックス,スカイエース
