開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/06/22,2中京4,晴,9,はなのき賞(900万下),,芝1200,10,良,1:10.4,34.8-35.6,リードパースン,丸山勝秀,[西]服部正利,ハイブリドーマ,サンレコード,2:３歳,890.0
1986/06/22,2中京4,晴,10,御嶽特別(900万下),,芝2000,8,良,2:04.3,37.5-35.9,ターゴットターネル,原田雄二,[西]野元昭,クイーンシラオキ,マルブツグリーン,3:３歳以上,890.0
1986/06/22,2中京4,晴,11,高松宮杯(G2),,芝2000,18,良,2:01.3,34.1-37.6,ラグビーボール,河内洋,[西]田中良平,ワカオライデン,ストームボーイ,3:３歳以上,4500.0
1986/06/22,2中京4,晴,12,4歳以上400万下,,ダ1700,16,良,1:47.4,30.8-38.1,フサトロローマン,西浦勝一,[西]土門健司,オカダイユー,マルイチコトブキ,3:３歳以上,510.0
1986/06/21,1札幌5,晴,1,4歳以上OP,,ダ1200,9,稍,1:12.6,35.3-37.3,シロキタタロー,松永幹夫,[西]中尾謙太,リリィクイーン,ビンチトール,3:３歳以上,490.0
1986/06/21,1札幌5,晴,2,4歳未勝利,,ダ1800,11,稍,1:54.7,36.5-40.7,ハクバシズカ,猿橋重利,[西]湯浅三郎,ホクザングリーン,ハローページ,2:３歳,390.0
1986/06/21,1札幌5,晴,3,4歳未勝利,,ダ1200,9,稍,1:13.7,34.8-38.9,スーパースピリット,松本達也,[西]中尾正,スズノモナーク,グリーンイール,2:３歳,390.0
1986/06/21,1札幌5,晴,4,4歳未勝利,,ダ1500,10,稍,1:34.0,30.0-39.7,ホクトダイセン,柴田善臣,[東]中野隆良,ダイナサプライズ,ヨシミジョー,2:３歳,390.0
1986/06/21,1札幌5,晴,5,4歳未勝利,,ダ1200,10,稍,1:13.1,34.9-38.2,ヒロノビード,松田幸春,[西]玉谷敬治,リーガルシンセイ,ヤマワカクサ,2:３歳,390.0
1986/06/21,1札幌5,晴,6,4歳以上400万下,,ダ1800,9,稍,1:52.9,37.0-38.8,ヒロノダイヤ,五十嵐忠,[西]清水久雄,フレンチダイナ,ケイワゴールド,3:３歳以上,510.0
1986/06/21,1札幌5,晴,7,羊ケ丘特別(400万下),,ダ1500,9,稍,1:32.2,29.2-39.6,ウメノカチドキ,柴田政見,[西]安藤正敏,ヒダプレス,トウヤイメージ,3:３歳以上,690.0
1986/06/21,1札幌5,晴,8,エルムS(900万下),,ダ2000,8,稍,2:05.3,38.7-37.2,メジロルパン,蓑田早人,[東]保田隆芳,ダイゼンオー,アスコットデュール,3:３歳以上,890.0
1986/06/21,1札幌5,晴,9,4歳以上400万下,,ダ1500,11,稍,1:32.4,29.7-39.2,メジロゴードン,玉井智光,[東]佐藤征助,ライオンホープ,ウメノシーボン,3:３歳以上,510.0
1986/06/21,1福島3,曇,1,4歳未勝利,,芝2000,8,良,2:04.0,35.5-38.0,スズアサヒ,蛯沢誠治,[東]富田六郎,スタリオンシロー,バトルウェポン,2:３歳,490.0
1986/06/21,1福島3,曇,2,4歳未勝利,,芝1800,10,良,1:51.3,37.8-36.4,グランドサンダー,東信二,[東]境勝太郎,カリブノーザン,アサクサステータス,2:３歳,390.0
1986/06/21,1福島3,曇,3,4歳未勝利,,ダ1700,9,良,1:48.8,30.5-39.8,メジロドーム,田村正光,[東]大久保洋,アヤナミ,グロウシャーク,2:３歳,390.0
1986/06/21,1福島3,曇,4,障害4歳以上未勝利,,障2800,10,良,3:08.4,107.0-0.0,スズヒバリ,富田正信,[東]高橋英夫,チョウカイダンサー,テンカオル,3:３歳以上,690.0
1986/06/21,1福島3,曇,5,4歳未勝利,,芝1700,12,良,1:44.5,30.6-38.0,キヌブエ,増沢末夫,[東]小西登,アルテミス,レッツダンスモア,2:３歳,390.0
1986/06/21,1福島3,曇,6,4歳400万下,,芝1800,12,良,1:49.6,35.6-37.1,ダイナブリーズ,岡部幸雄,[東]高橋祥泰,メジロラギン,メーティス,2:３歳,500.0
1986/06/21,1福島3,曇,7,4歳以上400万下,,芝1700,10,良,1:43.4,30.4-37.6,ハーバーワコウド,武藤善則,[東]秋山史郎,ダークピオニー,ペナントシロー,3:３歳以上,510.0
