開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/10/11,2福島5,雨,4,4歳未勝利,,芝2000,8,稍,2:05.8,36.9-39.4,アスパーエッセル,横山雄一,[西]谷八郎,カルストンファスト,ジュライフォー,2:３歳,390.0
1986/10/11,2福島5,雨,5,4歳未勝利,,芝1700,11,稍,1:46.4,31.2-39.1,フューレル,中野渡清,[東]新関力,ロングアモーレ,モミジエスケー,2:３歳,390.0
1986/10/11,2福島5,雨,6,4歳未勝利,,ダ1000,12,不,0:59.5,34.4-36.6,モンテナイト,横田吉光,[東]秋山史郎,スリーセブンホーリ,コウチヒーロー,2:３歳,390.0
1986/10/11,2福島5,雨,7,4歳未勝利,,芝1700,11,不,1:48.5,31.8-39.2,キリシャーク,小迫次男,[東]栗田博憲,アサクサカントリー,アジヤフラワー,2:３歳,390.0
1986/10/11,2福島5,雨,8,4歳未勝利,,ダ1000,12,不,1:00.5,34.7-37.2,トウカイジュノー,西園正都,[西]松元省一,リネンプリンス,アサクサワイパー,2:３歳,390.0
1986/10/11,2福島5,雨,9,土湯特別(400万下),,芝1000,12,不,1:00.2,34.9-36.9,タニノスカーレット,花松進,[東]荒木静雄,ダーティーヒーロー,ダイワサファイヤ,3:３歳以上,690.0
1986/10/11,2福島5,雨,10,医王寺特別(400万下),,芝2000,11,不,2:08.7,36.7-40.5,ジェットマツレン,吉沢宗一,[東]佐藤征助,マーブルジョージ,メジロベーレン,3:３歳以上,690.0
1986/10/11,2福島5,雨,11,4歳未勝利,,芝1800,9,不,1:57.0,38.3-40.2,メジロメイホー,四位満教,[西]浅見国一,キクノカイザー,スバルシロー,2:３歳,390.0
1986/10/11,4東京3,雨,1,3歳未勝利,,芝1600,6,良,1:38.2,34.6-39.2,トウカンルチェー,安田富男,[東]古賀末喜,アズマスコープ,セントアンダー,1:２歳,390.0
1986/10/11,4東京3,雨,2,3歳未勝利,,芝1400,6,良,1:24.5,36.2-36.1,ベストプリンセス,柴田政人,[東]野平祐二,ミヤギファイト,クリノマドンナ,1:２歳,390.0
1986/10/11,4東京3,雨,3,3歳新馬,,芝1600,9,良,1:36.9,35.7-36.7,マティリアル,岡部幸雄,[東]田中和夫,ナカミオーエンス,ゲインズターフ,1:２歳,480.0
1986/10/11,4東京3,雨,4,4歳以上400万下,,ダ1700,10,稍,1:43.7,29.0-38.4,ビューティコトブキ,柴田政人,[東]清水利章,メジロカピュサン,レディーホウヨウ,3:３歳以上,510.0
1986/10/11,4東京3,雨,5,4歳以上400万下,,ダ1600,10,稍,1:37.7,36.8-37.0,サクラエイト,小島太,[東]高木嘉夫,ファイブタイガー,アリエスシンボリ,3:３歳以上,510.0
1986/10/11,4東京3,雨,6,4歳以上400万下,,芝1800,8,稍,1:49.8,36.1-37.4,チョウカイリフォ,柴田政人,[東]相川勝敏,メジロアイガー,マルゴビクトリー,3:３歳以上,510.0
1986/10/11,4東京3,雨,7,4歳以上400万下,,芝1800,9,稍,1:51.1,37.4-36.4,オンワードウォリア,古川寛和,[東]二本柳俊,サンプラッキー,ダイナグラス,3:３歳以上,510.0
1986/10/11,4東京3,小雨,8,4歳以上900万下,,芝1600,8,重,1:36.1,34.7-37.6,ヒロテンシ,安田富男,[東]松山康久,ドクターベスト,カツダイナミック,3:３歳以上,660.0
1986/10/11,4東京3,小雨,9,エジンバラ公記念(1400万下),,芝1600,15,重,1:35.0,35.0-36.1,メジロディッシュ,的場均,[東]大久保洋,オノデンモモコ,ダイヤモンドラーン,3:３歳以上,1400.0
1986/10/11,4東京3,曇,10,東京障害特別(秋)(G),,障3300,8,重,3:48.4,,ハッピーウォーリア,臼井武,[東]高松邦男,センゴクルビー,キョウエイウオリア,3:３歳以上,2800.0
1986/10/11,4東京3,曇,11,多摩川特別(900万下),,芝1400,9,重,1:22.7,34.4-36.5,ラブシックブルース,加藤和宏,[東]二本柳俊,ダイナホット,ステップアヘッド,3:３歳以上,890.0
1986/10/11,4東京3,曇,12,4歳以上900万下,,ダ1600,11,不,1:36.8,35.0-37.9,ダイワウインザー,田村正光,[東]秋山史郎,マグママール,ダイワタイガー,3:３歳以上,660.0
