開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/11/23,5東京8,晴,1,3歳未勝利,,ダ1400,9,良,1:26.6,36.1-37.9,レインボーホープ,菅原泰夫,[東]山岡浩久,ダービーセルバー,ジョウシュウアサマ
1986/11/23,5東京8,晴,2,3歳未勝利,,ダ1200,9,良,1:15.1,36.1-39.0,ハマナスジョイ,大塚栄三,[東]吉野勇,トウホーナイン,カトレアタイム
1986/11/23,5東京8,晴,3,3歳新馬,,ダ1200,10,良,1:13.1,35.1-38.0,クリノサンイツ,竹原啓二,[東]松山康久,パールプリンセス,ダイナストリート
1986/11/23,5東京8,晴,4,3歳新馬,,芝1400,13,良,1:25.3,35.6-37.7,アサヒプリンセッサ,中舘英二,[東]加藤修甫,アームアニエリ,メジロストーク
1986/11/23,5東京8,晴,5,4歳以上400万下,,ダ1700,12,良,1:46.0,30.5-37.8,ノーザンミンクス,黛幸弘,[東]保田隆芳,イシノソブリン,ミスイザベル
1986/11/23,5東京8,晴,6,4歳以上400万下,,ダ1600,13,良,1:38.7,36.6-37.5,カシュウスキー,柴田政人,[東]稗田研二,オギメダリスト,シンコウウルフ
1986/11/23,5東京8,晴,7,白菊賞(400万下),,芝1600,13,良,1:36.4,34.9-37.9,ウインホイッスル,増沢末夫,[東]中村貢,ドウカンプレス,ナカミオーエンス
1986/11/23,5東京8,晴,8,神代特別(900万下),,芝1600,12,良,1:34.8,35.0-35.8,カツダイナミック,ベレス,[東]和田正道,キングフローリック,ドクターベスト
1986/11/23,5東京8,晴,9,4歳以上400万下,,ダ1600,16,良,1:39.5,35.8-39.0,シャムロック,柏崎正次,[東]奥平真治,グリーンバージャ,アサクサグループ
1986/11/23,5東京8,晴,10,ジャパンC(G1),,芝2400,14,良,2:25.0,36.9-35.6,ジュピターアイランド,エデリー,[外]ブリテン,アレミロード,ミホシンザン
1986/11/23,5東京8,晴,11,4歳以上900万下,,ダ2100,14,良,2:11.2,31.6-38.0,キーラーオー,的場均,[東]松永勇,ツジノダンサー,オカポート
1986/11/23,3中京2,晴,1,3歳未勝利,,ダ1600,7,良,1:46.9,39.8-40.9,ライトガバナー,久保敏文,[西]工藤嘉見,トリノガバナー,クインモンテス
1986/11/23,3中京2,晴,2,3歳未勝利,,芝1400,7,良,1:24.3,36.1-36.5,エプソムオーザ,木幡初広,[東]稲葉隆一,テュデナムローズ,マチカネパレス
1986/11/23,3中京2,晴,3,4歳以上OP,,ダ1600,11,良,1:43.1,37.6-39.8,マルブツキャリー,木幡初広,[西]増本豊,ヤマブキイチバン,ウメノローラン
1986/11/23,3中京2,晴,4,3歳新馬,,芝1800,9,良,1:51.5,36.5-38.2,スリーアテンション,内山正博,[西]小林稔,ダイナカーペンター,ロングハンター
1986/11/23,3中京2,晴,5,4歳以上400万下,,ダ1700,15,良,1:47.4,30.5-39.0,トウカイマリー,安田隆行,[西]松元省一,ケンタッキーソロン,オデットバンブー
1986/11/23,3中京2,晴,6,4歳以上400万下,,ダ1700,14,良,1:49.1,30.0-40.2,ロングライコー,安田隆行,[西]長浜彦三,リンボーウオーク,エイシングランジャ
1986/11/23,3中京2,晴,7,カトレア賞(400万下),,芝1800,6,良,1:51.0,37.9-36.3,ダイカツケンホウ,秋山忠一,[西]小林稔,クインズヒル,ホウエイソブリン
1986/11/23,3中京2,晴,8,4歳以上400万下,,ダ1700,13,良,1:48.4,30.3-39.1,カミサチダイテン,久保敏文,[西]佐山優,リックナポリ,マルイチコトブキ
1986/11/23,3中京2,晴,9,4歳以上400万下,,芝1800,11,良,1:49.7,36.1-37.3,サイキョウスイセイ,土肥幸広,[西]坂口正大,イブキサージャント,パールジョージ
