開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/01/06,1中山2,晴,5,4歳以上400万下,,ダ1800,13,稍,1:53.9,36.4-39.4,イブキディザイアー,菅原泰夫,[東]本郷重彦,サクラエイト,シンコウウルフ
1986/01/06,1中山2,晴,6,障害4歳以上400万下,,障3200,13,良,3:38.6,109.0-0.0,ユーコーフラッシュ,鈴木勇,[東]藤原敏文,タツノエイカン,メジロフリア
1986/01/06,1中山2,晴,7,4歳新馬,,ダ1200,16,稍,1:13.9,35.5-38.4,ビッグアロー,郷原洋行,[東]田村駿仁,トウシエ,トウコウスマーナ
1986/01/06,1中山2,晴,8,4歳以上400万下,,ダ1800,13,稍,1:53.7,35.8-39.4,レオシンボリ,関口睦介,[東]野平祐二,ミヤギハイセイコ,ウッドバイン
1986/01/06,1中山2,晴,9,若竹賞(400万下),,芝2000,14,良,2:03.0,35.8-37.4,アサヒエンペラー,中舘英二,[東]加藤修甫,ウメノシーボン,シオフネ
1986/01/06,1中山2,晴,10,成田特別(900万下),,ダ2400,15,稍,2:32.7,37.8-37.9,グレイトモーリー,郷原洋行,[東]秋山史郎,キーラーオー,オカポート
1986/01/06,1中山2,晴,11,ニューイヤーS(OP),,芝1600,7,良,1:34.2,34.3-36.8,ユキノローズ,郷原洋行,[東]佐々木猛,アズマゲインズ,アカネダイモン
1986/01/06,1中山2,晴,12,4歳以上900万下,,ダ1800,12,稍,1:52.8,37.8-38.8,ナイスモーリー,蛯沢誠治,[東]秋山史郎,カタトラシャトー,シラギク
1986/01/06,1京都2,晴,1,4歳未勝利,,ダ1700,8,重,1:50.8,32.7-39.6,アイテイウエスタン,昆貢,[西]庄野穂積,ヒサゴエリート,テイーゲート
1986/01/06,1京都2,晴,2,4歳未勝利,,ダ1200,17,重,1:14.1,35.9-38.2,アサヒインター,田島裕和,[西]福島勝,アイシュンマグナム,サンエムダンサー
1986/01/06,1京都2,晴,3,4歳新馬,,ダ1700,11,重,1:49.1,32.3-37.6,リワードパンサー,栗田伸一,[西]鶴留明雄,リープハーバー,ワンダーブライトン
1986/01/06,1京都2,晴,4,4歳以上400万下,,ダ1800,13,重,1:53.0,37.3-36.6,ワイルドリバー,山田和広,[西]小川佐助,トウジンシクレノン,ダイタクファースト
1986/01/06,1京都2,晴,5,障害4歳以上未勝利,,障3000,9,重,3:29.1,110.0-0.0,キミノダンサー,岡冨俊一,[西]武平三,サパテアード,アサクサトロフィー
1986/01/06,1京都2,晴,6,4歳新馬,,芝1600,15,重,1:39.6,36.7-38.0,メジロブライト,田島良保,[西]浅見国一,シンマドンナ,ダイカツガルー
1986/01/06,1京都2,晴,7,4歳新馬,,芝1600,16,重,1:39.8,37.0-37.7,ロングリーガル,松田幸春,[西]松田由太,タイアポロ,キタシバプリンス
1986/01/06,1京都2,晴,8,4歳以上400万下,,ダ1800,15,稍,1:54.2,37.4-37.9,ダイナフォーカス,飯田明弘,[西]高橋成忠,エドラー,ケンテルモアー
1986/01/06,1京都2,晴,9,若竹賞(400万下),,ダ1800,12,稍,1:53.8,35.9-38.8,ヤマニンシャレード,田原成貴,[西]浅見国一,ワンダーブレシング,モーニングボーイ
1986/01/06,1京都2,晴,10,新春特別(900万下),,ダ1200,15,稍,1:12.0,35.5-36.5,グリーンチェイサー,久保敏文,[西]佐藤勇,ツルマイスワロー,マエコウプリンセス
1986/01/06,1京都2,晴,11,KBS京都紅梅賞(OP),,芝1200,12,重,1:12.2,35.6-36.6,モガミアレン,河内洋,[西]浅見国一,イブキミスタリ,ニシノバラード
1986/01/06,1京都2,晴,12,4歳以上900万下,,ダ1800,15,稍,1:51.6,36.5-37.0,ファンドリサブ,岩元市三,[西]二分久男,ロダンスポート,サイコーラナーク
