開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/11/30,5阪神2,晴,9,高砂特別(900万下),,芝2000,12,良,2:01.2,36.6-36.3,マチカネセンゴク,村本善之,[西]内藤繁春,キシュウポルシェ,アイノゴールド
1986/11/30,5阪神2,晴,10,北摂特別(900万下),,芝1400,11,良,1:22.5,34.7-36.3,シルバーオーガス,スチュワ,[西]星川薫,サワーバンブー,タマモハッピー
1986/11/30,5阪神2,晴,11,阪神大賞典(G2),,芝3000,8,良,3:06.1,37.9-36.8,メジロボアール,村本善之,[東]大久保洋,マチカネイワシミズ,マンノベスト
1986/11/30,5阪神2,晴,12,4歳以上900万下,,ダ1700,11,良,1:47.9,32.0-38.1,ミハラノボル,宮徹,[西]田中四郎,ファンドリロック,ノムラライデン
1986/11/29,5中山1,晴,1,3歳未勝利,,ダ1200,14,良,1:15.8,36.0-39.8,キヌホープ,菊川正達,[東]尾形充弘,リバルドシミズ,モガミフラワー
1986/11/29,5中山1,晴,2,3歳未勝利,,芝1400,7,良,1:24.7,35.7-37.0,ジュウール,天間昭一,[東]森安弘昭,アニーサイクロン,リンドダイコク
1986/11/29,5中山1,晴,3,3歳未勝利,,芝1600,11,良,1:36.0,35.2-37.2,サバンナロマン,天間昭一,[東]田中朋次,トウショウブレイズ,クリアルコ
1986/11/29,5中山1,晴,4,3歳新馬,,ダ1200,16,良,1:13.4,33.9-39.5,ウィルトップワン,岡部幸雄,[東]清水利章,カイウンクラウン,アキニシキ
1986/11/29,5中山1,晴,5,3歳新馬,,芝2000,13,良,2:07.7,40.0-35.8,タイカペラ,安田富男,[東]諏訪富三,セントアルプス,グレートオリバー
1986/11/29,5中山1,晴,6,障害4歳以上OP,,障3200,9,良,3:36.6,107.0-0.0,ライバコウハク,大江原哲,[西]松元正雄,オンワードボルガ,アイランドテリオス
1986/11/29,5中山1,曇,7,4歳以上400万下,,ダ1800,14,良,1:56.1,37.7-40.7,オギトレモント,田村正光,[東]野平富久,ケイワゴールド,ジョウテンアンサー
1986/11/29,5中山1,曇,8,4歳以上400万下,,ダ1800,14,良,1:55.6,38.0-39.8,セイルオンシャダイ,津留千彰,[東]大和田稔,カシワグローイング,アロウンウルフ
1986/11/29,5中山1,曇,9,葉牡丹賞(400万下),,芝2000,7,良,2:03.7,37.1-36.6,メグロアサヒ,東信二,[東]境勝太郎,ウインストーン,ゲイリープリマ
1986/11/29,5中山1,曇,10,仲冬特別(900万下),,ダ1800,12,良,1:54.1,37.9-38.7,ゼロアンドゼロ,柴田政人,[東]高松邦男,カネイチリュウオー,マルトヨグリーン
1986/11/29,5中山1,曇,11,市川S(1400万下),,芝2000,13,良,2:02.0,36.7-36.5,ウインドストース,加藤和宏,[東]二本柳俊,カシマキング,トウショウバイタル
1986/11/29,5中山1,曇,12,4歳以上900万下,,芝1200,18,良,1:09.0,33.0-36.0,ヤサカシンゲキ,田中清隆,[東]今津福松,ダイナホット,ダイナフランカー
1986/11/29,3中京3,晴,1,3歳OP,,ダ1000,6,良,1:02.3,36.8-38.1,クレナイキング,熊沢重文,[西]佐藤勇,モガミチェリー,サンガツマーチ
1986/11/29,3中京3,晴,2,3歳未勝利,,ダ1600,9,良,1:44.3,37.8-41.1,ヤマニントライアル,南井克巳,[西]橋田満,トーワシロー,ユキエシルバァ
1986/11/29,3中京3,晴,3,3歳新馬,,ダ1000,8,良,1:02.0,36.2-38.2,サファリオリーブ,石塚信広,[東]田子冬樹,ハギノイーグルトム,タイドーナ
1986/11/29,3中京3,晴,4,3歳新馬,,芝1200,16,良,1:11.3,34.1-37.2,タイバロン,増井裕,[西]坂口正則,シンゲキカホー,ダイイチパーソ
