開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/12/21,5中山8,曇,1,3歳未勝利,,芝1200,15,稍,1:11.3,34.5-36.8,クリアルコ,郷原洋行,[東]吉野勇,ダイナオラシオン,トップチャーミング,1:２歳,390.0
1986/12/21,5中山8,曇,2,3歳未勝利,,芝2000,20,稍,2:05.2,36.7-38.1,メジロストーク,的場均,[東]大久保洋,ミュージックマン,ハーバーニゾン,1:２歳,390.0
1986/12/21,5中山8,小雨,3,3歳新馬,,ダ1200,16,稍,1:13.9,34.5-39.4,シービーグレース,竹原啓二,[東]松山康久,ランナーボーイ,カイウンクラウン,1:２歳,480.0
1986/12/21,5中山8,小雨,4,3歳新馬,,芝1600,17,稍,1:37.5,34.6-38.6,リトルミンクス,河内洋,[東]中村貢,リボンチェッカー,コンゴウフラッシュ,1:２歳,480.0
1986/12/21,5中山8,小雨,5,障害4歳以上未勝利,,障2700,11,稍,3:04.4,110.0-0.0,カールシロー,大江原哲,[東]清水美波,レーザーラッシュ,キョウエイシナノ,3:３歳以上,690.0
1986/12/21,5中山8,晴,6,4歳以上400万下,,ダ1800,16,稍,1:55.1,36.5-41.1,ハクテンバ,古川寛和,[東]二本柳俊,シオフネ,カリブソレイユ,3:３歳以上,510.0
1986/12/21,5中山8,晴,7,4歳以上900万下,,芝2000,22,稍,2:02.6,35.4-37.7,リンネスプレンティ,岡部幸雄,[東]見上恒芳,トウショウユース,サリークラウン,3:３歳以上,660.0
1986/12/21,5中山8,晴,8,万両賞(400万下),,芝1800,11,稍,1:50.4,36.3-38.7,レオテンザン,大塚栄三,[東]吉野勇,ビュウーコウ,トウカンルチェー,1:２歳,660.0
1986/12/21,5中山8,晴,9,南総特別(900万下),,ダ1800,16,稍,1:53.9,36.9-40.0,ジェットマツレン,増沢末夫,[東]佐藤征助,ツジノダンサー,カネイチリュウオー,3:３歳以上,890.0
1986/12/21,5中山8,晴,10,有馬記念(G1),,芝2500,12,稍,2:34.0,30.9-37.6,ダイナガリバー,増沢末夫,[東]松山吉三,ギャロップダイナ,ミホシンザン,3:３歳以上,8000.0
1986/12/21,5中山8,晴,11,4歳以上1400万下,,ダ1800,16,稍,1:52.9,37.0-39.0,コウチテンペスト,安田富男,[東]富田六郎,ダイナラッシュ,アヤナミ,3:３歳以上,800.0
1986/12/21,5阪神8,晴,1,3歳未勝利,,芝1600,18,稍,1:39.1,36.2-38.6,ダイイチパーソ,小島貞博,[西]戸山為夫,ニシノマサル,デイッパーブーン,1:２歳,390.0
1986/12/21,5阪神8,晴,2,3歳新馬,,芝2000,15,稍,2:06.2,37.5-37.6,キンセンタイヨー,西浦勝一,[西]坂口正大,ハムラインエース,ファーザーリング,1:２歳,480.0
1986/12/21,5阪神8,晴,3,3歳新馬,,芝1600,18,稍,1:37.7,35.4-37.3,ヤエギクオー,丸山勝秀,[西]荻野光男,ハッピーサンライズ,ダイテンミドリ,1:２歳,480.0
1986/12/21,5阪神8,晴,4,4歳以上400万下,,ダ1200,16,稍,1:12.0,35.2-36.8,ガストロノミー,横山雄一,[西]田中良平,テンザンヒムカ,アサヒスイセイ,3:３歳以上,510.0
1986/12/21,5阪神8,晴,5,障害4歳以上400万下,,障3200,9,稍,3:39.3,,ナイスロード,平田秀也,[西]福永甲,イブキグローリー,ホウシュウアポロン,3:３歳以上,910.0
1986/12/21,5阪神8,晴,6,3歳400万下,,ダ1200,16,稍,1:13.2,35.7-37.5,ワンダードレッサー,西浦勝一,[西]藤岡範士,インターワカシオ,アスコットハマナス,1:２歳,500.0
1986/12/21,5阪神8,晴,7,4歳以上400万下,,ダ1200,17,稍,1:12.4,35.2-37.2,ロードリバー,松永幹夫,[西]高橋直,キングオブザウェイ,アスコットプリンス,3:３歳以上,510.0
1986/12/21,5阪神8,晴,8,4歳以上900万下,,ダ1800,16,稍,1:52.4,36.3-38.7,パトリオット,岩元市三,[西]新川恵,タマモリック,メイショウサンダー,3:３歳以上,660.0
1986/12/21,5阪神8,晴,9,シクラメン賞(OP),,芝2000,10,稍,2:03.6,36.6-37.3,ラッキーオーシャン,湯窪幸雄,[西]湯浅三郎,オサイチブレベスト,ダイカツケンザン,1:２歳,900.0
