開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/10/18,4東京5,晴,1,3歳未勝利,,芝1400,9,良,1:25.7,36.3-37.4,セゾンシチー,的場均,[東]内藤一雄,イチキョウシンゲキ,エゾフジ
1986/10/18,4東京5,晴,2,3歳新馬,,芝1600,10,良,1:37.3,35.7-37.2,サクラスターオー,小島太,[東]平井雄二,ティーウイン,メグロアサヒ
1986/10/18,4東京5,晴,3,4歳以上400万下,,ダ1600,7,良,1:40.8,36.3-39.5,スズレーザー,中舘英二,[東]仲住芳雄,スキーボーイ,オギメダリスト
1986/10/18,4東京5,晴,4,障害4歳以上未勝利,,障3100,13,良,3:33.5,,アイランドテリオス,平井三雄,[東]平井雄二,ビゼンツネマサ,エベレスシロー
1986/10/18,4東京5,晴,5,4歳以上900万下,,ダ1200,6,良,1:12.3,35.0-37.3,アイランドテイオー,仁平健二,[東]鈴木勝太,サクラエクスプレス,ドラマチックダイナ
1986/10/18,4東京5,晴,6,4歳以上400万下,,ダ1700,8,良,1:46.4,29.1-39.4,イグアス,柴田政人,[東]久恒久夫,コグロ,オギトレモント
1986/10/18,4東京5,晴,7,4歳以上400万下,,ダ1400,10,良,1:26.5,36.4-37.8,ゲイリーギャロップ,仁平健二,[東]鈴木勝太,インターシュリリー,ギャラントローマン
1986/10/18,4東京5,晴,8,サフラン賞(400万下),,芝1400,10,良,1:23.7,35.5-36.3,ベルロビン,安田富男,[東]藤原敏文,トキノキャロル,ハニーブルース
1986/10/18,4東京5,晴,9,河口湖特別(400万下),,芝2200,12,良,2:15.9,37.6-35.4,オーヒジリ,岡部幸雄,[東]野平富久,ケイティーボーン,シルバーンジム
1986/10/18,4東京5,晴,10,津久井特別(900万下),,芝1800,10,良,1:48.1,36.5-35.4,ランニングフリー,菅原泰夫,[東]本郷一彦,タケデンウイング,サクラエスコート
1986/10/18,4東京5,晴,11,4歳以上900万下,,芝1400,8,良,1:23.0,36.2-34.6,ウオローボーイ,菅原泰夫,[東]本郷一彦,マツオリアーナ,アコードシロー
1986/10/18,4京都5,晴,1,3歳未勝利,,ダ1400,8,良,1:30.4,37.8-39.7,ベナーホリデイ,石橋守,[西]湯浅三郎,ハニーサンライズ,グリーンロイヤル
1986/10/18,4京都5,晴,2,3歳未勝利,,ダ1200,10,良,1:14.1,36.0-38.1,サンエムシンボル,佐藤正雄,[西]松田正弘,ニシノウテナ,アスコットプリマ
1986/10/18,4京都5,晴,3,3歳新馬,,芝1200,8,良,1:11.8,35.9-35.9,テンザンカメリヤ,武田悟,[西]夏村辰男,ヤマニントライアル,トーアソウル
1986/10/18,4京都5,晴,4,4歳以上400万下,,ダ1700,10,良,1:46.4,31.7-37.4,クイーンシラオキ,丸山勝秀,[西]中村好夫,オデットバンブー,トウカイマリー
1986/10/18,4京都5,晴,5,障害4歳以上未勝利,,障3000,8,良,3:26.7,109.0-0.0,テルノライデン,出津孝一,[西]内藤繁春,ホッポウクイン,タカシマボーイ
1986/10/18,4京都5,晴,6,4歳以上400万下,,ダ1700,9,良,1:46.9,31.2-38.0,スズノミヤビ,久保敏文,[西]二分久男,スピードチャンプ,ケンテルジュン
1986/10/18,4京都5,曇,7,4歳以上400万下,,芝2400,12,良,2:29.0,36.2-36.8,エリザベートアイ,南井克巳,[西]宇田明彦,ソウイチオー,ビンゴワイス
1986/10/18,4京都5,曇,8,4歳以上400万下,,芝2000,13,良,2:03.1,37.4-36.3,タニノスイセイ,白坂宗治,[西]宮本悳,エムティイースト,ダイゼンチカラ
1986/10/18,4京都5,晴,9,りんどう賞(400万下),,芝1400,15,良,1:23.5,34.9-36.9,オカノアスティー,松永幹夫,[西]山本正司,アグネスシャレード,ヤマトムラサキ
