開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/10/19,4京都6,晴,4,3歳新馬,,ダ1200,10,良,1:14.8,35.9-38.9,マルブツビクター,加用正,[西]瀬戸口勉,ミントダッシュ,ダイタクセレネ,1:２歳,480.0
1986/10/19,4京都6,曇,5,4歳以上400万下,,ダ1400,11,良,1:25.2,34.7-38.6,ルックボーイ,柿元嘉和,[西]増本豊,ネイティブシンガー,アークライトルビー,3:３歳以上,510.0
1986/10/19,4京都6,晴,6,4歳以上400万下,,ダ1400,11,良,1:25.0,35.3-38.1,イシノチカラ,須貝尚介,[西]佐藤勇,ファイアロード,カワチテスコ,3:３歳以上,510.0
1986/10/19,4京都6,晴,7,4歳以上400万下,,ダ1800,12,良,1:52.8,37.1-38.2,フィアリスドラゴン,松永昌博,[西]内田繁三,リュウリアルム,エスエムバロン,3:３歳以上,510.0
1986/10/19,4京都6,晴,8,4歳以上400万下,,芝1600,16,良,1:36.6,35.5-37.1,メイショウファラオ,南井克巳,[西]高橋成忠,ミスナゴヤ,アグネスミラクル,3:３歳以上,510.0
1986/10/19,4京都6,晴,9,岩倉特別(900万下),,芝1400,8,良,1:23.4,35.9-36.1,アルファジェス,松永昌博,[西]松永善晴,ワンモアジョイ,コンサートマスター,3:３歳以上,890.0
1986/10/19,4京都6,晴,10,鞍馬特別(1400万下),,芝2000,10,良,2:01.2,35.7-36.7,ラッキーエコー,久保敏文,[西]佐藤勇,ワンダーヒロイン,ニホンピロヤマト,3:３歳以上,1110.0
1986/10/19,4京都6,晴,11,京都新聞杯(G2),,芝2200,13,良,2:14.3,36.7-36.4,タケノコマヨシ,伊藤清章,[西]伊藤修司,サニーライト,エイシンウオリア,2:３歳,3300.0
1986/10/19,4京都6,晴,12,4歳以上900万下,,ダ1800,15,良,1:52.5,37.2-38.0,マーブルレリック,溝橋秀吉,[西]浜田光正,カポネダイオー,マツトミダンサー,3:３歳以上,660.0
1986/10/18,2福島7,晴,1,3歳未勝利,,芝1000,5,良,0:59.7,35.7-36.0,ノーザンタイセイ,久保田敏,[西]高橋成忠,コスモダビンチ,アイディンシルバー,1:２歳,390.0
1986/10/18,2福島7,晴,2,4歳未勝利,,ダ1700,12,良,1:48.6,30.3-40.6,サンユーパネラー,坂本勝美,[東]富田六郎,ウズシオリュウ,アローカシオペア,2:３歳,390.0
1986/10/18,2福島7,晴,3,4歳未勝利,,ダ1000,12,良,1:00.7,35.4-37.0,シロキタビューティ,横山雄一,[西]中尾謙太,ブゼンブラボー,ディナール,2:３歳,390.0
1986/10/18,2福島7,晴,4,4歳未勝利,,芝2000,14,良,2:03.6,36.4-37.9,センゴククリスタル,中野渡清,[東]前田禎,マーベラスウェイ,マイローラン,2:３歳,195.0
1986/10/18,2福島7,晴,5,4歳未勝利,,芝1800,11,良,1:50.2,36.8-37.2,カリブソレイユ,菅原隆明,[東]西塚十勝,トウカイイブキ,リバティガルー,2:３歳,390.0
1986/10/18,2福島7,晴,6,4歳未勝利,,ダ1000,12,良,1:01.9,36.4-37.7,カシノダンサー,小迫次男,[西]須貝彦三,ミヤノランボー,ウインドオブサマー,2:３歳,390.0
1986/10/18,2福島7,晴,7,4歳未勝利,,芝1800,12,良,1:51.3,37.0-37.8,マルサンドール,南田美知,[東]鴨田次男,プロンプトメア,シーエリーゼ,2:３歳,390.0
1986/10/18,2福島7,晴,8,アラブ3歳S(OP),,芝1000,9,良,1:00.6,35.8-36.7,サンパレスカオル,細川英二,[東]相川勝敏,ハヤブサフドウ,ファイアーマン,1:２歳,490.0
1986/10/18,2福島7,晴,9,桑折特別(400万下),,芝1800,10,良,1:50.6,36.2-37.5,カミノゴールド,増沢末夫,[東]鈴木清,トクノグリーン,ハーバーアクティブ,3:３歳以上,690.0
1986/10/18,2福島7,晴,10,檜原湖特別(900万下),,芝2000,14,良,2:01.8,35.5-37.5,ホクテンサファイア,蛯名信広,[東]畠山重則,タイグローリー,サリークラウン,3:３歳以上,890.0
1986/10/18,2福島7,晴,11,4歳以上400万下,,芝1800,13,良,1:50.1,35.6-38.2,グリーンガール,関野弘行,[西]大沢真,シュンハクリュウ,アローハッピネス,3:３歳以上,510.0
