開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/04/29,3京都4,晴,8,矢車賞(400万下),,芝1600,11,重,1:38.2,35.8-37.9,タマモチャンピオン,南井克巳,[西]吉永忍,トーアセンプー,チヨノマツ
1986/04/29,3京都4,晴,9,祇園特別(900万下),,ダ1800,12,稍,1:52.4,36.8-38.4,リワードダンカン,内田国夫,[西]鶴留明雄,ミスゾーラ,ファンドリロック
1986/04/29,3京都4,晴,10,天皇賞(春)(G1),,芝3200,16,重,3:25.4,38.0-38.2,クシロキング,岡部幸雄,[東]中野隆良,メジロトーマス,フリートホープ
1986/04/29,3京都4,晴,11,4歳以上1400万下,,ダ1800,12,稍,1:50.7,36.4-38.3,サンシードラマ,山田和広,[西]坪正直,アスコットルーラ,アイノスピード
1986/04/27,1新潟3,晴,1,4歳以上300万下,,ダ1200,10,重,1:12.7,35.0-37.7,ツエルクセブン,西園正都,[西]大根田裕,ゲキタン,ウィニングマーチ
1986/04/27,1新潟3,晴,2,4歳未出走,,芝1600,8,稍,1:38.2,36.0-37.5,グリーンキヤップ,久保田敏,[西]佐藤勇,ハセマイウエイ,ユーコープリンス
1986/04/27,1新潟3,晴,3,4歳未出走,,芝1400,10,稍,1:25.2,35.0-38.0,ユーワテスコ,伊藤清章,[東]元石正雄,タイロス,ウエスタントドロキ
1986/04/27,1新潟3,晴,4,4歳未勝利,,芝2000,9,稍,2:05.5,38.1-37.1,ローレンスイメージ,小迫次男,[東]中尾銑治,スズロマン,ライラックレディ
1986/04/27,1新潟3,晴,5,4歳未勝利,,芝1400,9,稍,1:24.4,35.3-36.7,ホクトローラ,田面木博,[東]伊藤竹男,ハイテクレディ,バンブヒメ
1986/04/27,1新潟3,晴,6,4歳未勝利,,芝1400,9,稍,1:24.7,35.7-36.8,モンテリヨン,坂井千明,[東]松山吉三,スリーコメット,アヤフレンチ
1986/04/27,1新潟3,晴,7,4歳以上900万下,,芝1600,6,稍,1:36.6,36.0-35.9,ダイナアイドル,竹原啓二,[東]松山吉三,グッドシチー,ネバービクトリー
1986/04/27,1新潟3,曇,8,4歳以上400万下,,ダ1700,12,重,1:49.1,30.1-40.6,ナカハマチカラ,塚越一弘,[東]佐藤林次,レッドスピリッツ,ワンダーリーダー
1986/04/27,1新潟3,曇,9,胎内川特別(400万下),,芝2000,7,稍,2:05.8,38.3-35.9,タイフウアロー,中野栄治,[東]久保田敏,ニッセイオーカン,マロンエンジェル
1986/04/27,1新潟3,雨,10,粟島特別(400万下),,芝1400,8,稍,1:23.7,35.8-35.8,タニノキャスター,安達昭夫,[西]安田伊佐,カラギヌ,オンワードユース
1986/04/27,1新潟3,雨,11,谷川岳S(OP),,芝1600,11,稍,1:35.5,35.1-36.9,ダイナシュガー,坂井千明,[東]高橋祥泰,パーシャンボーイ,スーパーグラサード
1986/04/27,1新潟3,雨,12,4歳以上400万下,,芝1600,12,稍,1:37.5,35.4-37.2,アズサマーチ,古小路重,[西]夏村辰男,ヒノクニレディ,マヤノダーリン
1986/04/27,2東京3,晴,1,4歳未勝利,,ダ1600,16,良,1:39.9,35.8-39.7,カスタムボス,東信二,[東]小西登,ダイワエバー,ホッカイパワー
1986/04/27,2東京3,晴,2,4歳未勝利,,芝1800,13,良,1:51.5,36.6-38.3,テイオーソロン,嶋田功,[東]石栗龍雄,メジロラギン,イグアス
1986/04/27,2東京3,晴,3,4歳未勝利,,芝1400,15,良,1:24.3,35.2-37.5,ソレリアン,柴田政人,[東]清水利章,フロントランナー,スワローオーギ
1986/04/27,2東京3,晴,4,4歳400万下,,芝2000,8,良,2:04.9,37.3-38.1,セイユーボーイ,原昌久,[東]本郷一彦,メーティス,シルバーンジム
