開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/03/30,2阪神4,曇,5,障害4歳以上未勝利,,障3000,9,稍,3:22.3,108.0-0.0,グリーンムテキ,古川隆文,[西]内藤繁春,ルーブルソロン,インターシャドー,3:３歳以上,690.0
1986/03/30,2阪神4,曇,6,4歳400万下,,ダ1700,9,稍,1:46.8,31.0-38.6,モガミパワー,田原成貴,[西]中村好夫,マルエリート,ヒロノエイカン,2:３歳,500.0
1986/03/30,2阪神4,曇,7,4歳以上400万下,,ダ1200,14,稍,1:12.5,34.5-38.0,ニホンピロヒーロー,南井克巳,[西]服部正利,ネバービクトリー,ロッコーキング,3:３歳以上,510.0
1986/03/30,2阪神4,曇,8,4歳以上900万下,,芝2000,8,稍,2:05.1,37.9-38.0,ヤマニンアムロ,猿橋重利,[西]大久保石,シルクハピネス,ステイング,3:３歳以上,660.0
1986/03/30,2阪神4,曇,9,君子蘭賞(400万下),,ダ1800,8,稍,1:51.9,36.5-38.7,マルカセイコウ,柴田光陽,[西]内藤繁春,ツキノオージャ,イメージシャドウ,2:３歳,660.0
1986/03/30,2阪神4,曇,10,赤穂特別(900万下),,芝1600,12,稍,1:36.6,35.5-36.9,ミヤマユーホー,松田幸春,[西]松田由太,アグネスロイヤル,ニシノユニバック,3:３歳以上,890.0
1986/03/30,2阪神4,曇,11,サンケイ大阪杯(G2),,芝2000,10,稍,2:01.6,35.4-37.0,サクラユタカオー,小島太,[東]境勝太郎,スダホーク,シャイニングルビー,3:３歳以上,4000.0
1986/03/30,2阪神4,曇,12,4歳以上400万下,,ダ1200,15,稍,1:12.6,34.9-37.7,トランスパシフィク,南井克巳,[西]橋田満,サンシュウルイス,スティールオーザ,3:３歳以上,510.0
1986/03/30,1小倉8,晴,1,4歳以上600万下,,芝2000,9,重,2:07.0,37.6-38.3,ロータリーアイドル,鹿戸雄一,[東]中尾銑治,インスブルグ,エイシンガバナー,3:３歳以上,390.0
1986/03/30,1小倉8,晴,2,4歳未勝利,,芝1800,12,重,1:52.6,37.1-38.6,ネーハイスパート,松永幹夫,[西]布施正,ダイナミント,バンブーダンシン,2:３歳,390.0
1986/03/30,1小倉8,曇,3,4歳未勝利,,芝1200,11,重,1:11.7,34.6-37.1,ヤマニンフェアリー,木藤隆行,[西]浅見国一,イシダノーザン,ボルックス,2:３歳,195.0
1986/03/30,1小倉8,曇,4,4歳未勝利,,芝1200,12,稍,1:11.3,34.5-36.8,グレートエンペラー,楠孝志,[西]橋田満,マルヨシーピーエル,アイシュンマグナム,2:３歳,390.0
1986/03/30,1小倉8,曇,5,4歳以上400万下,,芝2000,13,稍,2:04.7,36.5-37.7,オンリードーン,福有稔,[西]伊藤修司,マロンエンジェル,アルピナール,3:３歳以上,510.0
1986/03/30,1小倉8,曇,6,4歳以上400万下,,芝1800,16,稍,1:51.5,37.3-37.5,タニノデザート,上籠勝仁,[西]宮本悳,マチカネセンゴク,ケンタッキーソロン,3:３歳以上,510.0
1986/03/30,1小倉8,曇,7,4歳以上400万下,,芝1800,15,稍,1:52.6,36.5-38.7,ファンドリハード,岩元市三,[西]布施正,トーアファンタジア,ダイイチカルケート,3:３歳以上,510.0
1986/03/30,1小倉8,曇,8,くすのき賞(400万下),,芝2000,16,稍,2:05.0,34.7-38.2,ネーハイコーワ,岩元市三,[西]布施正,アスコットプリンス,アイノヒーロ,2:３歳,660.0
1986/03/30,1小倉8,曇,9,皿倉山特別(900万下),,芝2600,12,稍,2:43.5,36.5-37.3,マコウレイ,小迫次男,[東]山崎彰義,スズタカヒーロー,マルゼンジェット,3:３歳以上,890.0
1986/03/30,1小倉8,曇,10,小倉大賞典(G3),,芝1800,16,稍,1:50.7,37.6-36.2,マチカネイシン,河内洋,[西]武田作十,マルヨプラード,セントシーザー,3:３歳以上,2700.0
1986/03/30,1小倉8,曇,11,4歳以上400万下,,芝1800,13,稍,1:52.3,36.1-38.5,ハッピーグルワール,松永幹夫,[西]山本正司,レッドスピリッツ,タニノキャスター,3:３歳以上,510.0
1986/03/29,3中山3,曇,1,4歳未出走,,ダ1800,16,不,1:56.4,36.5-41.7,タウンシロー,栗原洋一,[東]八木沢勝,アローランプタン,ユーエンドユー,2:３歳,390.0
