開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1986/11/08,5京都3,曇,1,3歳未勝利,,ダ1200,16,良,1:15.1,37.1-38.0,ダイタクセレネ,林満明,[西]戌亥信義,ジンジャー,ロマンスブーン,1:２歳,390.0
1986/11/08,5京都3,曇,2,3歳新馬,,芝1400,11,良,1:25.4,36.2-37.1,ウオーターパワー,河内洋,[西]武田作十,ロングマーチ,タマモコマチ,1:２歳,480.0
1986/11/08,5京都3,曇,3,3歳新馬,,ダ1200,9,良,1:15.0,36.2-38.8,ギンザボーイ,武永祥,[西]武平三,キクノヒサオー,キョウワカンキ,1:２歳,480.0
1986/11/08,5京都3,曇,4,4歳以上400万下,,ダ1200,12,良,1:12.7,35.4-37.3,ダンシングテイナ,村本善之,[西]田中康三,アサクサワイパー,トウジンケイアイ,3:３歳以上,510.0
1986/11/08,5京都3,曇,5,障害4歳以上未勝利,,障3000,12,良,3:20.8,,シマノスターリー,川村禎彦,[西]斉藤義美,マンノジロー,ホッポウクイン,3:３歳以上,690.0
1986/11/08,5京都3,曇,6,4歳以上400万下,,ダ1700,12,良,1:47.1,31.0-38.5,スズノミヤビ,久保敏文,[西]二分久男,ミナミノレデードン,シマノシャネル,3:３歳以上,510.0
1986/11/08,5京都3,曇,7,4歳以上400万下,,ダ1200,12,良,1:12.9,35.5-37.4,ジョーアレクサンダ,山田和広,[西]坪正直,ニシノスタンカー,キョウワタケシバ,3:３歳以上,510.0
1986/11/08,5京都3,曇,8,4歳以上400万下,,芝2200,15,良,2:16.9,37.2-36.9,ダイゼンチカラ,丸山勝秀,[西]中村好夫,オーゴンサンアロー,ビンゴワイス,3:３歳以上,510.0
1986/11/08,5京都3,曇,9,白菊賞(400万下),,芝1600,12,良,1:37.1,35.4-37.4,ハギノスバル,土肥幸広,[西]島崎宏,ミリオンキャスパー,オサイチブレベスト,1:２歳,660.0
1986/11/08,5京都3,曇,10,八瀬特別(900万下),,芝2400,9,良,2:29.5,37.6-36.2,ハシケンエルド,松本達也,[西]中尾正,イチヨシマサル,ニシノシャンペン,3:３歳以上,890.0
1986/11/08,5京都3,曇,11,比叡特別(1400万下),,芝2000,10,良,2:02.5,37.5-35.8,ワンダープロシード,田島信行,[西]領家政蔵,ワンダーヒロイン,ピーターホーラー,3:３歳以上,1110.0
1986/11/08,5京都3,曇,12,4歳以上900万下,,ダ1800,13,良,1:51.9,37.0-37.6,トウカイブラボー,田所秀孝,[西]田所秀雄,ツキノオージャ,ミハラノボル,3:３歳以上,660.0
1986/11/02,3福島4,晴,1,3歳OP,,芝1000,5,良,0:59.8,35.9-35.5,ファイアーマン,岩戸孝樹,[東]栗田博憲,ハヤブサフドウ,エスエムトウダイ,1:２歳,370.0
1986/11/02,3福島4,晴,2,3歳新馬,,芝1000,12,良,0:58.6,34.7-35.4,ダイナスターライト,杉浦宏昭,[東]二本柳俊,ニットウローマン,サンライズワールド,1:２歳,480.0
1986/11/02,3福島4,晴,3,4歳未勝利,,ダ1000,12,良,1:00.7,35.9-36.8,イブキバーバラ,吉永良人,[西]工藤嘉見,クリーンスレイト,コウチヒーロー,2:３歳,390.0
1986/11/02,3福島4,晴,4,4歳未勝利,,ダ1700,12,良,1:48.0,30.5-39.0,ハローページ,大塚栄三,[東]吉野勇,トウカイリコース,タケカグラ,2:３歳,390.0
1986/11/02,3福島4,晴,5,4歳未勝利,,芝1800,14,良,1:50.3,36.6-37.0,ミズホスピード,増沢末夫,[東]西塚十勝,タイゼウス,ショートスロー,2:３歳,390.0
1986/11/02,3福島4,晴,6,4歳未勝利,,芝1800,14,良,1:51.3,37.0-37.4,テツノエンゼル,吉永良人,[西]工藤嘉見,アヤフレンチ,バンブーエミリオ,2:３歳,390.0
1986/11/02,3福島4,晴,7,4歳未勝利,,ダ1000,12,良,1:00.5,35.0-37.3,ジョイフルタテヤマ,安達昭夫,[西]安田伊佐,リネンプリンス,グリーンサマンサ,2:３歳,390.0
1986/11/02,3福島4,晴,8,野菊賞(400万下),,芝1700,6,良,1:43.1,29.9-37.4,ヒロウエルダ,増沢末夫,[東]佐藤征助,モガミビービー,スノートグランデ,1:２歳,660.0
