開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/08/30,2函館1,曇,9,4歳以上400万下,,芝1200,15,良,1:09.6,34.0-35.6,ロッチウインド,飯田明弘,[西]庄野穂積,オーゴンカザン,アイアンアルマーニ
1986/08/30,3新潟7,曇,1,3歳未勝利,,芝1200,8,良,1:13.8,37.3-36.5,セッテノベラ,岩戸孝樹,[東]山崎彰義,フミノローター,スノーヒット
1986/08/30,3新潟7,曇,2,3歳新馬,,芝1200,9,良,1:13.1,35.6-37.5,スズラバン,田村正光,[東]森末之助,セッテディバ,ミヤギファイト
1986/08/30,3新潟7,曇,3,4歳未勝利,,ダ1700,8,良,1:51.1,31.9-39.6,ローレルグラス,田村正光,[東]大久保良,ナチュナルシロー,ネアルピット
1986/08/30,3新潟7,曇,4,障害4歳以上400万下,,障2800,9,良,3:12.5,108.0-0.0,ダイナエメラルド,大江原哲,[東]松永勇,メジロフリア,ロードタイキ
1986/08/30,3新潟7,曇,5,4歳未勝利,,芝1400,13,良,1:25.2,36.4-36.3,キクヤライ,塚越一弘,[東]佐藤林次,テイキリージィ,リバティガルー
1986/08/30,3新潟7,曇,6,4歳以上400万下,,芝1600,12,良,1:36.8,35.7-37.0,シャダイハンター,中野渡清,[東]平井雄二,ダイナエトワール,カミノフェリオー
1986/08/30,3新潟7,曇,7,4歳以上400万下,,ダ1200,12,良,1:14.4,35.6-38.8,アイランドテイオー,増沢末夫,[東]鈴木勝太,キャピタルシロー,キリフリート
1986/08/30,3新潟7,曇,8,日本海S(900万下),,芝2200,6,良,2:16.2,38.0-36.0,ナスノプリンス,吉沢宗一,[東]稲葉幸夫,タケデンウイング,プレスポーセレン
1986/08/30,3新潟7,曇,9,岩室特別(400万下),,芝1800,8,良,1:49.7,36.7-36.9,スリードーター,嶋田功,[東]稲葉幸夫,ビクトリアマーチ,シュタインローズ
1986/08/30,3新潟7,曇,10,4歳以上400万下,,芝1600,12,良,1:36.3,36.4-35.9,コウテツレディ,田村正光,[東]松山吉三,ロードハンニバル,ユーワテスコ
1986/08/30,3小倉7,晴,1,障害4歳以上400万下,,障2950,6,良,3:18.2,106.0-0.0,エスエムダイオー,押田年郎,[西]安田伊佐,センターヒリュウ,サンスポーツ
1986/08/30,3小倉7,晴,2,3歳未勝利,,芝1200,8,良,1:12.3,34.8-37.5,ナンシンベル,安田隆行,[西]梶与三男,エイブルクイン,アヤパール
1986/08/30,3小倉7,晴,3,3歳新馬,,芝1000,9,良,0:58.3,34.2-35.4,ナリタマドンナ,安田隆行,[西]服部正利,タマモアイドル,マツノシルバ
1986/08/30,3小倉7,晴,4,4歳未勝利,,芝1800,9,良,1:51.9,37.0-37.8,イブキハピネス,熊沢重文,[西]中尾謙太,ミトクヒカリ,ホウヨウジゾウ
1986/08/30,3小倉7,晴,5,4歳未勝利,,芝1800,9,良,1:52.2,36.5-38.7,ニシノウイングス,田島信行,[西]梅内慶蔵,テンザンスワロー,エイシンダッシュ
1986/08/30,3小倉7,晴,6,4歳未勝利,,芝1700,9,良,1:45.0,31.6-37.0,イチバンタイコ,岩元市三,[西]吉永忍,ロングアモーレ,レーシングイブキ
1986/08/30,3小倉7,晴,7,4歳未勝利,,芝1200,12,良,1:11.2,35.0-36.2,コーラルエース,原田雄二,[西]野元昭,ドクターシェンケル,カズミキャンデー
1986/08/30,3小倉7,晴,8,国東特別(400万下),,芝2000,5,良,2:05.2,38.1-36.1,アルピナール,清水英次,[西]日迫良一,シュウザンテスコ,アイノゴールド
1986/08/30,3小倉7,晴,9,4歳以上400万下,,芝1800,12,良,1:51.0,37.2-37.6,ホッポウクイン,加用正,[西]瀬戸口勉,マルブツブロンド,トウカイマリー
