開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1986/03/29,3中山3,曇,2,4歳未勝利,,ダ1700,12,不,1:48.5,32.6-39.1,アサカエンペラー,安田富男,[東]元石孝昭,ツルマイカイハツ,セイウンイチバン
1986/03/29,3中山3,曇,3,4歳未勝利,,ダ1800,12,不,1:55.0,36.9-40.7,シービーカウント,鈴木寿,[東]尾形充弘,ホッカイパワー,エドモンスター
1986/03/29,3中山3,曇,4,4歳未勝利,,ダ1200,16,不,1:12.3,34.1-38.2,ホクテンオーカン,増沢末夫,[東]鈴木康弘,イナポピー,ホクトローラ
1986/03/29,3中山3,曇,5,障害4歳以上未勝利,,障2700,10,不,3:04.9,110.0-0.0,ヨシノディクタス,牧之瀬幸,[東]矢野進,エリモカーナー,ダイナエメラルド
1986/03/29,3中山3,曇,6,4歳400万下,,ダ1200,9,不,1:10.9,33.8-37.1,メインディッシュ,増沢末夫,[東]鈴木康弘,メジロクルト,ネアルダンサー
1986/03/29,3中山3,曇,7,4歳400万下,,芝1600,9,不,1:37.4,35.3-38.4,アカネライコウ,大崎昭一,[東]橋本輝雄,テイオーソロン,ダイナプレリュード
1986/03/29,3中山3,曇,8,4歳以上400万下,,ダ1800,16,重,1:52.5,36.6-38.9,ダービーリーズン,蛯沢誠治,[東]佐藤勝美,バイオレットナイン,ウイルヘルミナ
1986/03/29,3中山3,曇,9,若葉賞(OP),,芝2200,9,不,2:18.6,38.2-38.0,ベルベットグローブ,郷原洋行,[東]大久保房,グランパズドリーム,エイシンフェアリー
1986/03/29,3中山3,曇,10,三里塚特別(900万下),,芝2500,12,不,2:39.0,32.2-37.8,ウインサムオー,中舘英二,[東]元石孝昭,ゲンキクン,フジノセツザン
1986/03/29,3中山3,曇,11,爽春賞(1400万下),,芝1200,12,不,1:10.4,33.7-36.7,イワサンリバ,増沢末夫,[東]佐藤征助,ロードレオネ,オンワードシェレル
1986/03/29,3中山3,曇,12,4歳以上900万下,,ダ1200,16,重,1:10.0,33.6-36.4,ヒカリファリング,根本康広,[東]矢野幸夫,アジサイ,タニノスカーレット
1986/03/29,2阪神3,曇,1,4歳未出走,,ダ1800,11,重,1:53.5,36.7-39.7,イブキサージャント,河内洋,[西]領家政蔵,メイショウエイカン,ミトクヒカリ
1986/03/29,2阪神3,曇,2,4歳未勝利,,ダ1700,9,重,1:46.1,31.6-38.1,キシュウポルシェ,河内洋,[西]上田三千,ハクバホープ,カミカゼオー
1986/03/29,2阪神3,曇,3,4歳未勝利,,ダ1800,10,重,1:53.9,38.1-37.6,メジロナーデル,田島良保,[西]浅見国一,キャニオンタイガー,ダイナトロフィー
1986/03/29,2阪神3,曇,4,4歳未勝利,,ダ1200,12,重,1:12.7,35.3-37.4,アスコットサカエ,田原成貴,[西]内田繁三,ハクサンカザン,シロキタビューティ
1986/03/29,2阪神3,曇,5,障害4歳以上400万下,,障3000,9,不,3:24.3,107.0-0.0,ハッピージョージ,池添兼雄,[西]山本正司,イブキグローリー,ヤマノブルタス
1986/03/29,2阪神3,曇,6,4歳400万下,,芝1400,7,不,1:25.8,34.9-38.9,ビッグドリーム,小島貞博,[西]鹿戸明,エイシンウオリア,メイショウトップ
1986/03/29,2阪神3,曇,7,4歳未勝利,,ダ1200,12,重,1:12.9,35.7-37.2,イシノチカラ,久保田敏,[西]佐藤勇,ヤマトタイカン,コーラルエース
1986/03/29,2阪神3,曇,8,4歳以上400万下,,ダ1800,14,重,1:52.4,37.3-38.4,ジュニヤーダイオー,熊沢重文,[西]内藤繁春,キクノダイエン,ライバゲート
1986/03/29,2阪神3,晴,9,すみれ賞(OP),,芝2200,7,重,2:18.0,36.8-36.0,ヤエシオ,増井裕,[西]荻野光男,シンチェスト,キョウエイヒビキ
