開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/08/18,1函館5,晴,2,3歳未勝利,,芝1000,10,良,1:00.0,,フィリップキング,田面木博公,和田正道,ライオンホープ,ネイティブナムラ,1:２歳,350.0
1984/08/18,1函館5,晴,3,3歳新馬,,芝1200,10,良,1:12.8,,ツナミ,小谷内秀夫,戸山為夫,ダイナソレイユ,アマゾンパワー,1:２歳,440.0
1984/08/18,1函館5,晴,4,4歳未勝利,,芝1200,13,良,1:11.1,,シバスキー,的場均,伊藤雄二,ハシノトウコン,キョウエイラスター,2:３歳,350.0
1984/08/18,1函館5,晴,5,4歳以上400万下,,ダ1700,12,良,1:48.0,,マルゼンスター,田島良保,大沢真,カシワクライス,アンバースイング,3:３歳以上,490.0
1984/08/18,1函館5,晴,6,登別特別(900万下),,芝1800,6,良,1:47.9,,カネクロシオ,安田富男,成宮明光,クリノワ,モミジボーイ,3:３歳以上,870.0
1984/08/18,1函館5,晴,7,北洋特別(400万下),,芝1700,9,良,1:43.2,,マックコラール,秋山忠一,小林勘治郎,スルガシャトウ,ハギノディスカバー,3:３歳以上,670.0
1984/08/18,1函館5,晴,8,4歳以上400万下,,芝2000,10,良,2:02.3,,ニシノバイオレット,伊藤稔,須貝彦三,カツダイナマイト,オートスタイル,3:３歳以上,490.0
1984/08/18,3新潟3,晴,1,3歳400万下,,芝1200,5,良,1:11.0,,アサハヤテ,蛯沢誠治,清水利章,ユーワルイス,ビンゴアルファ,1:２歳,480.0
1984/08/18,3新潟3,晴,2,4歳未勝利,,芝1200,8,良,1:11.7,,クリレッド,大西直宏,飯塚好次,エプソムラッキー,ニシノエルメス,2:３歳,350.0
1984/08/18,3新潟3,晴,3,4歳未勝利,,ダ1700,12,良,1:49.9,,ミヤジユーゴー,桜井誠二,夏村辰男,アランスポート,アイハブガッツ,2:３歳,350.0
1984/08/18,3新潟3,晴,4,4歳未勝利,,芝1200,8,良,1:10.9,,ホワイトフラワー,吉沢宗一,鈴木勝美,ユキワリザクラ,リバルドローズ,2:３歳,350.0
1984/08/18,3新潟3,晴,5,新潟アラブS(OP),,芝2000,5,良,2:06.6,,トネキング,大宮竜一,相川勝敏,モッカンショウリ,ユウメイセイ,3:３歳以上,620.0
1984/08/18,3新潟3,晴,6,3歳新馬,,芝1000,14,良,0:58.7,,ダイナシュート,柴崎勇,矢野進,セノエピット,チクシスワロー,1:２歳,440.0
1984/08/18,3新潟3,晴,7,4歳未勝利,,芝1800,11,良,1:51.6,,タケデンライダー,小西一男,小西登,デアレストダンサー,ダイナソレラ,2:３歳,350.0
1984/08/18,3新潟3,晴,8,相川特別(400万下),,芝1600,11,良,1:35.2,,ウエスタンスチーブ,岡山定夫,秋山史郎,タイシンビューティ,マルゼンキール,3:３歳以上,670.0
1984/08/18,3新潟3,晴,9,佐渡S(900万下),,芝2000,8,良,2:03.0,,フロリダシチー,大崎昭一,見上恒芳,ケンノボル,ハセヒカル,3:３歳以上,870.0
1984/08/18,3新潟3,晴,10,4歳以上400万下,,芝2200,8,良,2:16.4,,フジノトウリュウ,菅原泰夫,橋本輝雄,イブリスワロー,マツノレディ,3:３歳以上,490.0
1984/08/18,3小倉3,晴,1,4歳以上,,障2950,5,良,3:17.3,,ロングローラー,嘉堂信雄,松田由太郎,ハンキアトム,アスカザン,3:３歳以上,1150.0
1984/08/18,3小倉3,晴,2,4歳以上,,芝1800,8,良,1:54.1,,コーリンタガミ,増井裕,白井寿昭,アインゴウユウ,タイムパワー,3:３歳以上,470.0
1984/08/18,3小倉3,晴,3,3歳未勝利,,芝1000,17,良,1:00.4,,バンブーケーン,武邦彦,武田作十郎,ユキエプレイス,チェリーロリータ,1:２歳,350.0
