開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/06/30,2中京5,曇,4,4歳以上勝入400万円以下,,障2800,9,重,3:10.6,,ハンキアトム,広松孝司,小原伊佐美,マーブルモアー,イシノシブキ
1984/06/30,2中京5,曇,5,4歳未勝利,,ダ1600,9,重,1:42.3,,アルファバアニイ,松永昌博,松永善晴,メイショウローズ,エイシンリリー
1984/06/30,2中京5,曇,6,4歳400万下,,ダ1700,8,重,1:46.8,,ニイキ,稲葉的海,吉田三郎,ヒロノブレイブ,ヒサオーダー
1984/06/30,2中京5,曇,7,5歳以上400万下,,ダ1700,10,重,1:47.8,,タケイチノボル,安田隆行,松元省一,リュウジェベル,ロングフレッシュ
1984/06/30,2中京5,晴,8,アラブS(OP),,ダ1700,10,重,1:47.8,,ゴーホー,田原成貴,伊藤雄二,アヤノパレス,マサヒコドーター
1984/06/30,2中京5,晴,9,はなのき賞(800万下),,芝1200,10,重,1:11.0,,パワーシーダー,田原成貴,増本豊,チョウキュウリフォ,ハッピーダイナ
1984/06/30,2中京5,晴,10,木曽川特別(800万下),,芝2500,11,重,2:37.4,,ガイセンロード,増井裕,松田博資,ラッキーロード,トーワオーザン
1984/06/30,2中京5,晴,11,5歳以上1300万下,,ダ1700,13,稍,1:45.0,,ヤマニンプラネット,田島信行,梅内慶蔵,ヒシノレビン,スリーバーグ
1984/06/24,1札幌6,晴,1,3歳新馬,,ダ1000,6,良,1:02.9,,マサテンドウ,鍛治谷誠,上田武司,ベルブレゾン,トキノコンドル
1984/06/24,1札幌6,晴,2,4歳未勝利,,ダ1500,10,良,1:36.5,,ミサゴジョー,菅原隆明,西塚十勝,トウショウゴロー,タニノライナー
1984/06/24,1札幌6,晴,3,4歳未勝利,,ダ1500,10,良,1:36.5,,ダニーボーイ,柴田政人,柴田欣也,アスコットストーム,ハギノブルーリボン
1984/06/24,1札幌6,晴,4,4歳未勝利,,ダ1200,16,良,1:16.0,,ミッドナイトスター,東信二,境勝太郎,サイコーユンカー,ニューウェーブ
1984/06/24,1札幌6,晴,5,4歳以上400万下,,ダ2000,9,良,2:09.3,,サクラテイオウ,東信二,境征勝,キクノグローリ,フリートジュピター
1984/06/24,1札幌6,晴,6,おおぞら特別(400万下),,ダ1800,7,良,1:53.8,,リーディングアモン,田島良保,佐藤征助,ドントマインド,サクラガイセン
1984/06/24,1札幌6,晴,7,十勝岳特別(400万下),,ダ1500,9,良,1:34.0,,ユウフブキ,大塚栄三郎,山田要一,マルサンドウユウ,インターサイファ
1984/06/24,1札幌6,晴,8,道新スポーツ賞(900万下),,ダ1500,6,良,1:32.7,,カナカンテンザン,中野栄治,森安弘昭,スマイルホープ,ユキノテイオー
1984/06/24,1札幌6,晴,9,4歳以上400万下,,ダ1200,16,良,1:14.5,,サンガバナー,的場均,本郷重彦,サンエムグロウ,テルノクロユリ
1984/06/24,1福島4,晴,1,4歳未勝利,,芝2000,8,稍,2:03.2,,ナスノカンタロー,那須孝一,今津福松,ヒロスイセイ,マイティーマーシャ
1984/06/24,1福島4,晴,2,4歳未勝利,,芝1800,8,稍,1:51.9,,モンブラン,安田富男,大和田稔,ウイルソンシロー,ツワモノ
1984/06/24,1福島4,晴,3,4歳未勝利,,ダ1000,9,良,1:01.4,,ツルマイハード,増沢末夫,和田正道,ユウショウホープ,クイーンサティンゴ
