開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/11/17,5京都5,曇,10,清滝特別(1400万下),,芝2200,10,重,2:17.0,,ロングミラクル,安藤賢一,大根田裕也,マサヒコボーイ,カツオー
1984/11/17,5京都5,曇,11,4歳以上400万下,,ダ1800,11,重,1:53.5,,リパングルックス,加用正,北橋修二,ラッキーエイブル,ロマネスクガイ
1984/11/11,3福島6,曇,1,3歳未勝利,,芝1000,10,稍,1:00.5,,キャロットレディ,蛯名利弘,山田要一,エゾハヤブサ,ドウカンビンゴ
1984/11/11,3福島6,曇,2,3歳未勝利,,芝1700,12,稍,1:44.9,,メルサシロー,菅野澄男,斉藤,タイウィナー,ミヤノミドリ
1984/11/11,3福島6,曇,3,4歳未勝利,,ダ1000,12,稍,1:01.0,,スカイギフト,藤原哲朗,坂口正二,クーキーガール,ダイナサミット
1984/11/11,3福島6,曇,4,4歳未勝利,,ダ1000,12,稍,1:00.7,,オオトネプリンス,牧之瀬幸夫,佐藤勝美,アマゾンモンロー,マルゼンライン
1984/11/11,3福島6,曇,5,4歳未勝利,,芝1800,14,稍,1:51.5,,ハッピーヒエン,菅野澄男,斉藤,オンワードチャンピ,ホクトモニカ
1984/11/11,3福島6,曇,6,4歳未勝利,,芝1800,14,稍,1:50.9,,ミヤノリュウビ,大西直宏,中尾銑治,ケンダイヤ,エーコーシャトー
1984/11/11,3福島6,曇,7,4歳未勝利,,芝1800,14,稍,1:51.3,,タイパワー,横田吉光,古賀末喜,マサノオウショウ,ホーワキング
1984/11/11,3福島6,曇,8,4歳以上400万下,,芝1800,8,稍,1:50.6,,ドージマビクトリー,小谷内秀夫,戸山為夫,ヨシノキング,アグネスカンナ
1984/11/11,3福島6,曇,9,白河特別(400万下),,芝1800,7,稍,1:49.5,,チェリーテスコ,西園正都,大根田裕也,マーブルトップ,ヤマササウンド
1984/11/11,3福島6,曇,10,渡利特別(400万下),,芝2000,9,稍,2:02.9,,メジロサンタ,宮田仁,大久保洋吉,マコウレイ,ニシノリーダー
1984/11/11,3福島6,晴,11,ラジオ福島賞(900万下),,芝1800,12,稍,1:48.7,,アローコンコルド,嶋田潤,清水利章,チュデキング,ハセヒカル
1984/11/11,3福島6,晴,12,4歳以上400万下,,芝1700,9,稍,1:44.5,,マチカネナカノシマ,吉永良人,工藤嘉見,ホワイトフラワー,デールダンサー
1984/11/11,5東京4,曇,1,3歳未勝利,,ダ1400,10,良,1:27.9,,アストラシロー,黛幸弘,保田隆芳,サクラシャトー,アサクサフレッシュ
1984/11/11,5東京4,曇,2,3歳未勝利,,芝1400,8,良,1:26.1,,ダイナホット,安田富男,松山康久,ターフェル,サザンクロスシチー
1984/11/11,5東京4,曇,3,3歳新馬,,芝1400,12,良,1:25.7,,ナカミアンゼリカ,中島啓之,八木沢勝美,メジロシルバー,ラッキーロマンス
1984/11/11,5東京4,曇,4,3歳新馬,,芝1200,10,良,1:11.9,,ダービータクト,的場均,山岡寿恵次,スーパーミラー,ダイヤプリンス
1984/11/11,5東京4,曇,5,4歳以上900万下,,芝2000,7,良,2:02.0,,ヒダカスピード,的場均,柄崎義信,チェスナットバレー,アキシンザン
1984/11/11,5東京4,曇,6,4歳以上未勝利,,障3100,10,良,3:34.4,,パールフィバー,菅沼輝正,稗田敏男,ダイナマイトアサ,ナックルフォンテン
