開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/12/09,5中山4,晴,3,3歳未勝利,,芝1200,15,良,1:10.8,,ターフェル,柴田政人,新関力,ダイナリュージュ,ホンマルスター
1984/12/09,5中山4,晴,4,3歳新馬,,芝1600,14,良,1:36.0,,ドウカンテスコ,柴田政人,田中朋次郎,ルイストウコウ,トーアアンビシャス
1984/12/09,5中山4,晴,5,4歳以上400万下,,ダ1800,12,良,1:54.6,,オシマボーイ,田村正光,諏訪富三,セイダイサンサン,アストエイト
1984/12/09,5中山4,晴,6,4歳以上未勝利,,障3200,8,良,3:43.3,,ブルーマリン,菅沼輝正,小西登,スマッシングダイナ,メジロフリア
1984/12/09,5中山4,晴,7,4歳以上400万下,,ダ1800,13,良,1:53.9,,カチウマベスト,中島啓之,内藤一雄,スワンスキー,サファイアクイン
1984/12/09,5中山4,晴,8,4歳以上900万下,,芝2200,10,良,2:14.7,,ファイブワンダービ,蛯沢誠治,成宮明光,ニューポートシチー,イズモランド
1984/12/09,5中山4,晴,9,黒松賞(400万下),,芝1600,9,良,1:35.4,,サザンフィーバー,柴田政人,鈴木清,シュンアロー,オンワードプレス
1984/12/09,5中山4,晴,10,師走特別(900万下),,ダ1200,16,良,1:10.8,,ペシャワール,加藤和宏,二本柳俊夫,ハシノホープ,タイホウミラクル
1984/12/09,5中山4,晴,11,ステイヤーズステーク(OP),,芝3600,9,良,3:50.2,,カネクロシオ,蛯沢誠治,成宮明光,ホッカイペガサス,フォスターソロン
1984/12/09,5中山4,晴,12,4歳以上900万下,,ダ1700,12,良,1:46.7,,ニッショウクラウン,増沢末夫,佐藤征助,シュウザンセイコー,ホクテンサファイア
1984/12/09,3中京6,晴,1,3歳未勝利,,ダ1000,15,良,1:03.4,,ベリーセルダム,秋山忠一,小野幸治,ユーショウイチバン,キンザンラック
1984/12/09,3中京6,晴,2,3歳未勝利,,ダ1000,12,良,1:01.9,,ウエスタンシンガー,柴田政見,柴田不二男,オオトネショウリ,ファイブワンクイン
1984/12/09,3中京6,晴,3,3歳未勝利,,芝1200,13,良,1:11.3,,テイオースター,蓑田早人,森安弘昭,イズミスター,スズカテンユウ
1984/12/09,3中京6,晴,4,3歳新馬,,芝1400,9,良,1:24.5,,ウメノウインザー,南田美知雄,中野吉太郎,イブキアドベンチャ,レオナルドシチー
1984/12/09,3中京6,晴,5,4歳以上400万下,,ダ1700,11,良,1:48.2,,マルサンドウユウ,高市圭二,仲住達弥,ツエルクボーイ,カナメオーギ
1984/12/09,3中京6,晴,6,4歳以上400万下,,ダ1700,14,良,1:48.1,,センシュウゴールド,加用正,瀬戸口勉,オカダイユー,カイエンライナー
1984/12/09,3中京6,晴,7,4歳以上400万下,,ダ1700,9,良,1:48.1,,フジデュートリッヒ,谷原義明,見上恒芳,アイテイキング,コクセイジョージ
1984/12/09,3中京6,晴,8,4歳以上400万下,,芝1200,15,良,1:10.1,,ニッソウランキン,内山正博,土門一美,ハッコウルイス,カネショウプリンス
1984/12/09,3中京6,晴,9,恵那特別(400万下),,芝1800,9,良,1:48.5,,オサイチセンプー,田之上幸男,田之上勲,カネイチパール,バンブーマオー
1984/12/09,3中京6,晴,10,伊吹山特別(900万下),,芝1200,9,良,1:10.0,,カルストンシルバー,原田雄二,野元昭,クボノボル,ピローアンサー
