開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/08/11,1函館3,晴,2,4歳以上400万下,,芝2000,6,良,2:00.4,,イブキチャイナ,村本善之,坂田正行,ダイナターボ,カツプリマドンナ
1984/08/11,1函館3,晴,3,3歳新馬,,芝1000,9,良,0:58.2,,トウショウレオ,小谷内秀夫,鶴留明雄,ベターサード,シーハイネス
1984/08/11,1函館3,晴,4,4歳未勝利,,ダ1000,9,良,1:01.8,,サイコーユンカー,松田幸春,松田由太郎,トーアオリビア,アイテイキング
1984/08/11,1函館3,晴,5,4歳未勝利,,ダ1000,9,良,1:00.7,,トシシゲサオリ,的場均,石栗龍雄,ビュウガール,シバドリーム
1984/08/11,1函館3,晴,6,4歳未勝利,,芝1700,12,良,1:43.4,,ダービーエコー,中島啓之,仲住芳雄,カナメオーギ,ヤギリアンサー
1984/08/11,1函館3,晴,7,噴火湾特別(400万下),,芝1200,8,良,1:09.5,,ビクトリアハンター,田島良保,大沢真,シャダイハーモニー,ダイタクソアラ
1984/08/11,1函館3,晴,8,五稜郭特別(900万下),,芝2000,8,良,2:00.5,,カネミチシオ,加賀武見,阿部正太郎,スマイルホープ,ニューギャロップ
1984/08/11,1函館3,晴,9,4歳以上400万下,,芝1800,10,良,1:48.9,,ノースハーミット,宮田仁,大久保洋吉,ムッシュパリス,アキシンザン
1984/08/11,3新潟1,晴,1,3歳未勝利,,芝1100,6,良,1:08.0,,タイテーフラワー,柏崎正次,奥平真治,インスパイアー,シミズホープ
1984/08/11,3新潟1,晴,2,3歳新馬,,芝1000,11,良,0:58.1,,シュウザンチャンプ,増沢末夫,鈴木康弘,オシャレダケ,グルマン
1984/08/11,3新潟1,晴,3,4歳以上未勝利,,障2800,11,良,3:06.2,,サンライトリバー,星野忍,大和田稔,ダービーワカムシャ,ナトリダンサー
1984/08/11,3新潟1,晴,4,4歳未勝利,,ダ1000,12,良,1:00.4,,マミーシロー,原田俊彦,坂本栄三郎,オオトネプリンス,ペガサス
1984/08/11,3新潟1,晴,5,4歳未勝利,,芝1800,11,良,1:50.8,,ビューティコトブキ,蛯沢誠治,清水利章,ゴーグルレッド,トウショウヒーロー
1984/08/11,3新潟1,晴,6,4歳以上400万下,,芝1200,12,良,1:10.3,,ロードハンニバル,花松進,荒木静雄,ワールドメロディー,グッドダイナ
1984/08/11,3新潟1,晴,7,4歳以上400万下,,芝1200,12,良,1:10.7,,ヒロサラン,細川英二,松山康久,トシオインパルス,クインコスモス
1984/08/11,3新潟1,晴,8,春日山特別(400万下),,芝2000,8,良,2:03.3,,スパーリングアコー,小島太,久保田彦之,オーヒジリ,サキノクラウン
1984/08/11,3新潟1,晴,9,赤倉特別(900万下),,芝1600,12,良,1:35.0,,ラオールシロー,池田賀一,田村勝男,カミノルーラー,ヒロテンシ
1984/08/11,3新潟1,晴,10,4歳以上400万下,,芝1800,16,良,1:49.9,,インタークレスト,川端義雄,清水久雄,ミツワハッピー,ワイルドリバー
1984/08/11,3小倉1,晴,1,3歳未勝利,,芝1200,8,良,1:12.7,,ワンダーグラッド,岩元市三,領家政蔵,カノコフジ,キタノサファイヤ
1984/08/11,3小倉1,晴,2,4歳未勝利,,芝1200,9,良,1:11.4,,イナバスイセイ,梅野信一,清田十一,キミノダンサー,レッドビジョン
