開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/11/03,5東京1,晴,3,3歳新馬,,芝1400,14,良,1:25.2,,ブラックスキー,田村正光,矢野照正,ダイワゼダーン,チェリーダンサー,1:２歳,440.0
1984/11/03,5東京1,晴,4,3歳400万下,,芝1600,9,良,1:37.2,,メディアシロー,黛幸弘,保田隆芳,ハセノトウショウ,オンワードプレス,1:２歳,480.0
1984/11/03,5東京1,晴,5,4歳以上900万下,,ダ1600,7,良,1:37.2,,ユキノプリンス,仁平健二,鈴木康弘,トウコウダンサー,マンハッタンボーイ,3:３歳以上,640.0
1984/11/03,5東京1,晴,6,4歳以上未勝利,,障3100,7,良,3:31.7,,ミホジンプウ,小柳由春,田中朋次郎,エイティレオ,ナトリダンサー,3:３歳以上,690.0
1984/11/03,5東京1,晴,7,4歳以上400万下,,ダ1700,11,良,1:45.0,,ユタカビゼン,根本康広,橋本輝雄,ページオブナイン,レインボーピット,3:３歳以上,490.0
1984/11/03,5東京1,晴,8,4歳以上400万下,,ダ1400,11,良,1:25.3,,ハシノホープ,根本康広,橋本輝雄,ピットハンター,ヒカリフリーオン,3:３歳以上,490.0
1984/11/03,5東京1,晴,9,東京障害特別(OP),,障3300,9,良,3:42.3,,テイオージャ,菅沼輝正,森安弘昭,アサクサジャンプ,ウエスタンガバナー,3:３歳以上,2800.0
1984/11/03,5東京1,晴,10,ノベンバーS(1400万下),,芝2000,7,良,2:01.9,,サクラガイセン,小島太,久保田彦之,ヘイアンテスコ,マツバージ,3:３歳以上,1050.0
1984/11/03,5東京1,晴,11,秋嶺賞(900万下),,芝1800,8,良,1:49.5,,ステージトウコウ,田村正光,古山良司,グリーンスイショウ,キクノブラックオー,3:３歳以上,870.0
1984/11/03,5東京1,晴,12,4歳以上400万下,,ダ1400,11,良,1:26.1,,ニッポーリマンド,郷原洋行,飯塚好次,アロースコルトン,ジョージクイン,3:３歳以上,490.0
1984/11/03,5京都1,晴,1,3歳未勝利,,ダ1200,9,良,1:19.3,,マルブツエイカン,加用正,瀬戸口勉,リードジャンヌ,ココナッツダイヤ,1:２歳,220.0
1984/11/03,5京都1,晴,2,3歳未勝利,,芝1400,10,良,1:26.2,,ネイティブナムラ,田島良保,清水久雄,ヤマニンコマンド,エーコーマルス,1:２歳,350.0
1984/11/03,5京都1,晴,3,3歳新馬,,ダ1200,15,良,1:14.2,,リックハーレー,村本善之,庄野穂積,トウジンゴッド,ファンシーストーム,1:２歳,440.0
1984/11/03,5京都1,晴,4,4歳以上未勝利,,障3000,5,良,3:27.1,,シルバータイセイ,東田幸男,高橋成忠,シルクロケットー,ダイオーバン,3:３歳以上,690.0
1984/11/03,5京都1,晴,5,4歳以上400万下,,ダ1800,12,良,1:55.9,,コーダイボーイ,佐野清広,上田武司,センターグルフォス,ヤクモトウショウ,3:３歳以上,490.0
1984/11/03,5京都1,晴,6,3歳新馬,,芝1200,16,良,1:12.2,,ニシノバルカン,栩原一男,田所稔,マルブツスカイ,グロウカチドキ,1:２歳,440.0
1984/11/03,5京都1,晴,7,4歳以上400万下,,ダ1800,15,良,1:55.0,,ロマンスフェロー,安田隆行,梶与三男,スナークレディー,マルケンシェリン,3:３歳以上,490.0
1984/11/03,5京都1,晴,8,4歳以上400万下,,ダ1800,12,良,1:55.0,,ノーブルライラック,田島良保,須貝彦三,アートフアーロス,キヨホーザン,3:３歳以上,490.0
1984/11/03,5京都1,晴,9,八瀬特別(900万下),,芝2400,10,良,2:29.2,,メジロトーマス,田島良保,池江泰郎,ゴールドサイト,エゾバロン,3:３歳以上,870.0
1984/11/03,5京都1,晴,10,ノベンバーS(1400万下),,芝2000,9,良,2:02.8,,パワーホーラー,楠孝志,荻野光男,キョウワブラスト,マサヒコボーイ,3:３歳以上,1050.0
