開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/04/28,2東京3,晴,5,5歳以上未勝利,,障3100,12,良,3:31.2,,ピーチシャダイ,星野忍,加藤修甫,カミノフレーム,ジェニアス,4:４歳以上,690.0
1984/04/28,2東京3,晴,6,4歳400万下,,ダ1700,10,良,1:45.0,,ニッソウアンケー,中野渡清一,畠山重則,ドウカンイーグル,マイクシロー,2:３歳,480.0
1984/04/28,2東京3,晴,7,4歳400万下,,芝1600,11,良,1:38.9,,ラオールシロー,柴田政人,田村勝男,キオイゴット,アンバーポート,2:３歳,480.0
1984/04/28,2東京3,晴,8,5歳以上800万下,,芝2000,7,良,2:03.7,,ケンノボル,柴田政人,田村勝男,ジャカルタシチー,ブルファイター,4:４歳以上,640.0
1984/04/28,2東京3,晴,9,丹沢特別(800万下),,芝1600,7,良,1:38.3,,ヒダカスピード,的場均,柄崎義信,チェザーレ,バタイユ,4:４歳以上,870.0
1984/04/28,2東京3,晴,10,青葉賞(OP),,芝2400,12,良,2:32.3,,ラッシュアンドゴー,田原成貴,小林勘治郎,チェスナットバレー,メジロクレイバン,2:３歳,1200.0
1984/04/28,2東京3,晴,11,薫風特別(1300万下),,芝1800,10,良,1:52.1,,サクラハツユキ,小島太,境勝太郎,ピアレスレデイ,シャダイコスモス,4:４歳以上,1050.0
1984/04/28,2東京3,晴,12,5歳以上400万下,,ダ1700,10,良,1:44.6,,アストエイト,出口明見,矢倉玉男,テイオーシャーク,マツセンター,4:４歳以上,490.0
1984/04/28,3京都3,晴,1,4歳未勝利,,ダ1800,12,良,1:58.6,,トッププレイ,樋口弘,吉永猛,メイショウワカバ,アヤノフラワー,2:３歳,350.0
1984/04/28,3京都3,晴,2,4歳未勝利,,ダ1700,11,良,1:50.6,,メイショウスキー,村本善之,高橋成忠,シンセイファバー,カミノクラウド,2:３歳,350.0
1984/04/28,3京都3,晴,3,4歳未勝利,,芝1600,12,良,1:38.8,,グリーンアーサー,南井克巳,服部正利,ヒシノサリア,ネーハイファバー,2:３歳,350.0
1984/04/28,3京都3,晴,4,4歳未勝利,,芝1400,14,良,1:26.3,,キャサリンバンブー,岩元市三,布施正,センターファルコン,メジロロウザー,2:３歳,350.0
1984/04/28,3京都3,晴,5,5歳以上未勝利,,障3000,10,良,3:27.0,,ホルザック,池添兼雄,山本正司,ハヤトイーグル,オオトモヤマシロ,4:４歳以上,690.0
1984/04/28,3京都3,晴,6,4歳未勝利,,芝1400,15,良,1:25.6,,ヒデミネ,猿橋重利,安田伊佐夫,ダイナギフト,ブゼンルーブル,2:３歳,350.0
1984/04/28,3京都3,晴,7,5歳以上400万下,,ダ1200,10,良,1:14.4,,フミノクローバー,菅谷正巳,藤岡範士,スリーアンサー,アートチーフ,4:４歳以上,490.0
1984/04/28,3京都3,晴,8,あずさ賞(400万下),,芝1600,7,良,1:38.5,,ハギノショウリュウ,安田隆行,松元省一,トウジンヒロシゲ,イブキチャイナ,2:３歳,640.0
1984/04/28,3京都3,晴,9,4歳400万下,,芝2200,11,良,2:19.2,,アカツキテンリュウ,南井克巳,杉村政春,オプティヒーロー,キョウエイデビル,2:３歳,480.0
1984/04/28,3京都3,晴,10,鴨川特別(800万下),,ダ1800,15,良,1:54.6,,マルケンブレーブ,高崎詠三郎,橋本正晴,マエコウアラシ,コウトクテン,4:４歳以上,870.0
1984/04/28,3京都3,曇,11,醍醐特別(1300万下),,芝1600,13,良,1:36.3,,トビハタチクゼン,楠孝志,荻野光男,マテドールピーター,ヒミノプリンス,4:４歳以上,1050.0
1984/04/28,3京都3,曇,12,5歳以上800万下,,芝1600,16,良,1:37.1,,キクノセブン,田島良保,宇田明彦,マルニライジン,タニノアイリス,4:４歳以上,640.0
