開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/01/21,1京都7,雪,3,4歳新馬,,ダ1400,11,稍,1:28.3,,キョウエイシトロン,田原成貴,坂口正大,サンエムグロウ,トウシンサグレス,2:３歳,660.0
1984/01/21,1京都7,雪,4,5歳以上勝入400万円以下,,障3290,7,稍,3:41.2,,トウメイシンザン,岡冨俊一,武平三,バッショウ,ホウシュウリュウ,4:４歳以上,910.0
1984/01/21,1京都7,雪,5,4歳新馬,,ダ1200,9,稍,1:13.9,,ワールドスペイン,武永祥,武平三,デュールメイヨ,グリーンクラウン,2:３歳,440.0
1984/01/21,1京都7,雪,6,4歳400万下,,ダ1800,12,稍,1:55.9,,センターホーネット,増井裕,伊藤雄二,トウジンアイ,レマンシチー,2:３歳,480.0
1984/01/21,1京都7,雪,7,5歳以上400万下,,ダ1800,13,稍,1:55.6,,イーストクラウン,栗田伸一,武田文吾,グッドヒーロー,ロングケイコ,4:４歳以上,490.0
1984/01/21,1京都7,雪,8,ジュニアC(800万下),,芝2000,9,稍,2:06.8,,ヒデノカザン,斉藤博美,斉藤義美,メジロトーマス,オサイチフォンテン,2:３歳,870.0
1984/01/21,1京都7,雨,9,石清水特別(800万下),,芝2200,9,稍,2:18.8,,ロングカズオ,田原成貴,小林勘治郎,ロードレボウ,アキノサンシー,4:４歳以上,870.0
1984/01/21,1京都7,小雨,10,迎春賞(1300万下),,ダ1800,10,稍,1:53.2,,カンエイプリンス,田島良保,鶴留明雄,ダイゴパワー,ノーベルダンサー,4:４歳以上,1050.0
1984/01/21,1京都7,小雨,11,5歳以上800万下,,ダ1700,10,稍,1:47.0,,ファインブレーブス,松永昌博,内田繁三,フェームオー,ミラクルダイナ,4:４歳以上,640.0
1984/01/16,1中山6,曇,1,4歳未勝利,,ダ1200,14,良,1:15.7,,ヒロフジホマレ,宮田仁,大久保洋吉,ダイリンホマレ,アラビアンバード,2:３歳,220.0
1984/01/16,1中山6,曇,2,4歳未勝利,,ダ1800,8,良,1:57.2,,トーアサスペンス,出口明見,矢倉玉男,ニューポートシチー,アロービゴラス,2:３歳,350.0
1984/01/16,1中山6,曇,3,4歳未勝利,,ダ1700,8,良,1:48.0,,ロイヤルイズミ,大崎昭一,野平富久,ハッピーアトム,ゴステロ,2:３歳,350.0
1984/01/16,1中山6,曇,4,5歳以上400万下,,ダ1800,8,良,1:54.9,,カミノフロンテア,坂井千明,鈴木清,パウリスタ,ノーベルテイ,4:４歳以上,490.0
1984/01/16,1中山6,曇,5,4歳新馬,,ダ1200,14,良,1:14.4,,フソウセッシュウ,岡部幸雄,高橋英夫,カネツアレー,ダービータウン,2:３歳,440.0
1984/01/16,1中山6,晴,6,5歳以上未勝利,,障3200,9,良,3:43.7,,ハクバハッピー,岩城博俊,佐藤嘉秋,バウンスポート,レオンスポート,4:４歳以上,690.0
1984/01/16,1中山6,晴,7,5歳以上400万下,,ダ1800,8,良,1:54.3,,ユウフブキ,蛯名利弘,山田要一,ハイトップクイン,オキタファイター,4:４歳以上,490.0
1984/01/16,1中山6,晴,8,5歳以上400万下,,ダ1700,12,良,1:47.1,,レインボーチカラ,高山裕,小西登,タマドンリュウ,ハーバーピオン,4:４歳以上,490.0
1984/01/16,1中山6,晴,9,紅梅賞(400万下),,ダ1200,10,良,1:11.8,,タケムスメ,嶋田潤,稲葉幸夫,スピーリア,アジサイ,2:３歳,640.0
1984/01/16,1中山6,晴,10,新春牝馬特別(800万下),,ダ1800,12,良,1:52.8,,セルマーロード,久保田雅秀,野平好男,レインボーピット,モミジプリンセス,4:４歳以上,870.0
1984/01/16,1中山6,晴,11,ダイヤモンドステーク(OP),,芝3200,8,良,3:21.8,,ダイセキテイ,小林常泰,藤原敏文,カミノスミレ,アラナスゼット,4:４歳以上,2800.0
