開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/06/23,1札幌5,晴,1,4歳未勝利,,ダ2000,6,良,2:14.7,,マルトヨダイオー,菅谷正巳,安藤正敏,ホクテンロイヤル,ハシローマン
1984/06/23,1札幌5,曇,2,4歳未勝利,,ダ1800,8,良,1:56.6,,ダイゼンオー,松田幸春,中村好夫,ダービーエコー,スコールラッキング
1984/06/23,1札幌5,曇,3,4歳未勝利,,ダ1500,12,良,1:35.3,,クリスキー,的場均,大久保房松,ロングシャープ,ブゼンルーブル
1984/06/23,1札幌5,曇,4,4歳以上400万下,,ダ1800,8,良,1:55.9,,インターマーベル,東信二,境勝太郎,サンエムガバナー,ジャカルタシチー
1984/06/23,1札幌5,曇,5,4歳以上400万下,,ダ1500,12,良,1:35.4,,サクラムテキオー,東信二,境勝太郎,トドロキキング,アサカツービート
1984/06/23,1札幌5,曇,6,藻岩山特別(400万下),,ダ1800,11,良,1:55.7,,サニーミサ,田島良保,佐藤征助,アカリジョオー,ハボローネ
1984/06/23,1札幌5,晴,7,エルムS(900万下),,ダ2000,7,良,2:07.7,,ミラクルダイナ,本田優,渡辺栄,インターリニアル,キクノフラッシュ
1984/06/23,1札幌5,晴,8,4歳以上900万下,,ダ1800,9,良,1:55.1,,ファインジャンボ,田島良保,坪正直,ハシベーシック,ルーブルシルバー
1984/06/23,1福島3,小雨,1,3歳未勝利,,芝1000,14,稍,1:00.3,,タイトルロール,岡部幸雄,高橋祥泰,シノブヒメ,ヒロブラウン
1984/06/23,1福島3,小雨,2,4歳未勝利,,ダ1700,11,稍,1:47.9,,ヒロワンダー,吉沢宗一,鈴木勝美,ハクヒテンショウ,フジデュートリッヒ
1984/06/23,1福島3,雨,3,4歳未勝利,,芝1700,8,稍,1:44.4,,ザウエルカム,坂井千明,相川勝敏,マサノサイエン,ナスノゴールド
1984/06/23,1福島3,雨,4,4歳未勝利,,芝1800,8,稍,1:49.3,,アキシンザン,田村正光,大久保良雄,アートマン,ウエスタンヒリュウ
1984/06/23,1福島3,曇,5,4歳未勝利,,芝1700,10,稍,1:43.9,,ウメノビーナス,増沢末夫,古賀一隆,マインツ,ハンチングパーティ
1984/06/23,1福島3,曇,6,4歳未勝利,,芝1700,8,稍,1:44.7,,タケノレコード,大崎昭一,尾形充弘,マックスポート,シルバーエコー
1984/06/23,1福島3,曇,7,5歳以上400万下,,芝1000,9,稍,0:58.7,,タマイシルバアー,嶋田潤,元石正雄,サクラオーゴン,ダークスポート
1984/06/23,1福島3,曇,8,かきつばた賞(400万下),,芝1800,12,稍,1:49.1,,オンワードベスビオ,伊藤栄,中村広,ルセロスポート,ミホバスター
1984/06/23,1福島3,曇,9,松島特別(800万下),,芝1700,13,稍,1:42.9,,ヒロテンシ,吉永正人,松山康久,スピードデュール,ダイワローラン
1984/06/23,1福島3,曇,10,吾妻小富士賞(OP),,芝1800,11,稍,1:48.3,,ワールドキング,嶋田功,佐藤征助,ダイナマイン,スイートカーソン
1984/06/23,1福島3,晴,11,5歳以上400万下,,ダ1700,11,稍,1:47.3,,アサカサーブ,柴田弘之,見上恒芳,ツジノオー,トサノトウショウ
1984/06/23,2中京3,曇,1,3歳未勝利,,ダ1000,8,不,1:04.1,,ハツノキヨー,岩元市三,領家政蔵,フレンドアギョ,フレッシュツバメ
