開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/06/17,2中京2,雨,11,中日スポーツ杯(OP),,芝2000,10,重,2:00.0,,ボールドナムラ,柴田光陽,新川恵,サニーシプレー,トーワカチドキ,3:３歳以上,1400.0
1984/06/17,2中京2,雨,12,5歳以上800万下,,芝1800,9,重,1:50.1,,シバリッキー,田原成貴,伊藤雄二,オカノボーイ,リュウビザン,4:４歳以上,640.0
1984/06/16,1札幌3,晴,1,4歳未勝利,,ダ1500,10,良,1:35.0,,ウエストレディ,田島良保,大沢真,テンリアロー,ユウワスカーレット,2:３歳,350.0
1984/06/16,1札幌3,晴,2,3歳新馬,,ダ1000,9,良,1:01.7,,ゴットリバー,小谷内秀夫,鶴留明雄,ボギードール,サクラエクスプレス,1:２歳,440.0
1984/06/16,1札幌3,晴,3,4歳以上400万下,,ダ2000,6,良,2:08.9,,リチャードシチー,本田優,星川泉士,ホクトアンカー,カシワクーガー,3:３歳以上,490.0
1984/06/16,1札幌3,晴,4,4歳未勝利,,ダ1200,8,良,1:15.2,,リックナポリ,猿橋重利,庄野穂積,カーテルクイン,メトロレーザー,2:３歳,350.0
1984/06/16,1札幌3,晴,5,4歳未勝利,,ダ1200,9,良,1:14.3,,ニッポーダイアナ,大塚栄三郎,佐々木猛,ダイセツザン,キクノキング,2:３歳,350.0
1984/06/16,1札幌3,晴,6,4歳以上400万下,,ダ1800,7,良,1:55.0,,ヤンキースシチー,中島啓之,見上恒芳,ダービークリヤー,グレイカロ,3:３歳以上,490.0
1984/06/16,1札幌3,晴,7,ニセコ特別(400万下),,ダ1500,5,良,1:33.6,,ハッピージョージ,柴田政人,山本正司,トキノペール,ハヤポエム,3:３歳以上,670.0
1984/06/16,1札幌3,晴,8,羊蹄山特別(900万下),,ダ1800,8,良,1:54.1,,マサシバオー,田島良保,大沢真,ミラクルダイナ,キョウエイエース,3:３歳以上,870.0
1984/06/16,1札幌3,晴,9,4歳以上900万下,,ダ1200,9,良,1:12.1,,ヒカルカチドキ,菅谷正巳,安藤正敏,タイホウミラクル,ウインブレスト,3:３歳以上,640.0
1984/06/16,1福島1,晴,1,3歳未勝利,,芝1000,10,良,0:59.8,,アサカマドンナ,田村正光,元石孝昭,イケノトウザイ,ヒロブラウン,1:２歳,220.0
1984/06/16,1福島1,晴,2,4歳未勝利,,ダ1700,9,良,1:48.1,,カミノミラクル,柴田弘之,見上恒芳,アサヒフナエ,ハイツスポート,2:３歳,350.0
1984/06/16,1福島1,晴,3,4歳未勝利,,芝1700,13,良,1:42.8,,リキサンキャタ,田村正光,畠山重則,ツジノラッド,アーネストプレア,2:３歳,350.0
1984/06/16,1福島1,晴,4,4歳以上未勝利,,障2800,10,良,3:07.8,,マキバジョッギング,岩城博俊,佐藤嘉秋,レオンスポート,チェリーシロー,3:３歳以上,690.0
1984/06/16,1福島1,晴,5,4歳未勝利,,芝1800,13,良,1:49.2,,ミヤギネブァー,伊藤栄,中村広,ホワイトフラワー,カチウマベスト,2:３歳,350.0
1984/06/16,1福島1,晴,6,4歳未勝利,,芝1800,14,良,1:48.4,,トネアオバ,増沢末夫,久恒久夫,アマミエコー,オキノシモナ,2:３歳,350.0
1984/06/16,1福島1,晴,7,5歳以上400万下,,芝1800,16,良,1:48.4,,サイレントシャトー,伊藤栄,中村広,ブラックニューマン,フクトシカナメ,4:４歳以上,490.0
1984/06/16,1福島1,晴,8,グラジオラス賞(400万下),,芝2000,10,良,2:02.6,,ヤマトセイアツ,中島敏文,藤本晋,グレートソニック,アイオノマー,2:３歳,640.0
1984/06/16,1福島1,晴,9,しゃくなげ賞(800万下),,芝1800,10,良,1:47.1,,ヒロスマイリー,岡部幸雄,高橋祥泰,マルゼンモーリ,ハッピーオールトン,2:３歳,870.0
