開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/07/22,2札幌6,晴,5,4歳未勝利,,ダ1200,8,良,1:14.6,,ブゼンルーブル,田島良保,坪正直,エトワールバンブー,コーカスレース,2:３歳,350.0
1984/07/22,2札幌6,曇,6,4歳以上400万下,,ダ1800,10,良,1:54.3,,ヒリュウキング,小林常泰,藤原敏文,カシワクライス,ダイゼンオー,3:３歳以上,490.0
1984/07/22,2札幌6,晴,7,まりも特別(400万下),,ダ1500,9,良,1:34.4,,ニュウランサー,柴田政人,久保田彦之,マルサンドウユウ,メジロルパン,3:３歳以上,670.0
1984/07/22,2札幌6,晴,8,阿寒湖特別(900万下),,ダ1800,8,良,1:54.3,,ゴーゴークイン,竹原啓二,松山康久,ファンドリロック,ユウアウル,3:３歳以上,870.0
1984/07/22,2札幌6,晴,9,短距離S(OP),,ダ1200,7,良,1:12.5,,エリモタイヨー,猿橋重利,夏村辰男,カナカンテンザン,ジョーキジルクム,3:３歳以上,1400.0
1984/07/22,2札幌6,晴,10,4歳以上400万下,,ダ1500,10,良,1:33.4,,タツノメロウ,柴田政人,久恒久夫,インターマーベル,キシュウナデシコ,3:３歳以上,490.0
1984/07/22,2新潟4,晴,1,4歳以上未勝利,,障2800,5,稍,3:12.8,,マサノダンデイ,今井規和,中村広,クインテシオ,カリスタバロン,3:３歳以上,690.0
1984/07/22,2新潟4,晴,2,4歳未勝利,,芝2000,7,稍,2:03.6,,オキノシモナ,栗原洋一,八木沢勝美,ニシノリーダー,クリア,2:３歳,350.0
1984/07/22,2新潟4,晴,3,3歳未勝利,,芝1200,11,稍,1:14.4,,セッテホマレ,坂井千明,山崎彰義,アラジンボーイ,エールザンオー,1:２歳,220.0
1984/07/22,2新潟4,晴,4,3歳新馬,,芝1000,9,稍,0:59.6,,ダイナジャネット,岡部幸雄,高橋英夫,サクラパリス,ダイカツザン,1:２歳,440.0
1984/07/22,2新潟4,晴,5,3歳新馬,,芝1000,8,稍,0:58.7,,ビートドール,柏崎正次,奥平真治,ジョーダッシュ,ジャックパンサー,1:２歳,440.0
1984/07/22,2新潟4,晴,6,4歳未勝利,,芝1600,9,良,1:37.2,,カネツチャイナー,大竹康夫,久保田敏夫,シルバーフェロー,ロードダリウス,2:３歳,350.0
1984/07/22,2新潟4,晴,7,4歳以上400万下,,ダ1700,12,良,1:46.9,,カプリチオ,増沢末夫,大和田稔,バルカローレ,ワカサドンソー,3:３歳以上,490.0
1984/07/22,2新潟4,晴,8,4歳以上400万下,,ダ1700,12,良,1:48.1,,サンセットクルーズ,久保田雅秀,野平好男,ユウワバチェラー,リュウエイブル,3:３歳以上,490.0
1984/07/22,2新潟4,晴,9,おけさ特別(400万下),,芝1200,15,良,1:11.1,,メイトウビート,川端義雄,柳田次男,アマミソレイユ,ハッピーベロナ,3:３歳以上,670.0
1984/07/22,2新潟4,晴,10,NST賞(900万下),,芝1800,9,良,1:49.1,,ランカスターロード,田村正光,矢野照正,マルゼンモーリ,アジサイ,3:３歳以上,870.0
1984/07/22,2新潟4,晴,11,セイユウ記念(OP),,芝1600,13,良,1:36.3,,ウルフケイアイ,小島太,元石正雄,スリーキャプテン,アインゴウユウ,3:３歳以上,1500.0
1984/07/22,2新潟4,晴,12,4歳以上400万下,,芝2200,9,良,2:15.0,,シズカゴッド,原田俊彦,坂本栄三郎,ダイカツアスカ,マツノレディ,3:３歳以上,490.0
1984/07/22,2小倉4,曇,1,4歳未勝利,,芝1800,6,良,1:53.0,,スリーファスト,原田聖二,松元正雄,パーソナルソング,ハシロジック,2:３歳,350.0
1984/07/22,2小倉4,曇,2,4歳未勝利,,芝2000,6,良,2:08.7,,スズノワイルド,宮徹,日迫清,タマアサヒ,シンザンライン,2:３歳,350.0
