開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/02/19,2京都8,曇,12,5歳以上800万下,,ダ1700,8,不,1:45.8,,フジヤマボーイ,田原成貴,坂口正大,ハヤトエイカン,ウインターグロリー,4:４歳以上,640.0
1984/02/18,1東京7,晴,1,4歳以上勝入300万円以下,,ダ1600,15,不,1:45.0,,ヘライホマレ,増沢末夫,佐藤征助,クールザンオー,ヒロフジホマレ,3:３歳以上,300.0
1984/02/18,1東京7,晴,2,4歳未勝利,,ダ1700,8,不,1:51.1,,ヤノウンリュウ,加賀武見,阿部正太郎,グレースヒタチ,タニノカザン,2:３歳,350.0
1984/02/18,1東京7,晴,3,4歳未勝利,,ダ1200,16,不,1:16.8,,カツトップビジョン,的場均,柄崎義信,ユウハート,イチノタニ,2:３歳,350.0
1984/02/18,1東京7,晴,4,4歳未勝利,,ダ1600,10,不,1:44.4,,ジョートーマス,大西直宏,中尾銑治,アサヒビート,カネバンダイ,2:３歳,350.0
1984/02/18,1東京7,晴,5,4歳新馬,,ダ1600,10,不,1:44.4,,ルーミナスレイサー,菅原泰夫,仲住芳雄,アスキットフィーバ,タシロウイナー,2:３歳,440.0
1984/02/18,1東京7,晴,7,4歳新馬,,ダ1600,10,不,1:44.4,,イズミプリンセス,大崎昭一,野平富久,サクラホワイト,ダイナアクセル,2:３歳,440.0
1984/02/18,1東京7,晴,8,5歳以上400万下,,ダ1600,17,不,1:42.6,,ベストトウショウ,田村正光,大久保良雄,エタンシロー,アローアラベスク,4:４歳以上,490.0
1984/02/18,1東京7,晴,9,つくし賞(400万下),,ダ1200,15,不,1:15.2,,ビゼンエイコー,岡部幸雄,橋本輝雄,キクカリュウセイ,フリートシャドー,2:３歳,640.0
1984/02/18,1東京7,晴,10,三峰山特別(800万下),,ダ2200,12,不,2:21.9,,メジロゼウス,宮田仁,大久保洋吉,カシマアーバン,グリュッケン,4:４歳以上,870.0
1984/02/18,1東京7,晴,11,フェブラリーハンデキ(OP),,ダ1600,17,不,1:40.1,,ロバリアアモン,吉永正人,松山吉三郎,アスコットエイト,ユキノプリンス,4:４歳以上,2700.0
1984/02/18,1東京7,晴,12,5歳以上400万下,,ダ1400,18,不,1:29.0,,ダイリンポーラ,柴崎勇,佐々木猛,サンマリーナ,アゼリアシロー,4:４歳以上,490.0
1984/02/18,2京都7,曇,1,4歳未勝利,,ダ1700,8,不,1:49.4,,リバティフラッグ,音無秀孝,田中良平,レッドフリオン,ハマノビルダー,2:３歳,350.0
1984/02/18,2京都7,曇,2,4歳未勝利,,ダ1400,10,不,1:29.0,,ラベールマミー,田島良保,福島角一,タッチアンドフライ,ブゼンゴール,2:３歳,350.0
1984/02/18,2京都7,曇,3,4歳未勝利,,ダ1400,10,不,1:27.0,,ジュニヤーダイオー,内田国夫,内藤繁春,スズカシバオー,ケンテルモアー,2:３歳,350.0
1984/02/18,2京都7,曇,4,4歳新馬,,ダ1400,12,不,1:26.9,,イセツダイオー,作田誠二,武宏平,ハギノショウリュウ,タマトッププリンス,2:３歳,440.0
1984/02/18,2京都7,曇,5,4歳新馬,,ダ1200,11,不,1:12.7,,アストロキング,武邦彦,武田作十郎,ロイヤルダッジ,エイシンタイガー,2:３歳,440.0
1984/02/18,2京都7,曇,7,4歳400万下,,ダ1400,15,不,1:24.8,,ザミヤビレディー,湯窪幸雄,湯浅三郎,セイエイプリンス,ダイゴタイガー,2:３歳,480.0
1984/02/18,2京都7,晴,8,5歳以上400万下,,ダ1700,12,不,1:47.5,,キクノタイテイ,田島良保,谷栄次郎,フィアリスプレー,ナムラカブオー,4:４歳以上,490.0
1984/02/18,2京都7,晴,9,大津特別(800万下),,ダ1800,7,不,1:51.7,,ハシケングレイト,田原成貴,中尾正,エイシンナツコ,コウトクテン,4:４歳以上,870.0
