開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/02/18,2京都7,晴,10,バイオレットステーク(OP),,ダ1900,8,不,1:59.1,,センターホーネット,増井裕,伊藤雄二,フワイトマン,マッチレススピード,2:３歳,1200.0
1984/02/18,2京都7,晴,11,橿原特別(1300万下),,ダ1400,16,不,1:24.5,,ライトスラッガー,加用正,瀬戸口勉,インターセイハ,リュウファビュルス,4:４歳以上,1050.0
1984/02/18,2京都7,晴,12,5歳以上800万下,,ダ1800,11,不,1:53.3,,フォローバンブー,樋口弘,柳田次男,リュウマンジュサン,イーストクラウン,4:４歳以上,640.0
1984/02/12,1東京6,曇,1,4歳以上,,ダ1700,9,良,1:48.5,,マルカツシゲル,田村正光,古山良司,イナリカモン,カネツリュウ,3:３歳以上,470.0
1984/02/12,1東京6,曇,2,4歳未勝利,,ダ1400,15,良,1:27.8,,シャルルシンボリ,田面木博公,高松三太,レインボーハード,ニシノテンザン,2:３歳,350.0
1984/02/12,1東京6,曇,3,4歳未勝利,,ダ1600,11,良,1:42.0,,モアーチャーム,嶋田潤,清水利章,クッキー,ボストンツヨシ,2:３歳,350.0
1984/02/12,1東京6,曇,4,5歳以上400万下,,ダ1600,10,良,1:39.9,,スズヒリュウ,大崎昭一,仲住芳雄,カシマビクトリー,ユキノビクトリー,4:４歳以上,490.0
1984/02/12,1東京6,曇,5,5歳以上400万下,,ダ1600,11,良,1:39.7,,サクラソフィア,小島太,内藤一雄,レイズタガ,フクトシカナメ,4:４歳以上,490.0
1984/02/12,1東京6,曇,6,5歳以上未勝利,,障3100,12,良,3:31.9,,シンコウラブ,鈴木勇,柴田欣也,チェスナットキング,アームジャマイカン,4:４歳以上,690.0
1984/02/12,1東京6,曇,7,4歳新馬,,芝1600,12,良,1:40.5,,ウイングトウコウ,安田富男,加藤修甫,ウメノビーナス,エコーエンゼル,2:３歳,440.0
1984/02/12,1東京6,曇,8,5歳以上800万下,,ダ1600,13,良,1:39.4,,ハーバーエリート,嶋田功,佐々木亜良,ドンフォンテン,ファイブソロン,4:４歳以上,640.0
1984/02/12,1東京6,曇,9,シクラメン賞(400万下),,ダ1400,9,良,1:26.7,,フジノレイメイ,根本康広,橋本輝雄,ダイナドライブ,タニノバルカローラ,2:３歳,640.0
1984/02/12,1東京6,曇,10,金蹄賞(1300万下),,ダ2100,14,良,2:12.5,,レーシングシロー,安田富男,富田六郎,サクラタカオー,フジノタイヨー,4:４歳以上,1050.0
1984/02/12,1東京6,曇,11,共同通信杯4歳ステー(OP),,芝1800,8,良,1:51.6,,ビゼンニシキ,岡部幸雄,成宮明光,リキサンパワー,コンラートシンボリ,2:３歳,2800.0
1984/02/12,1東京6,曇,12,5歳以上800万下,,ダ1400,8,良,1:26.3,,チェザーレ,原昌久,本郷一彦,スワジフォンテン,ダイシンハヤテ,4:４歳以上,640.0
1984/02/12,1中京8,晴,1,4歳以上勝入300万円以下,,ダ1700,12,稍,1:51.3,,イブキサークル,栩原一男,田所稔,エドワーズシチー,ハクトクキング,3:３歳以上,300.0
1984/02/12,1中京8,曇,2,4歳未勝利,,ダ1700,12,稍,1:51.5,,トウシンサグレス,田島良保,坂口正大,エクシードナムラ,ストーミライズ,2:３歳,350.0
1984/02/12,1中京8,曇,3,4歳未勝利,,ダ1600,11,稍,1:43.3,,コウショウセンプウ,田島良保,戌亥信義,センシュウゴールド,コーダイボーイ,2:３歳,350.0
1984/02/12,1中京8,曇,4,5歳以上400万下,,ダ1000,12,稍,1:01.1,,バンビファバー,南井克巳,宇田明彦,サンガバナー,ダイナファイアー,4:４歳以上,490.0
1984/02/12,1中京8,曇,5,5歳以上400万下,,ダ1700,16,稍,1:48.4,,サチモエミー,田島良保,松田博資,シンアンサー,ラッキータカオ,4:４歳以上,490.0
