開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/05/12,3京都7,晴,5,5歳以上未勝利,,障3000,14,良,3:24.1,,トルネイド,川村禎彦,長浜彦三郎,ハヤトイーグル,ハクホウダンディ
1984/05/12,3京都7,晴,6,4歳400万下,,芝2000,8,良,2:06.5,,ニシノプリンス,須崎昇,久保道雄,マグマカザン,グリーンワールド
1984/05/12,3京都7,晴,7,5歳以上400万下,,芝1600,14,良,1:37.5,,ヒミノタイヨー,松永昌博,松永善晴,メジロブラバン,アイングンター
1984/05/12,3京都7,晴,8,5歳以上400万下,,芝1600,14,良,1:36.4,,シャダイチャッター,岩元市三,布施正,ミクロンジェット,リンドビルキス
1984/05/12,3京都7,晴,9,あやめ賞(400万下),,芝1400,17,良,1:23.9,,フサトロローマン,西浦勝一,土門健司,マツコトブキ,ホクセツリーダー
1984/05/12,3京都7,晴,10,下鴨特別(800万下),,芝2000,14,良,2:05.4,,ロングトーコン,丸山勝秀,長浜彦三郎,パワーテスコオー,ラッキーロード
1984/05/12,3京都7,晴,11,烏丸特別(1300万下),,芝2400,8,良,2:29.6,,ダイナアイランド,菅谷正巳,武田文吾,ヒデアトム,マウントフタバ
1984/05/12,3京都7,晴,12,5歳以上800万下,,ダ1700,11,良,1:48.5,,サイコーアイリス,村本善之,内田繁三,ニケマリア,アイシュンサリー
1984/05/06,1新潟6,晴,1,4歳未出走,,芝2000,7,良,2:08.5,,ダイナロマンス,小迫次男,野平好男,ノーザンミンクス,ロードソロン
1984/05/06,1新潟6,晴,2,4歳未勝利,,芝2000,7,良,2:09.5,,サクラゴウカイ,小島太,境征勝,ヒダフドウオー,オキノチナミ
1984/05/06,1新潟6,晴,3,4歳未勝利,,ダ1000,11,良,1:02.7,,スプリングジュピタ,岡山定夫,秋山史郎,ニシノペルカン,ヤマニンプレイヤー
1984/05/06,1新潟6,晴,4,4歳未勝利,,芝1200,11,良,1:12.3,,トシオインパルス,増沢末夫,佐藤林次郎,ウメノマドンナ,サンアイランド
1984/05/06,1新潟6,晴,5,5歳以上400万下,,芝2200,10,良,2:17.9,,キョウエイクルー,外枦保重秋,二分久男,シービーナイル,ゴールデンスナーク
1984/05/06,1新潟6,晴,6,5歳以上400万下,,芝2200,10,良,2:19.9,,ナスノトウコン,徳吉一己,森末之助,シマノトウショウ,クニシバオー
1984/05/06,1新潟6,晴,7,アラブS(OP),,芝2000,11,良,2:06.6,,ローレルスポット,横田吉光,新関力,マルカツシゲル,ハナノリンボー
1984/05/06,1新潟6,晴,8,両津湾特別(400万下),,芝1600,9,良,1:36.4,,スズクリッパー,徳吉一己,森末之助,シャトウヒメ,レディフィニックス
1984/05/06,1新潟6,晴,9,金北山特別(800万下),,芝2000,13,良,2:04.0,,ヒロカツオー,吉沢宗一,久保田彦之,インターサイファ,ゴッドサンシー
1984/05/06,1新潟6,晴,10,5歳以上400万下,,ダ1700,12,良,1:49.6,,エーコーサーブ,内田国夫,渡辺栄,メジロガイヤン,デイキシリッチ
1984/05/06,2東京6,晴,1,4歳未勝利,,ダ1600,17,良,1:39.3,,オズミタカチホ,小林常泰,藤原敏文,ページオブナイン,ダイセツザン
1984/05/06,2東京6,晴,2,4歳未勝利,,芝1800,10,良,1:53.1,,マルゼンモーリ,的場均,本郷重彦,スケルツォ,スイートジャンヌ
