開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/12/01,3中京3,曇,3,3歳新馬,,ダ1000,12,良,1:01.1,,フミノマーチ,丸山勝秀,土門一美,ダイナエンブレム,ハヤトライト,1:２歳,440.0
1984/12/01,3中京3,曇,4,4歳以上400万下,,ダ1700,11,良,1:49.2,,オカノボーイ,清水英次,久保道雄,ムッシュパリス,ジュニヤーダイオー,3:３歳以上,490.0
1984/12/01,3中京3,曇,5,3歳新馬,,芝1400,11,良,1:24.0,,アイアンキング,秋山忠一,小林勘治郎,アウゲン,パラストサンシー,1:２歳,440.0
1984/12/01,3中京3,雨,6,4歳以上400万下,,ダ1700,15,良,1:48.3,,タニノスティール,白坂宗治,宮本悳,アスカパレード,ロングシャトー,3:３歳以上,490.0
1984/12/01,3中京3,小雨,7,4歳以上400万下,,ダ1700,16,良,1:49.0,,ヤマニンスペキュラ,内山正博,池江泰郎,マルブツプリンス,アルアンサー,3:３歳以上,490.0
1984/12/01,3中京3,曇,8,4歳以上400万下,,ダ1700,15,良,1:49.7,,アサヒビート,小迫次男,佐藤林次郎,タマモガイセンモン,スコールハンニャ,3:３歳以上,490.0
1984/12/01,3中京3,曇,9,矢作川特別(900万下),,芝1800,8,良,1:50.5,,シンセイカン,岩元市三,新川恵,タニノアイリス,マチカネイチバン,3:３歳以上,870.0
1984/12/01,3中京3,曇,10,長篠特別(400万下),,芝2000,14,良,2:02.7,,エドモントンシチー,関口睦介,稲葉隆一,ジュウジプリンス,パワーテスコオー,3:３歳以上,670.0
1984/12/01,3中京3,曇,11,アラブ大賞典(OP),,芝2500,11,良,2:40.2,,ビガラススター,佐野清広,上田武司,キューティーアイ,ライトツウー,3:３歳以上,1400.0
1984/12/01,3中京3,曇,12,4歳以上400万下,,ダ1700,13,良,1:48.9,,ウイルソンシロー,蓑田早人,大久保良雄,スピリットシロー,ヒカリシャルダン,3:３歳以上,490.0
1984/12/01,5阪神1,曇,1,3歳未勝利,,ダ1200,7,良,1:15.7,,ファイテングボーイ,作田誠二,武平三,マルタカビューティ,ハクサンハバチ,1:２歳,350.0
1984/12/01,5阪神1,曇,2,3歳未勝利,,芝2000,10,良,2:05.2,,シマノジュピー,村本善之,福永甲,ミカボーイ,イースタンフェロー,1:２歳,350.0
1984/12/01,5阪神1,曇,3,3歳新馬,,芝1200,9,良,1:11.4,,ミチノヒバリ,本田優,星川泉士,ワンダーヒロイン,カトリーヌバンブー,1:２歳,440.0
1984/12/01,5阪神1,曇,4,3歳新馬,,芝1200,10,良,1:10.8,,ラッキーオカメ,原田雄二,野元昭,ボールドスター,クリメイト,1:２歳,440.0
1984/12/01,5阪神1,曇,5,4歳以上未勝利,,障3000,6,良,3:28.6,,シルクロケットー,広松孝司,吉永忍,ダイオーバン,シガラギクイン,3:３歳以上,690.0
1984/12/01,5阪神1,曇,6,3歳新馬,,芝1400,14,良,1:24.0,,マイテイロン,小島貞博,小川佐助,ハギノスワロー,ダイナマイルド,1:２歳,440.0
1984/12/01,5阪神1,曇,7,4歳以上900万下,,ダ1800,7,良,1:53.7,,リキアイキング,佐藤正雄,松田正弘,ダイコウバロン,マルゼンスター,3:３歳以上,640.0
1984/12/01,5阪神1,曇,8,4歳以上400万下,,ダ1200,11,良,1:13.4,,トレジャーオー,南井克巳,宇田明彦,フクホーレビュー,ポットエース,3:３歳以上,490.0
1984/12/01,5阪神1,曇,9,エリカ賞(400万下),,芝2000,9,良,2:02.3,,ハードドラマ,河内洋,坪正直,グリーンアラシ,ネイティブナムラ,1:２歳,640.0
1984/12/01,5阪神1,曇,10,御影特別(1400万下),,芝2000,11,良,2:00.4,,ミスタールマン,田原成貴,山岡寿恵次,トビハタチクゼン,カルストンイーデン,3:３歳以上,1050.0
