開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/01/29,1東京2,晴,2,4歳新馬,,ダ1400,18,稍,1:27.5,,ダイナドライブ,安田富男,田中朋次郎,ダイナシュガー,ヒカリフリーオン,2:３歳,440.0
1984/01/29,1東京2,晴,3,4歳未勝利,,ダ1600,12,稍,1:41.2,,ロックホワード,津留千彰,古賀一隆,ワカサドンソー,ナカハマチカラ,2:３歳,350.0
1984/01/29,1東京2,晴,4,4歳新馬,,ダ1600,15,稍,1:41.9,,トオヨーテスコ,中島啓之,仲住芳雄,カネアスナロ,マーカスリュウオー,2:３歳,440.0
1984/01/29,1東京2,晴,5,4歳400万下,,ダ1700,12,稍,1:45.9,,ヤマトオウカン,増沢末夫,古賀一隆,ダイドウシェリー,スタンドアロン,2:３歳,480.0
1984/01/29,1東京2,晴,6,5歳以上未勝利,,障3100,13,稍,3:34.0,,アヤジョウ,田中剛,柄崎義信,チェスナットキング,ミヤコカイザー,4:４歳以上,690.0
1984/01/29,1東京2,晴,7,5歳以上400万下,,ダ1600,12,稍,1:40.5,,シュンフレンチ,嶋田潤,藤本冨良,アリマジンデン,フレンチカヌート,4:４歳以上,490.0
1984/01/29,1東京2,晴,8,5歳以上400万下,,ダ1600,13,稍,1:39.6,,サクラテイオウ,小島太,境征勝,フクトシカナメ,カシマビクトリー,4:４歳以上,490.0
1984/01/29,1東京2,晴,9,銀蹄賞(800万下),,ダ1600,12,稍,1:39.2,,マークリカチドキ,菅沼輝正,矢野幸夫,カシマアーバン,レーザークイン,4:４歳以上,870.0
1984/01/29,1東京2,晴,10,アレキサンドライトス(OP),,ダ1400,13,稍,1:25.4,,ノーザンキーラー,大崎昭一,松永勇,カバリハイエスト,ウメノソブリン,4:４歳以上,1400.0
1984/01/29,1東京2,晴,11,デイリー杯クイーンカ(OP),,芝1600,10,稍,1:39.7,,アイノフェザー,岡部幸雄,成宮明光,セッテジュノー,アテナトウショウ,2:３歳,2600.0
1984/01/29,1東京2,晴,12,5歳以上800万下,,ダ1400,17,稍,1:26.3,,メイラブ,中島啓之,鈴木勝美,バンドラターフ,ドンフォンテン,4:４歳以上,640.0
1984/01/29,1中京4,晴,1,4歳未勝利,,ダ1700,8,良,1:49.0,,アロービゴラス,斎藤仁作,古賀一隆,コウショウセンプウ,コーダイボーイ,2:３歳,350.0
1984/01/29,1中京4,晴,2,5歳以上400万下,,ダ1000,8,良,1:01.1,,ネーハイクレバー,松本達也,布施正,サンガバナー,トクノキャロル,4:４歳以上,490.0
1984/01/29,1中京4,晴,3,5歳以上400万下,,ダ1700,10,良,1:50.0,,テツマトウショウ,佐野清広,上田武司,ナトリダンサー,マイビューティ,4:４歳以上,490.0
1984/01/29,1中京4,晴,4,4歳400万下,,ダ1700,9,良,1:50.4,,シルバーセレクター,秋山忠一,小林勘治郎,シンデレラギャル,デマベンド,2:３歳,480.0
1984/01/29,1中京4,晴,5,4歳新馬,,芝1700,9,良,1:46.8,,コクサイタイムリー,吉永良人,工藤嘉見,アカツキテンリュウ,サニープリンセス,2:３歳,440.0
1984/01/29,1中京4,晴,6,5歳以上400万下,,ダ1000,9,良,1:01.7,,ローベルワット,山内研二,田中良平,ダイナファイアー,クリヤーランサー,4:４歳以上,490.0
1984/01/29,1中京4,晴,7,5歳以上400万下,,ダ1700,8,良,1:50.6,,ニホンピロプリンス,飯田明弘,田中耕太郎,アズマダスト,ノーザンキング,4:４歳以上,490.0
1984/01/29,1中京4,晴,8,乗鞍特別(400万下),,ダ1700,8,良,1:48.7,,ローズイシルバー,秋山忠一,小林勘治郎,キョウワタロー,アキノビューティ,4:４歳以上,670.0
1984/01/29,1中京4,晴,9,シュンエイ記念(OP),,芝1800,13,良,1:52.2,,ウルフケイアイ,千田能照,元石正雄,ビガラススター,キューティーアイ,2:３歳,1400.0
