開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/05/06,2東京6,晴,3,4歳未勝利,,ダ1200,16,良,1:12.6,,ハヤクロス,大塚栄三郎,吉野勇,エルメスシロー,ダービーオペラ,2:３歳,350.0
1984/05/06,2東京6,晴,4,4歳未勝利,,芝1800,11,良,1:53.1,,シズカゴッド,原田俊彦,坂本栄三郎,ダービーバラード,ブルーヒーロー,2:３歳,350.0
1984/05/06,2東京6,晴,5,5歳以上,,障3300,7,良,3:37.9,,マイテイフォックス,臼井武,尾形充弘,メジロジュピター,クラフティシャダイ,4:４歳以上,1150.0
1984/05/06,2東京6,晴,6,4歳400万下,,ダ1200,11,良,1:11.6,,ウインブレスト,的場均,石栗龍雄,セントセイマー,ダイナエンパイヤ,2:３歳,480.0
1984/05/06,2東京6,晴,7,5歳以上400万下,,ダ1400,15,良,1:24.5,,トドロキキング,中舘英二,元石孝昭,レディフッド,フクテルヒメ,4:４歳以上,490.0
1984/05/06,2東京6,晴,8,5歳以上800万下,,芝1400,14,良,1:24.5,,ダイナフェザー,原昌久,本郷一彦,テンダートウショウ,ヨルダンシチー,4:４歳以上,640.0
1984/05/06,2東京6,晴,9,スイートピー賞(400万下),,芝1800,8,良,1:53.6,,カリスタキング,加賀武見,阿部正太郎,アローオベリスク,ダービークリヤー,2:３歳,640.0
1984/05/06,2東京6,晴,10,メイS(OP),,芝2300,10,良,2:22.8,,キョウエイレア,蛯名信広,久保田金造,イナノラバージョン,スーパーサバンナ,4:４歳以上,1400.0
1984/05/06,2東京6,晴,11,NHK杯(OP),,芝2000,9,良,2:04.0,,ビゼンニシキ,蛯沢誠治,成宮明光,トウホーカムリ,ダイゴウリュウ,2:３歳,3200.0
1984/05/06,2東京6,晴,12,5歳以上800万下,,芝1800,8,良,1:53.1,,ダイナタッチ,菅原泰夫,本郷一彦,ゴダール,ホクトマドンナ,4:４歳以上,640.0
1984/05/06,3京都6,晴,1,4歳未勝利,,ダ1400,15,良,1:27.7,,フジノシュンプー,栗田伸一,武田博,ツルミスズラン,ダイナクレセント,2:３歳,350.0
1984/05/06,3京都6,晴,2,4歳未勝利,,芝1600,12,良,1:38.0,,ハシドリーム,出口隆義,内藤繁春,カルストンシルバー,シーファイアー,2:３歳,350.0
1984/05/06,3京都6,晴,3,4歳未勝利,,芝1200,13,良,1:13.0,,ワカゼダン,楠孝志,荻野光男,アグネスバラード,トウショウルビー,2:３歳,350.0
1984/05/06,3京都6,晴,4,5歳以上400万下,,ダ1800,9,良,1:54.8,,イブキダイスケ,村本善之,坂田正行,タニノスティール,ロンシャンヒロー,4:４歳以上,490.0
1984/05/06,3京都6,晴,5,5歳以上未勝利,,障3000,14,良,3:25.1,,マーブルモアー,古小路重男,鹿戸幸治,レッドクラック,キョウエイアドニス,4:４歳以上,690.0
1984/05/06,3京都6,晴,6,4歳400万下,,芝1600,9,良,1:37.8,,ニシノハクレイ,猿橋重利,梅内慶蔵,タイジェット,ベップヒーロー,2:３歳,480.0
1984/05/06,3京都6,晴,7,5歳以上400万下,,ダ1800,9,良,1:54.8,,フィアリスプレー,清水英次,内田繁三,サンエムガバナー,フミノペガサス,4:４歳以上,490.0
1984/05/06,3京都6,晴,8,5歳以上800万下,,芝2000,8,良,2:06.4,,ヒノデワールド,田島良保,増本勇,マンノシンリュウ,プウサンホマレ,4:４歳以上,640.0
1984/05/06,3京都6,晴,9,矢車賞(400万下),,芝2000,10,良,2:05.3,,スギノダンサー,野村彰彦,中村覚之助,サニージュール,シンセイカン,2:３歳,640.0
1984/05/06,3京都6,晴,10,ARC国際騎手招待(800万下),,芝2400,11,良,2:31.0,,キョウエイロッキー,Ｊ．ニヤマパ,柳田次男,コバウイン,ヘルメスヒーロー,4:４歳以上,900.0
