開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/02/05,1東京4,晴,9,ヒヤシンス賞(800万下),,ダ1400,8,重,1:26.4,,ミホノカチドキ,大塚栄三郎,吉野勇,タケムスメ,エビスジョウジ,2:３歳,870.0
1984/02/05,1東京4,晴,10,立春特別(800万下),,ダ1600,17,重,1:39.6,,ジムファースト,中島敏文,藤本晋,インタージョイフル,アローコンコルド,4:４歳以上,870.0
1984/02/05,1東京4,晴,11,東京新聞杯(OP),,芝1600,15,稍,1:37.6,,シンボリヨーク,中野栄治,保田隆芳,ホクトフラッグ,スピーデイタイガー,4:４歳以上,2800.0
1984/02/05,1東京4,晴,12,5歳以上800万下,,ダ1600,14,重,1:39.1,,ユアースダイナ,原昌久,稲葉幸夫,デリンジャーアモン,サクラサワヤカ,4:４歳以上,640.0
1984/02/05,1中京6,晴,1,4歳未勝利,,ダ1700,8,良,1:52.4,,トウジンエグゾセ,岩元市三,服部正利,タイカブト,タツノアサヒ,2:３歳,350.0
1984/02/05,1中京6,晴,2,4歳以上300万下,,ダ1700,13,良,1:51.8,,イブキサークル,栩原一男,田所稔,エドワーズシチー,ドラーコニス,3:３歳以上,280.0
1984/02/05,1中京6,晴,3,4歳未勝利,,ダ1000,13,良,1:02.3,,グリーンクラウン,村本善之,内藤繁春,シルクデスプレー,イナバスイセイ,2:３歳,350.0
1984/02/05,1中京6,晴,4,5歳以上400万下,,ダ2200,8,良,2:25.4,,バルーンスピーチ,小迫次男,山崎彰義,スズノスワロー,エイシンカヌート,4:４歳以上,490.0
1984/02/05,1中京6,晴,5,5歳以上400万下,,ダ1600,9,良,1:43.1,,ヤマニンウインディ,飯田明弘,池江泰郎,リンドビルキス,カミノセブン,4:４歳以上,490.0
1984/02/05,1中京6,晴,6,5歳以上400万下,,ダ1600,9,良,1:44.0,,オオトネヒメ,篠原茂,佐藤勝美,フェアーホースメン,スカイガンダム,4:４歳以上,490.0
1984/02/05,1中京6,晴,7,鳳来寺山特別(400万下),,ダ1700,11,良,1:48.4,,メジロイリス,柏崎正次,大久保良雄,サクラマルゼン,モナミボーイ,4:４歳以上,670.0
1984/02/05,1中京6,晴,8,瀬戸特別(800万下),,ダ1700,10,良,1:49.0,,ユウアウル,岩元市三,田中良平,テンダートウショウ,アルママータ,4:４歳以上,870.0
1984/02/05,1中京6,晴,9,トヨタ賞中京記念(OP),,芝2000,16,良,2:00.6,,ハシローディー,村本善之,福永甲,キョウエイアセント,ミサキネバアー,4:４歳以上,3000.0
1984/02/05,1中京6,晴,10,5歳以上400万下,,ダ1700,8,良,1:49.7,,ソーワホクト,飯田明弘,吉永猛,タイユーホー,ヤマニンアムロ,4:４歳以上,490.0
1984/02/05,2京都4,晴,1,4歳未勝利,,ダ1800,8,不,1:56.1,,マーガレットイブキ,音無秀孝,領家政蔵,ニシノシャンペン,トウシンサグレス,2:３歳,350.0
1984/02/05,2京都4,晴,2,4歳未勝利,,ダ1700,8,不,1:49.1,,イーティヤグラ,田原成貴,中尾謙太郎,リアルキング,レッドフリオン,2:３歳,350.0
1984/02/05,2京都4,晴,3,4歳新馬,,ダ1200,10,不,1:15.1,,ヤマニンビッダー,出口隆義,諏訪佐市,コマツライト,マチカネイチバン,2:３歳,440.0
1984/02/05,2京都4,晴,4,4歳400万下,,ダ1700,9,不,1:48.2,,シルクイチバン,樋口弘,吉永猛,レマンシチー,トランスパシフィク,2:３歳,480.0
1984/02/05,2京都4,晴,5,5歳以上400万下,,ダ1800,9,不,1:54.4,,ダイオーバン,清水英次,田中四郎,カネダイキング,フミノナオキ,4:４歳以上,490.0
1984/02/05,2京都4,晴,6,5歳以上未勝利,,障3000,5,不,3:29.0,,ジャパンホウライ,川村禎彦,内藤繁春,メジロマイン,ホープフルダイナ,4:４歳以上,0.0
