開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/03/25,1小倉6,晴,3,4歳未勝利,,芝1800,8,稍,1:52.0,,サニージュール,寺田雅之,大久保正陽,パーシャンギフト,キヨヨシ
1984/03/25,1小倉6,晴,4,4歳未勝利,,芝1200,13,稍,1:11.8,,キューバシロー,川端義雄,尾形盛次,アジキロク,ニホンピロオブジェ
1984/03/25,1小倉6,晴,5,5歳以上400万下,,芝1800,11,稍,1:51.9,,インターマーベル,田面木博公,境勝太郎,バンブトンボルト,チョウコーグリーン
1984/03/25,1小倉6,晴,6,5歳以上400万下,,芝1700,12,稍,1:45.9,,ヤマノバンガード,土肥幸広,野元昭,ライトラポー,ムッシュパリス
1984/03/25,1小倉6,晴,7,北方特別(400万下),,芝1800,6,良,1:51.4,,ウインザーノット,田面木博公,高松三太,ヒロノシンゲキ,ヤマニンシャローム
1984/03/25,1小倉6,晴,8,九州産4歳特別(400万下),,芝1800,8,良,1:52.3,,ナンシンエクセラー,田島信行,谷栄次郎,ケンセイリブ,ナンプウスキー
1984/03/25,1小倉6,晴,9,皿倉山特別(800万下),,芝2600,7,良,2:43.1,,カツトップキング,吉沢宗一,和田正道,キョウエイロッキー,ダイタクホウリイ
1984/03/25,1小倉6,晴,10,5歳以上400万下,,芝1200,14,良,1:10.4,,サミーテンリュウ,土肥幸広,小野留嘉,インターペリグリン,ロングスペース
1984/03/24,3中山1,曇,1,4歳以上300万下,,ダ1200,7,良,1:15.1,,アイズ,中野栄治,仲住達弥,タニハイアポロ,ミヤシロリュウ
1984/03/24,3中山1,曇,2,4歳未出走,,ダ1800,12,良,1:57.6,,ダービーリーダー,花松進,荒木静雄,アンバースイング,ダイナミューズ
1984/03/24,3中山1,曇,3,4歳未出走,,ダ1800,13,良,1:56.2,,ウイル,中島敏文,藤本晋,シルティーク,カイエンテンリュウ
1984/03/24,3中山1,曇,4,4歳未勝利,,ダ1800,11,良,1:56.6,,ミズホオーギ,菅原隆明,西塚十勝,リバーサイドシチー,ユウワドルフィン
1984/03/24,3中山1,曇,5,5歳以上未勝利,,障3200,13,良,3:43.4,,カミノレディ,菅沼輝正,稗田敏男,ベンハーレー,ナンキンリュウエン
1984/03/24,3中山1,曇,6,4歳未勝利,,ダ1700,11,良,1:49.8,,ハヤポエム,的場均,大久保房松,リバティダイナ,ホウヨウマドンナ
1984/03/24,3中山1,曇,7,4歳未勝利,,芝2000,16,良,2:05.5,,エコーエンゼル,大崎昭一,小西喜蔵,アサヒビート,ヤギリアンサー
1984/03/24,3中山1,曇,8,4歳400万下,,芝1600,12,良,1:37.0,,グリーンスイショウ,花松進,荒木静雄,コガイチマル,ハッピーオールトン
1984/03/24,3中山1,雨,9,すみれ賞(800万下),,芝1200,8,良,1:11.4,,フジノレイメイ,根本康広,橋本輝雄,ブロークンヒル,マルタカストーム
1984/03/24,3中山1,曇,10,鹿島特別(800万下),,芝2200,14,良,2:16.8,,スズハーレー,中野栄治,仲住芳雄,バトルタイタン,サクラユウホー
1984/03/24,3中山1,雨,11,京葉S(OP),,ダ1800,14,良,1:51.4,,キョウエイレア,蛯名信広,久保田金造,フジノタイヨー,ランゲル
1984/03/24,3中山1,雨,12,5歳以上400万下,,ダ1200,16,良,1:13.5,,マルコスポート,柴崎勇,鴨田次男,ダークスポート,フクテルヒメ
