開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/12/08,5中山3,晴,7,4歳以上400万下,,ダ1800,16,良,1:53.8,,カチウマエース,田中剛,柄崎義信,ウエスタンヒリュウ,オーバーライフ,3:３歳以上,490.0
1984/12/08,5中山3,晴,8,4歳以上400万下,,ダ1200,16,良,1:12.6,,ギャルトップ,天間昭一,森安弘昭,ジャスミンシロー,シャンデリアレディ,3:３歳以上,490.0
1984/12/08,5中山3,晴,9,葉牡丹賞(400万下),,芝2000,9,良,2:04.6,,スダホーク,田村正光,古山良司,モンテモン,トーロッチスター,1:２歳,640.0
1984/12/08,5中山3,晴,10,清澄特別(900万下),,芝2000,15,良,2:01.1,,カシマキング,的場均,飯塚好次,キクノブラックオー,ジョートーマス,3:３歳以上,870.0
1984/12/08,5中山3,晴,11,ディセンバーステーク(1400万下),,芝1200,15,良,1:08.6,,オンワードシェレル,竹原啓二,松山康久,イクエヒカル,ノーザンキーラー,3:３歳以上,1050.0
1984/12/08,5中山3,晴,12,4歳以上900万下,,ダ1800,11,良,1:54.6,,ロードスイセイ,天間昭一,石栗龍雄,ウメノサンシャイン,サニーミサ,3:３歳以上,640.0
1984/12/08,3中京5,晴,1,3歳300万下,,ダ1600,11,良,1:44.9,,ヒサノプリンス,田之上幸男,田之上勲,ドミナスロマン,レディヤマタケ,1:２歳,280.0
1984/12/08,3中京5,晴,2,3歳未勝利,,芝2000,9,良,2:04.6,,サナダムーリン,南井克巳,服部正利,ウラカワテンザン,テツトミノリ,1:２歳,350.0
1984/12/08,3中京5,晴,3,3歳新馬,,芝1200,10,良,1:11.4,,イシダワイルド,音無秀孝,領家政蔵,ダイナバレー,プリティナムラ,1:２歳,440.0
1984/12/08,3中京5,晴,4,4歳以上400万下,,ダ1700,15,良,1:48.3,,キソジダンサー,南井克巳,戌亥信義,インターゼニス,シルクビクトリー,3:３歳以上,490.0
1984/12/08,3中京5,晴,5,4歳以上400万下,,ダ1700,16,良,1:48.3,,ダイナサミット,横田吉光,矢野進,サクラセイダイ,シンファミリー,3:３歳以上,490.0
1984/12/08,3中京5,晴,6,4歳以上400万下,,芝2000,12,良,2:02.8,,シメニプリンス,蓑田早人,山岡浩久,ロングロード,アオイケ,3:３歳以上,490.0
1984/12/08,3中京5,晴,7,4歳以上400万下,,ダ1700,15,良,1:48.5,,タマモガイセンモン,古小路重男,小原伊佐美,ハッピーシャドウ,ミシマボールド,3:３歳以上,490.0
1984/12/08,3中京5,晴,8,4歳以上400万下,,芝2000,13,良,2:02.6,,キョウワタロー,菅谷正巳,佐山優,パワーショウグン,メジロフレッド,3:３歳以上,490.0
1984/12/08,3中京5,晴,9,濃尾特別(400万下),,ダ1700,8,良,1:47.3,,コウトクテン,南井克巳,田中康三,キングマデリン,タマモダイオー,3:３歳以上,670.0
1984/12/08,3中京5,晴,10,樅の木賞(400万下),,芝1200,12,良,1:10.8,,ヒサゴサクラ,南井克巳,高橋成忠,ゴールデンアンカー,ミラーレタキヤ,1:２歳,640.0
1984/12/08,3中京5,晴,11,鳥羽特別(900万下),,芝1800,9,良,1:48.8,,ロングキティー,松田幸春,松田由太郎,ハシケングレイト,ホットレター,3:３歳以上,870.0
1984/12/08,3中京5,晴,12,4歳以上900万下,,ダ1700,13,良,1:45.9,,キョウエイエース,柴田政見,柴田不二男,リップコード,ヤマニンペニー,3:３歳以上,640.0
1984/12/08,5阪神3,晴,1,3歳未勝利,,ダ1200,8,良,1:14.7,,スナークコトブキ,加用正,橋口弘次郎,ヤマトソフィア,マルブツスカイ,1:２歳,350.0
1984/12/08,5阪神3,晴,2,3歳未勝利,,芝1400,14,良,1:23.3,,グリーンムテキ,村本善之,内藤繁春,シバロイヤル,ウエストファイター,1:２歳,350.0
