開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/06/10,3阪神8,雨,6,4歳400万下,,芝2000,7,不,2:07.7,,コスモフィールド,清水英次,久保道雄,シーワンダー,ナルシバオー
1984/06/10,3阪神8,雨,7,4歳400万下,,ダ1800,9,不,1:53.5,,アインマック,白坂宗治,宮本悳,ホリタシャープ,デュールメイヨ
1984/06/10,3阪神8,曇,8,5歳以上800万下,,芝1600,11,不,1:40.1,,ウラカワクォリティ,増井裕,須貝彦三,ケイファースト,イチライキング
1984/06/10,3阪神8,曇,9,菩提樹特別(800万下),,芝2200,9,不,2:18.8,,メジロクレイバン,田原成貴,浅見国一,ホリノエイシュン,スナークドリーム
1984/06/10,3阪神8,曇,10,鷹取特別(800万下),,芝2500,8,不,2:40.8,,ロマンパレス,武田悟,夏村辰男,ラッキーロード,ガイセンロード
1984/06/10,3阪神8,曇,11,阪急杯(OP),,芝1400,15,不,1:24.0,,グァッシュアウト,小島貞博,戸山為夫,ネーハイアンサー,アイノスピード
1984/06/10,3阪神8,曇,12,5歳以上1300万下,,芝1800,10,不,1:52.6,,キングシリユース,岩元市三,長浜彦三郎,フジヤマボーイ,レポートボーイ
1984/06/09,1札幌1,小雨,1,4歳未勝利,,ダ1800,10,良,1:57.4,,サンエムクイーン,佐藤正雄,松田正弘,ロータリーエンゼル,アサクサスター
1984/06/09,1札幌1,小雨,2,4歳未勝利,,ダ1500,11,良,1:36.6,,ハッコウニンテン,村本善之,高橋成忠,ブゼンルーブル,スキーダブル
1984/06/09,1札幌1,小雨,3,3歳新馬,,ダ1000,6,良,1:01.6,,サクライチボシ,東信二,境勝太郎,ベルブレゾン,テルノエイカン
1984/06/09,1札幌1,曇,4,4歳未勝利,,ダ1200,10,稍,1:15.2,,エルメスシロー,中野栄治,仲住達弥,フジリマンドヒメ,ハラトーホー
1984/06/09,1札幌1,曇,5,4歳未勝利,,ダ1200,11,稍,1:15.0,,アカリジョオー,音無秀孝,田中良平,アストロパレード,インタースナッチ
1984/06/09,1札幌1,曇,6,4歳以上400万下,,ダ1500,10,稍,1:35.4,,インターサイファ,猿橋重利,夏村辰男,ニュウランサー,メイショウスキー
1984/06/09,1札幌1,曇,7,4歳以上400万下,,ダ1200,15,稍,1:14.2,,キョウエイシラユキ,吉永良人,工藤嘉見,オートスタイル,バンドリアン
1984/06/09,1札幌1,曇,8,羊ケ丘特別(400万下),,ダ1500,9,稍,1:35.2,,ダイナエクレール,加賀武見,田中耕太郎,テンダートウショウ,サンエムグロウ
1984/06/09,1札幌1,曇,9,白樺賞(900万下),,ダ2000,10,稍,2:06.4,,デリンジャーアモン,田島良保,佐藤征助,ユキノプリンス,キョウエイエース
1984/06/09,1札幌1,曇,10,4歳以上400万下,,ダ1800,12,稍,1:54.0,,リーディングアモン,田島良保,佐藤征助,ハッピージョージ,ヒリュウキング
1984/06/09,3東京7,曇,1,4歳未勝利,,芝1800,7,稍,1:53.4,,ブルーチェリー,安田富男,加藤修甫,タイコーセン,アキシンザン
1984/06/09,3東京7,曇,2,4歳未勝利,,ダ1400,9,稍,1:26.4,,ミミオブシャーク,蛯沢誠治,成宮明光,セイフクオウ,カネツチャイナー
1984/06/09,3東京7,曇,3,4歳未勝利,,ダ1400,9,良,1:26.2,,ダイナサルーン,増沢末夫,鈴木康弘,ハードラッキー,マコーアイリン
