開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/04/29,3京都4,晴,5,4歳400万下,,芝1400,12,良,1:24.9,,マツコトブキ,増井裕,伊藤雄二,ニシノローレライ,ホクセツリーダー,2:３歳,480.0
1984/04/29,3京都4,晴,6,5歳以上400万下,,ダ1800,10,良,1:56.1,,レッドパディー,南井克巳,宇田明彦,マーブルレディー,ヤマニンシャローム,4:４歳以上,490.0
1984/04/29,3京都4,晴,7,端午賞(800万下),,芝1600,14,良,1:37.4,,イブキラーゼン,音無秀孝,田中良平,マルブツローマン,トサエージェント,2:３歳,870.0
1984/04/29,3京都4,晴,8,祇園特別(800万下),,芝1400,15,良,1:24.7,,アイノスピード,丸山勝秀,土門健司,キングシリユース,ケイファースト,4:４歳以上,870.0
1984/04/29,3京都4,晴,9,5歳以上800万下,,芝2000,11,良,2:06.4,,チェリーオー,田原成貴,清水久雄,マチカネゴッド,レークミラクル,4:４歳以上,640.0
1984/04/29,3京都4,晴,10,天皇賞(OP),,芝3200,19,良,3:22.4,,モンテファスト,吉永正人,松山吉三郎,ミサキネバアー,ホリスキー,4:４歳以上,7500.0
1984/04/29,3京都4,晴,11,5歳以上1300万下,,ダ1800,15,良,1:53.5,,フクトミマイティ,田島良保,鶴留明雄,キョウエイエース,エイティレオ,4:４歳以上,800.0
1984/04/28,1新潟3,晴,1,4歳未出走,,芝1400,10,良,1:25.5,,フジノキサラギ,吉沢宗一,八木沢勝美,キタノアンサー,ユウワミツコ,2:３歳,350.0
1984/04/28,1新潟3,晴,2,4歳未出走,,芝1600,9,良,1:38.4,,マルタカジャガー,小迫次男,本郷重彦,モンテソロモン,タイセンス,2:３歳,350.0
1984/04/28,1新潟3,晴,3,4歳未勝利,,芝2000,13,良,2:05.3,,レッドステイヤー,南田美知雄,中野吉太郎,ダッシュエイカン,ヒサノボーイ,2:３歳,350.0
1984/04/28,1新潟3,晴,4,4歳未勝利,,芝1600,13,良,1:38.0,,ワカアロー,徳吉一己,森末之助,ムツミヒエン,ロイヤルバルジ,2:３歳,350.0
1984/04/28,1新潟3,晴,5,5歳以上400万下,,ダ1000,12,良,1:00.2,,キョウエイシラユキ,吉永良人,工藤嘉見,チェリーナオキ,キヨラナーク,4:４歳以上,490.0
1984/04/28,1新潟3,晴,6,5歳以上400万下,,芝2000,13,良,2:03.9,,ロマンパレス,武田悟,夏村辰男,キョウエイクルー,カチウマレッド,4:４歳以上,490.0
1984/04/28,1新潟3,晴,7,アラブ短距離特別(OP),,芝1200,8,良,1:12.0,,スズカカジン,内田国夫,白井寿昭,ウルフケイアイ,ウメノローラン,3:３歳以上,620.0
1984/04/28,1新潟3,晴,8,清津峡特別(400万下),,芝1600,9,良,1:36.7,,セッテサルーテ,増沢末夫,山崎彰義,プリンススター,アパッチダイナ,4:４歳以上,670.0
1984/04/28,1新潟3,晴,9,5歳以上400万下,,芝2000,13,良,2:05.1,,ワイルドリバー,関口睦介,小川佐助,スワノサッチャー,ムッシュパリス,4:４歳以上,490.0
1984/04/28,2東京3,晴,1,4歳未勝利,,ダ1600,9,良,1:38.2,,ヒルメボーイ,菅原泰夫,本郷一彦,ヒロワンダー,ヨシジャック,2:３歳,350.0
1984/04/28,2東京3,晴,2,4歳未勝利,,ダ1400,8,良,1:25.0,,シルティーク,大西直宏,中尾銑治,ボストンコウコ,サファイアクイン,2:３歳,350.0
1984/04/28,2東京3,晴,3,4歳未勝利,,ダ1400,9,良,1:25.4,,サクセスストーリー,菅沼輝正,稗田敏男,ピムリカーナ,アニメシロー,2:３歳,350.0
1984/04/28,2東京3,晴,4,4歳未勝利,,芝2000,13,良,2:04.7,,ハリケーンアサ,蛯沢誠治,成宮明光,ミスターナカノ,ダイナカルメン,2:３歳,350.0
