開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/07/21,2新潟3,晴,4,4歳未勝利,,芝1800,11,良,1:51.4,,ワイルドワン,佐藤照雄,田中和一郎,グリーンライナー,ツジノラッド,2:３歳,350.0
1984/07/21,2新潟3,晴,5,4歳未勝利,,芝1400,15,良,1:22.8,,ドラゴンリュウエン,田村正光,野平富久,ナイスモーリー,アサヒオーシャン,2:３歳,350.0
1984/07/21,2新潟3,晴,6,4歳以上400万下,,芝1800,10,良,1:50.8,,エドバンザイ,細川英二,橋本輝雄,ジェラルチェイサー,サクラメルド,3:３歳以上,490.0
1984/07/21,2新潟3,晴,7,新潟障害S(OP),,障2800,6,良,3:01.8,,メジロアンタレス,臼井武,大久保洋吉,グレートエコー,メジロフルド,3:３歳以上,1300.0
1984/07/21,2新潟3,曇,8,4歳以上400万下,,芝2000,13,良,2:02.1,,キョウエイスタント,川端義雄,工藤嘉見,ナスノカンタロー,キヌホウザン,3:３歳以上,490.0
1984/07/21,2新潟3,曇,9,妙高特別(400万下),,芝1600,10,良,1:35.7,,サクラクラウン,小島太,久保田彦之,ウエスタンスチーブ,タイシンビューティ,3:３歳以上,670.0
1984/07/21,2新潟3,小雨,10,阿賀野川特別(900万下),,芝2000,10,良,2:03.0,,シーナンレディー,蛯沢誠治,清水美波,セッテジュノー,リンネスプレンティ,3:３歳以上,870.0
1984/07/21,2新潟3,小雨,11,4歳以上400万下,,芝1800,11,良,1:50.5,,サクラユウヒメ,臼井武,尾形盛次,スイートダブリン,プリティマテルダ,3:３歳以上,490.0
1984/07/21,2小倉3,晴,1,3歳未勝利,,芝1200,12,良,1:14.5,,スリーグレート,中竹和也,高橋直,ベリキエス,カイエン,1:２歳,220.0
1984/07/21,2小倉3,晴,2,3歳新馬,,芝1000,13,良,1:00.5,,マチカネカンケツ,出津孝一,境直行,マヤノクラウン,ダイアナサーペン,1:２歳,440.0
1984/07/21,2小倉3,晴,3,4歳未勝利,,芝1800,10,良,1:52.8,,メイトウシロー,樋口弘,柳田次男,チェリーイチオー,バリモスイメージ,2:３歳,350.0
1984/07/21,2小倉3,晴,4,4歳以上未勝利,,障2950,10,良,3:19.2,,ハクホウダンディ,嘉堂信雄,松田由太郎,ハヤトシンザン,サチモユーホー,3:３歳以上,690.0
1984/07/21,2小倉3,晴,5,4歳未勝利,,芝1700,12,良,1:46.8,,ファンドリローズ,岩元市三,布施正,アカネメイホウ,スナークリーガル,2:３歳,350.0
1984/07/21,2小倉3,晴,6,4歳未勝利,,芝1200,12,良,1:12.3,,ニッソウリターン,増井裕,土門一美,ゲイルオー,レッドビジョン,2:３歳,350.0
1984/07/21,2小倉3,晴,7,4歳未勝利,,芝1200,13,良,1:12.2,,サンアイランド,小迫次男,野平富久,エビスゴールド,アグネスカンナ,2:３歳,350.0
1984/07/21,2小倉3,晴,8,不知火特別(400万下),,芝1800,6,良,1:51.5,,ヒミノタイヨー,松永昌博,松永善晴,ロングミラクル,ミリオントラッド,3:３歳以上,670.0
1984/07/21,2小倉3,晴,9,4歳以上400万下,,芝2000,8,良,2:05.6,,チョウコーグリーン,出津孝一,田中良平,コウエイピート,エスティボールド,3:３歳以上,490.0
1984/07/21,2小倉3,晴,10,有明特別(900万下),,芝2000,8,良,2:03.0,,マンノタロ,河内洋,武田作十郎,セントサルーテ,サウンドパーソ,3:３歳以上,870.0
1984/07/21,2小倉3,晴,11,4歳以上400万下,,芝1200,17,良,1:11.6,,ワンダーブレベリー,田原成貴,湯浅三郎,タニノパレード,キャサリンバンブー,3:３歳以上,490.0
1984/07/15,2札幌4,曇,1,4歳未勝利,,ダ1800,7,良,1:59.1,,エリモサンター,猿橋重利,大久保石松,タケチヨ,グリーンビーム,2:３歳,350.0
