開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/08/11,3小倉1,晴,3,4歳以上未勝利,,障2950,12,良,3:19.2,,サチモユーホー,池添兼雄,柳田次男,スーパーモーメント,ハヤトシンザン,3:３歳以上,690.0
1984/08/11,3小倉1,晴,4,3歳新馬,,芝1000,12,良,0:59.6,,ダイナシュペール,岩元市三,布施正,サーティーファイブ,タニノスイート,1:２歳,440.0
1984/08/11,3小倉1,晴,5,4歳未勝利,,芝1700,12,良,1:46.4,,シャンティーシチー,栩原一男,田所稔,ワンダースリーブ,ミストモカゼ,2:３歳,350.0
1984/08/11,3小倉1,晴,6,4歳未勝利,,芝1200,9,良,1:12.9,,ダイナカレッジ,松永昌博,内田繁三,ニホンピロシャトー,サカエアンサー,2:３歳,350.0
1984/08/11,3小倉1,晴,7,4歳以上400万下,,芝2000,12,良,2:04.0,,ヨシノイチバン,河内洋,長浜彦三郎,ホーセイサンダー,ロマネスクガイ,3:３歳以上,490.0
1984/08/11,3小倉1,晴,8,九重特別(400万下),,芝1200,9,良,1:11.6,,ピローアンサー,南井克巳,服部正利,サンアイランド,ニッソウリターン,3:３歳以上,670.0
1984/08/11,3小倉1,晴,9,阿蘇特別(900万下),,芝1700,12,良,1:44.8,,ブルービクトリー,岩元市三,夏村辰男,トリュウ,スマートボーイ,3:３歳以上,870.0
1984/08/11,3小倉1,晴,10,4歳以上400万下,,芝1800,14,良,1:52.8,,オーサカシチー,安田隆行,梶与三男,アートフアーロス,ダイワハリケーン,3:３歳以上,490.0
1984/08/05,1函館2,晴,1,4歳未勝利,,ダ1700,7,良,1:50.3,,ヨシジャック,田中清隆,野平祐二,カイエンテンリュウ,ゴールデンフール,2:３歳,350.0
1984/08/05,1函館2,晴,2,3歳未勝利,,芝1000,7,良,0:58.7,,ノーティツービート,玉谷峰男,玉谷敬治,レスプリント,アカリレディ,1:２歳,350.0
1984/08/05,1函館2,晴,3,3歳新馬,,芝1200,8,良,1:11.3,,ロードキルター,根本康広,橋本輝雄,ナッツオーギ,カチウマパワー,1:２歳,440.0
1984/08/05,1函館2,晴,4,3歳新馬,,芝1000,8,良,0:58.7,,ワールドエンペラー,蛯名信広,久保田金造,ポールホーラー,ダイナソレイユ,1:２歳,440.0
1984/08/05,1函館2,晴,5,4歳未勝利,,芝1800,10,良,1:50.0,,マックコラール,秋山忠一,小林勘治郎,ヒロノマーヤー,インターピアス,2:３歳,350.0
1984/08/05,1函館2,晴,6,4歳以上400万下,,芝2000,9,良,2:01.7,,メジロシートン,宮田仁,大久保洋吉,キョウエイソリッド,イシノマンナ,3:３歳以上,490.0
1984/08/05,1函館2,晴,7,4歳以上400万下,,芝2000,9,良,2:02.1,,タツノエイカン,菅原隆明,西塚十勝,カツダイナマイト,オートスタイル,3:３歳以上,490.0
1984/08/05,1函館2,晴,8,江差特別(400万下),,芝1800,9,良,1:49.7,,オプティヒーロー,田島良保,福島角一,スルガシャトウ,キャラウェイ,3:３歳以上,670.0
1984/08/05,1函館2,晴,9,松前特別(900万下),,芝2500,8,良,2:34.4,,ペキンリュウエン,加藤和宏,二本柳俊夫,カネクロシオ,ダイナアイランド,3:３歳以上,870.0
1984/08/05,1函館2,晴,10,巴賞(400万下),,芝1800,11,良,1:46.6,,ドミナスローズ,玉谷峰男,玉谷敬治,ヤマノシラギク,ミヤジダケオー,3:３歳以上,1400.0
1984/08/05,1函館2,晴,11,4歳以上400万下,,芝1200,15,良,1:10.0,,ダイタクソアラ,村本善之,戌亥信義,ビクトリアクロス,シャダイハーモニー,3:３歳以上,490.0
1984/08/05,2新潟8,晴,1,3歳勝入300万円以下,,芝1200,6,良,1:12.3,,フミノルガー,柴崎勇,矢野進,アイサダ,シノブヒメ,1:２歳,300.0
