開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/12/08,5阪神3,晴,3,3歳新馬,,ダ1200,9,良,1:14.5,,ハリーボールド,村本善之,小林勘治郎,アメリカンボーイ,マチカネメイジ
1984/12/08,5阪神3,晴,4,3歳新馬,,芝1400,13,良,1:24.7,,ワンダーヒロイン,湯窪幸雄,湯浅三郎,シンプルダイナ,ミンドマーチ
1984/12/08,5阪神3,晴,5,3歳400万下,,ダ1200,9,良,1:11.8,,ライフタテヤマ,猿橋重利,安田伊佐夫,ウエスタンバトル,セントシーザー
1984/12/08,5阪神3,晴,6,4歳以上400万下,,芝2000,9,良,2:02.5,,ゲイリーロック,佐藤正雄,松田正弘,リニアゲール,タツノグローリー
1984/12/08,5阪神3,晴,7,4歳以上400万下,,芝2000,10,良,2:03.3,,ロマネスクガイ,本田優,星川泉士,エスティボールド,キスリービナイン
1984/12/08,5阪神3,晴,8,4歳以上400万下,,ダ1200,16,良,1:13.3,,ベリーロック,松永昌博,松永善晴,メイショウタイザン,グリーンヤマト
1984/12/08,5阪神3,晴,9,阪神障害S(OP),,障3200,9,良,3:32.6,,シバリッキー,平田秀也,伊藤雄二,バッショウ,ブルキング
1984/12/08,5阪神3,晴,10,六甲S(1400万下),,芝1600,6,良,1:34.5,,マツコトブキ,村本善之,伊藤雄二,リウジンフジ,マルマスタイガー
1984/12/08,5阪神3,晴,11,仲冬特別(900万下),,芝2000,15,良,2:02.4,,ニシノバイオレット,伊藤稔,須貝彦三,クインズフェロー,アラート
1984/12/08,5阪神3,晴,12,4歳以上900万下,,ダ1700,10,良,1:46.2,,ミヤジマルコー,小屋敷昭,夏村辰男,サンエムガバナー,フワイトマン
1984/12/02,5中山2,晴,1,3歳未勝利,,芝1200,18,良,1:10.6,,マイセレナーデ,伊藤正徳,尾形充弘,ボンファイアー,ホッカイアヤメ
1984/12/02,5中山2,晴,2,3歳新馬,,ダ1200,10,良,1:14.2,,トネハヤテ,東信二,久恒久夫,ダイナパワー,ロワールシロー
1984/12/02,5中山2,晴,3,3歳新馬,,ダ1200,11,良,1:14.3,,ダイナラッシュ,杉浦宏昭,二本柳俊夫,サクラカイリキ,ブルーパンシー
1984/12/02,5中山2,晴,4,3歳新馬,,芝1600,16,良,1:36.8,,ゲイリーキング,増沢末夫,鈴木勝太郎,エリモカーナー,ミナガワローレル
1984/12/02,5中山2,晴,5,3歳400万下,,ダ1200,9,良,1:11.4,,アサクラウイング,岡山定夫,秋山史郎,ワールドヒリュー,シャコーミキスキー
1984/12/02,5中山2,晴,6,4歳以上,,障3200,8,良,3:35.0,,ライバコウハク,大江原哲,松元正雄,シノンシンボリ,メジロアンタレス
1984/12/02,5中山2,晴,7,4歳以上400万下,,ダ1800,16,良,1:53.9,,サンユーライン,坂本勝美,富田六郎,カミノミラクル,アローアラベスク
1984/12/02,5中山2,晴,8,4歳以上400万下,,ダ1800,16,良,1:53.8,,カリムシロー,細川英二,橋本輝雄,チェリーサカイ,タツノスマイル
1984/12/02,5中山2,曇,9,すずかけ賞(OP),,芝1200,8,良,1:09.4,,ロードキルター,根本康広,橋本輝雄,サニーファントム,ジョーダッシュ
1984/12/02,5中山2,曇,10,美浦特別(900万下),,芝2600,15,良,2:40.3,,キクノフラッシュ,田村正光,山岡寿恵次,ミヤギノアトム,ナスノカンタロー
