開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/12/23,5中山8,晴,1,3歳未勝利,,ダ1200,13,稍,1:13.3,,ホッカイセイザン,的場均,石栗龍雄,ファーストジョオー,カチウマルビー
1984/12/23,5中山8,晴,2,3歳未勝利,,芝1600,18,良,1:37.3,,シャコーコピア,田村正光,矢野照正,サクラカイウン,タカノミノブ
1984/12/23,5中山8,晴,3,3歳新馬,,芝2000,13,良,2:06.1,,キクノアンビション,蛯名信広,久保田金造,トーアアンビシャス,ミナガワローレル
1984/12/23,5中山8,晴,4,3歳新馬,,芝1200,11,良,1:11.2,,スズマイヒメ,徳吉一己,森末之助,ユーワエアメール,スリードーター
1984/12/23,5中山8,晴,5,4歳以上未勝利,,障3200,7,稍,3:42.2,,スマッシングダイナ,栗原洋一,八木沢勝美,ワイルドワン,ユミハリヅキ
1984/12/23,5中山8,晴,6,4歳以上400万下,,ダ1800,15,良,1:53.1,,ウエスタンヒリュウ,中舘英二,古賀末喜,オンワードスパーク,サファイアクイン
1984/12/23,5中山8,晴,7,万両賞(400万下),,芝1800,11,良,1:50.8,,サクラユタカオー,小島太,境勝太郎,シェルブールクイン,セノエピット
1984/12/23,5中山8,晴,8,南総特別(900万下),,芝2200,19,良,2:13.9,,キクノブラックオー,田村正光,山岡寿恵次,フジノトウリュウ,イズモランド
1984/12/23,5中山8,晴,9,4歳以上900万下,,ダ1800,15,良,1:52.0,,ホクテンサファイア,郷原洋行,畠山重則,ローマンプリンス,シンガポールシチー
1984/12/23,5中山8,晴,10,有馬記念(G1),,芝2500,11,良,2:32.8,,シンボリルドルフ,岡部幸雄,野平祐二,カツラギエース,ミスターシービー
1984/12/23,5中山8,晴,11,4歳以上1400万下,,ダ1800,14,良,1:51.8,,フジノレイメイ,根本康広,橋本輝雄,ユキノプリンス,ハヤポエム
1984/12/23,5阪神8,晴,1,3歳未勝利,,ダ1200,17,良,1:13.7,,インターワカクサ,外枦保重秋,二分久男,ファルコンサム,アイシュンドリーム
1984/12/23,5阪神8,晴,2,3歳未勝利,,芝1600,13,良,1:37.5,,クラウンクレイグ,市丸繁,田中康三,イズミスター,ヤマニンペース
1984/12/23,5阪神8,晴,3,3歳未勝利,,芝1600,14,良,1:37.5,,ハッピービグール,飯田明弘,山本正司,ナチノパーソ,シバロイヤル
1984/12/23,5阪神8,晴,4,3歳新馬,,芝2000,13,良,2:04.4,,ヤクモデザイヤー,佐野清広,田所稔,ハッシンノーザリー,スピリットシンザン
1984/12/23,5阪神8,晴,5,4歳以上400万下,,ダ1800,17,良,1:55.3,,センターグルフォス,内山正博,柴田不二男,ムッシュパリス,ヒロノブレイブ
1984/12/23,5阪神8,晴,6,4歳以上400万下,,ダ1800,14,良,1:54.3,,グリーンビーム,岩元市三,大沢真,コインドジョウ,ロンシャンパレード
1984/12/23,5阪神8,晴,7,4歳以上900万下,,芝1600,18,良,1:35.9,,バンブトンダンサー,田原成貴,伊藤修司,フラワードリーム,ヒロノミエ
1984/12/23,5阪神8,晴,8,4歳以上900万下,,ダ1800,15,良,1:52.0,,キングマデリン,田原成貴,谷栄次郎,ファンドリサブ,メイショウプリンス
1984/12/23,5阪神8,晴,9,シクラメン賞(OP),,芝2000,11,良,2:04.2,,グリーンアラシ,村本善之,内藤繁春,ニューファンファン,シンワアイセル
