開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1984/07/29,2小倉6,晴,7,4歳未勝利,,芝1700,10,良,1:46.2,,ダイナギフト,増井裕,坂口正大,ワンダースリーブ,シャンティーシチー
1984/07/29,2小倉6,晴,8,4歳以上400万下,,芝1700,13,良,1:45.1,,イチライキング,田原成貴,谷栄次郎,アズマハヤト,キンセンハヤテ
1984/07/29,2小倉6,晴,9,洞海特別(400万下),,芝1200,9,良,1:11.1,,アローピューマ,原田雄二,野元昭,マチカネミドー,ピローアンサー
1984/07/29,2小倉6,曇,10,フクニチ新聞杯(900万下),,芝1700,7,良,1:45.8,,タニイチネイティブ,田島信行,梅内慶蔵,スマートボーイ,サイコーアイリス
1984/07/29,2小倉6,曇,11,4歳以上400万下,,芝2000,10,良,2:05.0,,ガンファイター,三浦繁美,和田正道,トウシンコンバット,エキゾティック
1984/07/28,2札幌7,晴,1,3歳未勝利,,ダ1200,7,良,1:15.3,,コインドフオルテ,小谷内秀夫,戸山為夫,シマノハヤテ,ホシコスモ
1984/07/28,2札幌7,曇,2,4歳未勝利,,ダ1800,8,良,1:57.4,,ロダンスポート,天間昭一,伊藤修司,ネバーオーカン,オシマボーイ
1984/07/28,2札幌7,小雨,3,3歳新馬,,ダ1000,13,良,1:01.5,,ヤマトアイドル,斉藤博美,斉藤義美,シールド,ヤマニンフェーム
1984/07/28,2札幌7,曇,4,4歳未勝利,,ダ1500,9,良,1:36.5,,スピーディユー,菅谷正巳,武田文吾,アサクサショウリ,スルガコスモ
1984/07/28,2札幌7,晴,5,4歳以上400万下,,ダ1200,8,良,1:13.4,,サンエムグロウ,佐藤正雄,松田正弘,ミスマルシゲ,メイショウタイザン
1984/07/28,2札幌7,晴,6,4歳以上400万下,,ダ1500,9,良,1:34.7,,マイヒメトップ,斉藤博美,斉藤義美,マルトヨグリーン,ハードエントリー
1984/07/28,2札幌7,晴,7,4歳以上400万下,,ダ1800,11,良,1:56.6,,サクラマルゼン,天間昭一,久保田敏夫,ページオブナイン,イーストルビー
1984/07/28,2札幌7,晴,8,層雲峡特別(900万下),,ダ1500,12,良,1:33.2,,エバーグレイス,柴田政人,森安弘昭,フラッフイ,サンスカーレット
1984/07/28,2札幌7,晴,9,タイムス杯(OP),,ダ1800,10,良,1:51.2,,ジョーキジルクム,岡冨俊一,中村均,アンドレアモン,ミラクルダイナ
1984/07/28,2札幌7,晴,10,4歳以上400万下,,ダ1200,8,良,1:13.5,,ダイナファイアー,田面木博公,増本豊,クレハスーパー,オオミリーガル
1984/07/28,2新潟5,晴,1,3歳新馬,,芝1000,5,良,0:58.6,,アサカライラック,岡部幸雄,高橋祥泰,ウエザリー,ハーバーオルフェ
1984/07/28,2新潟5,晴,2,4歳未勝利,,ダ1000,8,良,1:01.3,,グンザンスパーク,石神富士雄,中村貢,エプソムラッキー,ゲビーテル
1984/07/28,2新潟5,晴,3,4歳未勝利,,ダ1000,8,良,1:01.1,,アサカドール,嶋田功,佐々木亜良,オオトネプリンス,センゴクタケシ
1984/07/28,2新潟5,晴,4,4歳以上未勝利,,障2800,9,良,3:07.3,,バウンスポート,三浦堅治,矢野幸夫,ダービーワカムシャ,サザンスポート
1984/07/28,2新潟5,晴,5,4歳未勝利,,芝2000,9,良,2:03.5,,スケルツォ,岡部幸雄,高橋祥泰,ロベルスポート,ブルーヒリュウ
