開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/04/29,1新潟4,晴,7,アラブ特別(300万下),,芝2000,10,良,2:07.6,,トネキング,池田賀一,相川勝敏,ウメノハリケーン,ライトツウー,3:３歳以上,370.0
1984/04/29,1新潟4,晴,8,谷川岳S(OP),,芝1600,5,良,1:35.4,,リンツ,坂井千明,山崎彰義,メジロハイネ,ニューギャロップ,4:４歳以上,1400.0
1984/04/29,1新潟4,晴,9,栗島特別(400万下),,芝1400,12,良,1:22.7,,ヨシノエデン,増沢末夫,鈴木康弘,ビクトリアハンター,スラッシュ,4:４歳以上,670.0
1984/04/29,1新潟4,晴,10,5歳以上400万下,,芝2200,13,良,2:17.7,,ニシノバイオレット,小迫次男,須貝彦三,チョウコーグリーン,シルバーウオーリア,4:４歳以上,490.0
1984/04/29,2東京4,曇,1,4歳400万下,,芝2000,7,良,2:06.8,,スイートキャサリン,柴田政人,野平祐二,ウイル,チョウカイダンサー,2:３歳,480.0
1984/04/29,2東京4,曇,2,4歳未勝利,,ダ1700,10,良,1:45.8,,ラウンドボウル,竹原啓二,松山吉三郎,ダイヤモンドアサ,トビウオ,2:３歳,350.0
1984/04/29,2東京4,晴,3,4歳未勝利,,ダ1600,13,良,1:38.1,,セキノカーナ,田村正光,稲葉隆一,マルトヨグリーン,タイコーセン,2:３歳,350.0
1984/04/29,2東京4,晴,4,4歳未勝利,,芝1400,13,良,1:27.5,,ヤスカズ,細川英二,内藤一雄,タケノレコード,エントリーウイナー,2:３歳,350.0
1984/04/29,2東京4,晴,5,4歳未勝利,,芝1400,14,良,1:26.8,,キクミサイル,大崎昭一,石毛善衛,ハシノトウコン,トネアオバ,2:３歳,350.0
1984/04/29,2東京4,晴,6,4歳400万下,,芝1800,8,良,1:52.8,,マツバージ,蛯沢誠治,佐藤勝美,リーガルカタトラ,アジサイ,2:３歳,480.0
1984/04/29,2東京4,晴,7,4歳未勝利,,芝1600,16,良,1:40.4,,ラフレシア,東信二,久恒久夫,ナカミエンドレス,アイオノマー,2:３歳,350.0
1984/04/29,2東京4,晴,8,5歳以上400万下,,ダ1600,9,良,1:38.6,,ラブリーバース,細川英二,鈴木清,アキノビューティ,ノーベルテイ,4:４歳以上,490.0
1984/04/29,2東京4,晴,9,八ヶ岳特別(800万下),,芝2000,12,良,2:04.5,,カミノルーラー,柴田政人,鈴木清,テイクオンダンサー,バトルタイタン,4:４歳以上,870.0
1984/04/29,2東京4,晴,10,武蔵野S(1300万下),,芝1400,13,良,1:25.1,,スマートボーイ,原昌久,本郷一彦,ギャロップダイナ,サンデーベスト,4:４歳以上,1050.0
1984/04/29,2東京4,晴,11,サンケイスポーツ賞4(OP),,芝1800,12,良,1:52.5,,レイクビクトリア,大崎昭一,藤原敏文,ロングレザー,スイートソフィア,2:３歳,3000.0
1984/04/29,2東京4,晴,12,5歳以上800万下,,芝1800,8,良,1:52.8,,ダイシンハヤテ,大崎昭一,柴田寛,スピードデュール,インターリボン,4:４歳以上,640.0
1984/04/29,3京都4,晴,1,4歳未勝利,,ダ1400,14,良,1:28.7,,キヨホーザン,宮徹,日迫清,トサグレイ,ミッチボンバー,2:３歳,350.0
1984/04/29,3京都4,晴,2,4歳未勝利,,芝2000,10,良,2:06.3,,キョウワサンダー,樋口弘,吉岡八郎,ロングロード,コウセイオー,2:３歳,350.0
1984/04/29,3京都4,晴,3,4歳未勝利,,芝1200,16,良,1:11.8,,ワイドカムリー,猿橋重利,大久保石松,ヤマニンフリート,ファンドリローズ,2:３歳,350.0
1984/04/29,3京都4,晴,4,4歳400万下,,ダ1800,13,良,1:56.0,,ジョーカサブランカ,増井裕,山本正司,アトムフラワー,リネンサンシー,2:３歳,480.0
