開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/02/11,1東京5,晴,3,4歳未勝利,,ダ1600,9,良,1:42.1,,バックツーイースト,中島啓之,仲住芳雄,ダイナキャロル,ダービーパレード,2:３歳,350.0
1984/02/11,1東京5,晴,4,4歳未勝利,,ダ1700,9,良,1:47.8,,フォスターソロン,田村正光,佐藤勝美,ジョリーフォコン,グリーマン,2:３歳,350.0
1984/02/11,1東京5,晴,5,4歳新馬,,ダ1400,9,良,1:28.4,,エプソムカイザー,嶋田功,稲葉隆一,アランスポート,タケノトニー,2:３歳,440.0
1984/02/11,1東京5,晴,6,4歳未勝利,,ダ1600,10,良,1:42.2,,ワカサドンソー,蓑田早人,森末之助,ナカミエンドレス,ハヤポエム,2:３歳,350.0
1984/02/11,1東京5,晴,7,4歳400万下,,ダ1600,9,良,1:40.8,,ダイナミリオン,嶋田功,稲葉幸夫,ロイヤルイズミ,トーアサスペンス,2:３歳,480.0
1984/02/11,1東京5,晴,8,5歳以上400万下,,ダ1400,15,良,1:26.8,,ハシノホープ,根本康広,橋本輝雄,サクラガイセン,モリグレート,4:４歳以上,490.0
1984/02/11,1東京5,晴,9,東京障害特別(OP),,障3300,9,良,3:43.2,,ネイティブボーイ,佐藤吉勝,坂本栄三郎,マイテイフォックス,ブルキング,4:４歳以上,2800.0
1984/02/11,1東京5,晴,10,中津川特別(800万下),,芝2600,12,良,2:44.4,,ミクロンテンロー,橋口満朗,佐藤嘉秋,カリスタホーク,エスイーフレーム,4:４歳以上,870.0
1984/02/11,1東京5,晴,11,バレンタインステーク(1300万下),,ダ1400,12,良,1:25.8,,リバティーベル,原昌久,中村貢,キョウエイレジャー,シャダイコスモス,4:４歳以上,1050.0
1984/02/11,1東京5,晴,12,5歳以上800万下,,ダ1200,9,良,1:13.0,,トライバルセイバー,花松進,荒木静雄,シャドーイチバン,ジョージクイン,4:４歳以上,640.0
1984/02/11,1中京7,晴,1,4歳未勝利,,ダ1700,16,稍,1:52.6,,ダイリンホマレ,関口睦介,浅野武志,ユウスカーレット,センシュウコウコー,2:３歳,220.0
1984/02/11,1中京7,晴,2,4歳未勝利,,ダ1700,9,稍,1:50.4,,トレジャーオー,南井克巳,宇田明彦,オプティヒーロー,トッププレイ,2:３歳,350.0
1984/02/11,1中京7,晴,3,4歳新馬,,ダ1700,8,稍,1:51.5,,インターコメット,西浦勝一,福島角一,ミヤジユーゴー,ブゼンゼット,2:３歳,440.0
1984/02/11,1中京7,晴,4,5歳以上400万下,,ダ1700,12,稍,1:50.0,,インターゼニス,原田聖二,松元正雄,ユウプロント,オオミリーガル,4:４歳以上,490.0
1984/02/11,1中京7,晴,5,5歳以上400万下,,ダ1700,13,稍,1:49.6,,オカノボーイ,飯田明弘,久保道雄,トサノトウショウ,クニシバオー,4:４歳以上,490.0
1984/02/11,1中京7,晴,6,5歳以上400万下,,ダ1700,12,稍,1:49.1,,ナトリダンサー,関口睦介,斉藤,リンドビルキス,アズマダスト,4:４歳以上,490.0
1984/02/11,1中京7,晴,7,5歳以上400万下,,ダ1700,13,稍,1:49.9,,トルネイド,安田隆行,長浜彦三郎,カミノセブン,スリーアンサー,4:４歳以上,490.0
1984/02/11,1中京7,晴,8,中京アラブS(OP),,ダ2200,11,稍,2:24.6,,ローレルスポット,横田吉光,新関力,ゴーホー,アヤノパレス,3:３歳以上,620.0
1984/02/11,1中京7,晴,9,桜草特別(400万下),,芝1200,16,稍,1:11.2,,ハッピーダイナ,吉永良人,工藤嘉見,チョウキュウリフォ,ロングソレイユ,2:３歳,640.0
1984/02/11,1中京7,晴,10,アメジストハンデキャ(800万下),,芝2000,16,稍,2:02.2,,ウエスタンチャンプ,篠原茂,藤本晋,フィアリスシャトー,スルガシャトウ,4:４歳以上,870.0
