開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/07/15,2小倉2,晴,3,3歳新馬,,芝1000,14,良,1:00.5,,ハヤトカップ,原田聖二,松元正雄,ウエストプリテング,ナンゴクノカムイ,1:２歳,440.0
1984/07/15,2小倉2,晴,4,3歳新馬,,芝1000,14,良,1:00.9,,ヨシノアンズ,原田雄二,野元昭,カルストンクラウン,ナンプウサクラ,1:２歳,440.0
1984/07/15,2小倉2,晴,5,4歳未勝利,,芝1800,10,良,1:53.1,,スナークレディー,飯田明弘,橋口弘次郎,トーアジャガー,インターシルク,2:３歳,350.0
1984/07/15,2小倉2,晴,6,4歳未勝利,,芝1700,11,良,1:46.0,,マルシゲカブラヤ,増井裕,橋口弘次郎,シャンティーシチー,ヤマノグルフォス,2:３歳,350.0
1984/07/15,2小倉2,晴,7,4歳以上400万下,,芝1700,13,良,1:45.4,,センシュウエース,加用正,瀬戸口勉,メジロブラバン,タマモエリート,3:３歳以上,490.0
1984/07/15,2小倉2,晴,8,アラブS(OP),,芝1700,7,良,1:47.3,,タイムパワー,栗田伸一,武田文吾,ライトシールド,マルブツキャリー,3:３歳以上,620.0
1984/07/15,2小倉2,晴,9,足立山特別(400万下),,芝1800,11,良,1:52.1,,ハクサンソブリン,安藤賢一,大根田裕也,アイシュンサリー,ファイトレイコ,3:３歳以上,670.0
1984/07/15,2小倉2,晴,10,小倉日経賞(OP),,芝1200,8,良,1:09.9,,ネーハイアンサー,岩元市三,布施正,リードアイリス,リュウファビュルス,3:３歳以上,1400.0
1984/07/15,2小倉2,晴,11,4歳以上400万下,,芝1800,13,良,1:51.1,,ゴールドサイト,久保敏文,鶴留明雄,タケイチノボル,イチライキング,3:３歳以上,490.0
1984/07/14,2札幌3,晴,1,4歳未勝利,,ダ1800,7,良,1:57.9,,アスコットストーム,猿橋重利,渡辺栄,カイエンテンリュウ,オシマボーイ,2:３歳,350.0
1984/07/14,2札幌3,晴,2,3歳未勝利,,ダ1200,9,良,1:16.9,,フジノデンカ,菅谷正巳,安藤正敏,コインドフオルテ,ベルブレゾン,1:２歳,350.0
1984/07/14,2札幌3,曇,3,3歳新馬,,ダ1000,13,良,1:03.1,,ダイナアイドル,竹原啓二,松山吉三郎,トドロキジョー,エーコースペイン,1:２歳,440.0
1984/07/14,2札幌3,曇,4,4歳未勝利,,ダ1500,12,良,1:36.6,,チェリーバージ,五十嵐忠男,清水久雄,ダンサーズシルク,サイコーユンカー,2:３歳,350.0
1984/07/14,2札幌3,曇,5,4歳以上400万下,,ダ2000,10,良,2:09.5,,フリートジュピター,柴田政人,柴田欣也,サンエムクイーン,タツノエイカン,3:３歳以上,490.0
1984/07/14,2札幌3,曇,6,4歳以上400万下,,ダ1500,12,良,1:34.9,,イーグルサム,猿橋重利,高橋直,マルトヨグリーン,ランドソアラ,3:３歳以上,490.0
1984/07/14,2札幌3,曇,7,4歳以上900万下,,ダ1500,9,良,1:33.3,,リンドオウショウ,増田久,諏訪富三,ファンドリロック,ホットレター,3:３歳以上,640.0
1984/07/14,2札幌3,曇,8,知床特別(400万下),,ダ1800,8,良,1:54.4,,サクラガイセン,東信二,久保田彦之,ハヤポエム,ホクトアンカー,3:３歳以上,670.0
1984/07/14,2札幌3,曇,9,STV賞(900万下),,ダ1200,10,良,1:13.6,,タイホウミラクル,柴田政人,稗田敏男,キョウエイシラユキ,ホクトマッチ,3:３歳以上,870.0
1984/07/14,2札幌3,曇,10,4歳以上900万下,,ダ1500,10,良,1:33.4,,クインズフェロー,五十嵐忠男,小川佐助,クリノワ,フラッフイ,3:３歳以上,640.0
1984/07/14,2新潟1,曇,1,3歳未勝利,,芝1100,6,稍,1:06.5,,アイサダ,蛯沢誠治,黒坂洋基,アマミユウシロー,メッチェンミラー,1:２歳,220.0
