開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1984/09/23,2函館8,晴,4,4歳以上400万下,,芝1200,11,良,1:10.4,,アローエスパー,村本善之,宇田明彦,グロリアパトリ,シバスキー,3:３歳以上,490.0
1984/09/23,2函館8,晴,5,十和田湖特別(400万下),,芝1800,9,良,1:48.6,,ヤマノパンサー,猿橋重利,中村好夫,シャダイハーモニー,ダイナターボ,3:３歳以上,670.0
1984/09/23,2函館8,晴,6,大沼S(900万下),,芝2000,8,良,2:01.9,,カネミチシオ,加賀武見,阿部正太郎,イブキチャイナ,カツトップキング,3:３歳以上,870.0
1984/09/23,2函館8,晴,7,函館3歳S(OP),,芝1200,16,良,1:10.5,,エルプス,木藤隆行,久恒久夫,トウショウレオ,ナッツオーギ,1:２歳,2300.0
1984/09/23,2函館8,晴,8,4歳以上900万下,,芝1700,11,良,1:41.6,,シバリッキー,田面木博公,伊藤雄二,メジロトーマス,ザリアルマコイ,3:３歳以上,640.0
1984/09/23,4中山6,晴,1,3歳勝入,,ダ1200,8,良,1:15.5,,ライトヒロイン,赤羽秀男,佐藤林次郎,セッテホマレ,タイトルロール,1:２歳,390.0
1984/09/23,4中山6,晴,2,3歳新馬,,芝1200,7,良,1:12.2,,ブルパップ,的場均,久恒久夫,ジャンニーノ,ナイスブラウン,1:２歳,440.0
1984/09/23,4中山6,晴,3,3歳未勝利,,芝1600,13,良,1:37.0,,ウネメサカエ,蛯沢誠治,成宮明光,アンキャップ,シンボリカノープ,1:２歳,350.0
1984/09/23,4中山6,晴,4,4歳未勝利,,ダ1800,8,良,1:55.7,,キョウエイキャッチ,大宮竜一,山岡浩久,オシマボーイ,ギネスメイバン,2:３歳,350.0
1984/09/23,4中山6,晴,5,4歳以上未勝利,,障3200,7,良,3:38.7,,ダイナアトラス,大江原哲,鈴木康弘,カキチョウシロウ,ミホジンプウ,3:３歳以上,690.0
1984/09/23,4中山6,晴,6,4歳以上400万下,,芝2000,7,良,2:03.7,,ホクテンサファイア,郷原洋行,畠山重則,タツノエイカン,シノンシンボリ,3:３歳以上,490.0
1984/09/23,4中山6,晴,7,4歳未勝利,,ダ1800,8,良,1:54.2,,アートマン,大崎昭一,稗田敏男,キミノイッセイ,カイエンテンリュウ,2:３歳,350.0
1984/09/23,4中山6,晴,8,4歳未勝利,,芝1600,12,良,1:37.5,,シルバーエコー,増沢末夫,佐藤征助,アサヒビート,ロードソロン,2:３歳,350.0
1984/09/23,4中山6,晴,9,佐倉特別(400万下),,芝2500,10,良,2:36.0,,コガイチマル,大崎昭一,古賀一隆,ステージトウコウ,セノエホープ,3:３歳以上,670.0
1984/09/23,4中山6,晴,10,秋分賞(900万下),,ダ1200,11,良,1:10.7,,アブラーゲン,菅原泰夫,梶与四松,カプリチオ,メーテル,3:３歳以上,870.0
1984/09/23,4中山6,晴,11,サンケイ賞オールカマ(OP),,芝2200,9,良,2:13.9,,アサカシルバー,増沢末夫,高橋英夫,スーパースワロー,キョウエイレア,3:３歳以上,3000.0
1984/09/23,4中山6,晴,12,4歳以上400万下,,ダ1800,10,良,1:55.0,,ツジノオー,岡部幸雄,高橋祥泰,スリータイカン,ローズマリーシロー,3:３歳以上,740.0
1984/09/23,4阪神6,晴,1,3歳未勝利,,ダ1200,6,良,1:17.4,,ハンキツバメ,松本達也,中尾正,カイエン,リードジャンヌ,1:２歳,220.0
1984/09/23,4阪神6,晴,2,3歳新馬,,ダ1200,7,良,1:14.0,,ライフタテヤマ,内田国夫,安田伊佐夫,ロングリュウ,ゾウゲブネルーラー,1:２歳,440.0
1984/09/23,4阪神6,晴,3,3歳未勝利,,芝1400,13,良,1:24.8,,イシダトウショウ,佐野清広,上田武司,カノコフジ,ハクサンネイティブ,1:２歳,350.0
